Date,Open,High,Low,Close,Volume
2023-01-13,35.13,35.91,35.1,35.81,224500
2023-01-17,35.58,35.63,34.87,35.52,193400
2023-01-18,35.54,35.62,34.84,35.11,165600
2023-01-19,34.92,35.04,33.87,34.36,226500
2023-01-20,34.58,34.84,34.08,34.82,164400
2023-01-23,35.1,35.31,34.77,35.17,118400
2023-01-24,34.62,35.39,34.62,35.21,130100
2023-01-25,34.91,35.33,34.89,35.16,124400
2023-01-26,35.38,35.79,34.49,34.76,243600
2023-01-27,34.8,34.91,34.38,34.6,145800
2023-01-30,34.54,34.85,34.15,34.81,223400
2023-01-31,34.72,35.74,34.43,35.73,202000
2023-02-01,35.63,37.3,35.32,37.18,388700
2023-02-02,37.17,38.21,37.03,38.13,365800
2023-02-03,37.87,39.47,37.76,38.61,445300
2023-02-06,38.34,38.71,37.73,38.19,226500
2023-02-07,37.98,38.87,37.77,38.81,167400
2023-02-08,38.56,39.08,38.47,38.6,303400
2023-02-09,38.8,38.87,37.03,37.27,210900
2023-02-10,37.25,37.64,36.92,37.18,241000
2023-02-13,37.25,37.25,36.57,36.68,168000
2023-02-14,36.64,37.25,36.41,36.98,340400
2023-02-15,36.1,36.95,32.21,34.42,886600
2023-02-16,34.33,36.41,34.18,35.73,634100
2023-02-17,35.67,36.75,34.72,36.54,759000
2023-02-21,36.2,36.27,34.38,34.81,321500
2023-02-22,34.55,36.21,34.55,35.89,520200
2023-02-23,36.08,37.15,35.09,35.28,345900
2023-02-24,34.96,35.18,34.41,34.59,162800
2023-02-27,34.77,35.0,33.74,33.93,138500
2023-02-28,33.96,34.29,33.85,34.05,208500
2023-03-01,33.84,34.16,33.46,33.6,216700
2023-03-02,33.33,33.44,32.71,33.24,186800
2023-03-03,33.43,33.5,32.95,33.19,478500
2023-03-06,33.32,33.45,32.68,32.77,235800
2023-03-07,32.7,32.77,31.88,31.9,266800
2023-03-08,31.86,32.12,31.24,31.83,230100
2023-03-09,31.89,31.89,31.08,31.32,191400
2023-03-10,31.0,31.22,30.33,30.49,252400
2023-03-13,30.02,30.73,29.61,29.86,476900
2023-03-14,30.26,30.67,29.63,30.63,537200
2023-03-15,29.81,30.25,29.22,30.07,310100
2023-03-16,29.92,31.44,29.68,31.28,271900
2023-03-17,31.1,31.1,29.65,30.05,1731300
2023-03-20,30.38,30.86,30.16,30.2,446400
2023-03-21,30.77,31.25,30.58,30.76,226800
2023-03-22,30.87,30.95,29.91,29.92,193300
2023-03-23,30.17,30.52,29.43,29.58,249300
2023-03-24,29.23,30.51,29.18,30.49,273400
2023-03-27,30.91,30.94,30.39,30.6,127900
2023-03-28,30.41,31.61,30.29,31.15,171100
2023-03-29,31.4,31.8,31.04,31.53,143100
2023-03-30,31.65,31.81,31.14,31.37,131800
2023-03-31,31.48,31.87,31.29,31.74,232700
2023-04-03,31.75,32.12,31.58,31.87,139300
2023-04-04,32.02,32.37,31.54,32.04,191500
2023-04-05,31.95,32.8,31.8,32.72,221800
2023-04-06,32.89,33.03,32.41,32.61,169200
2023-04-10,32.49,33.25,32.49,33.13,258500
2023-04-11,33.13,33.43,33.07,33.21,146100
2023-04-12,33.38,33.48,31.91,32.04,166600
2023-04-13,31.9,31.92,30.52,30.84,210300
2023-04-14,30.89,30.9,29.58,29.99,297700
2023-04-17,29.84,30.36,29.68,30.23,215700
