Date,Open,High,Low,Close,Volume
2023-02-06,66.84,67.09,65.89,66.08,1319300
2023-02-07,65.92,67.52,65.64,67.42,1865200
2023-02-08,67.01,67.16,66.06,66.41,1170400
2023-02-09,66.76,67.26,65.64,65.99,1826100
2023-02-10,65.77,66.79,65.61,66.34,1641000
2023-02-13,66.05,67.73,65.92,67.72,1411900
2023-02-14,67.22,68.24,66.55,67.72,1580000
2023-02-15,67.19,68.73,67.14,68.71,1461400
2023-02-16,68.39,68.68,67.78,67.95,1318600
2023-02-17,67.55,67.69,66.63,67.41,1243100
2023-02-21,66.68,66.95,65.52,65.95,1736900
2023-02-22,65.86,66.58,65.15,65.83,2536900
2023-02-23,64.53,66.37,63.31,66.22,4423200
2023-02-24,65.36,66.45,64.5,65.38,2131200
2023-02-27,65.84,65.97,64.6,64.77,2107200
2023-02-28,64.79,65.34,64.35,64.55,2111000
2023-03-01,64.42,65.05,64.2,64.6,1466300
2023-03-02,64.19,65.31,63.48,65.14,1247600
2023-03-03,65.3,66.07,65.1,65.78,1192300
2023-03-06,66.25,66.39,65.2,65.36,1314400
2023-03-07,65.19,65.3,63.74,63.92,1374100
2023-03-08,64.02,65.02,63.65,64.86,1310200
2023-03-09,64.79,65.25,63.32,63.4,1435300
2023-03-10,63.0,63.16,61.88,62.22,1775600
2023-03-13,62.01,62.4,61.21,61.35,2023200
2023-03-14,62.09,62.75,60.82,61.12,2842000
2023-03-15,60.06,61.08,59.73,61.05,2414900
2023-03-16,60.55,62.13,60.41,61.98,2036000
2023-03-17,62.19,62.47,61.41,61.47,7681400
2023-03-20,61.53,63.22,61.42,62.97,2150300
2023-03-21,63.34,64.2,63.31,64.19,1870100
2023-03-22,63.85,64.16,61.53,61.55,2247400
2023-03-23,61.86,63.05,60.94,61.53,2101700
2023-03-24,61.39,61.47,59.81,61.06,1930900
2023-03-27,61.36,62.09,61.28,61.66,1433000
2023-03-28,61.3,61.62,60.28,60.78,1368700
2023-03-29,61.69,62.25,61.4,62.05,1256100
2023-03-30,62.45,62.73,61.86,62.57,1158800
2023-03-31,62.63,63.91,62.63,63.85,1313700
2023-04-03,63.79,64.44,63.49,64.19,1959300
2023-04-04,64.27,64.37,62.76,63.19,2217200
2023-04-05,62.42,63.01,62.06,62.81,1764800
2023-04-06,62.48,63.46,62.34,63.0,2875800
2023-04-10,64.32,65.75,63.89,65.05,2418500
2023-04-11,65.39,66.8,65.32,66.6,2061600
2023-04-12,67.16,67.19,66.08,66.4,2305800
2023-04-13,66.5,66.97,66.05,66.81,1394400
2023-04-14,66.96,67.36,65.93,66.35,1485800
2023-04-17,66.5,67.73,66.24,67.68,1954100
2023-04-18,67.84,68.25,67.35,67.96,1825300
2023-04-19,67.07,67.07,65.72,66.15,2558000
2023-04-20,63.83,64.83,62.92,63.36,4862200
2023-04-21,63.36,63.52,62.81,63.21,10264200
2023-04-24,62.77,63.45,62.75,63.3,1327400
2023-04-25,62.77,62.96,61.4,61.44,1818600
2023-04-26,61.04,62.47,60.92,62.37,1718400
2023-04-27,62.52,63.48,62.04,63.44,1624800
2023-04-28,63.55,63.72,62.36,62.89,1967900
2023-05-01,62.85,63.82,62.85,63.69,1655300
2023-05-02,63.74,63.82,61.89,62.23,1763400
2023-05-03,62.61,63.49,62.07,62.44,2166300
2023-05-04,62.24,62.63,61.54,62.51,1508200
2023-05-05,63.36,64.06,63.19,63.85,1152200
2023-05-08,63.87,64.13,63.61,64.0,898200
2023-05-09,63.49,64.19,63.22,63.75,1826200
2023-05-10,64.29,64.43,62.29,63.27,1417200
2023-05-11,62.84,63.34,62.42,63.05,1018600
2023-05-12,63.39,63.62,62.55,63.14,677200
2023-05-15,63.49,64.79,63.33,64.75,1275300
2023-05-16,64.42,64.84,63.95,64.05,1674000
2023-05-17,64.42,65.66,63.95,65.41,1274600
2023-05-18,65.03,66.74,65.03,66.54,1406800
2023-05-19,66.58,66.88,65.65,65.82,1743800
2023-05-22,66.02,67.37,65.93,67.13,1368300
2023-05-23,66.83,67.58,66.43,66.46,1222700
2023-05-24,66.12,66.39,65.71,66.25,1260200
2023-05-25,66.66,68.82,66.6,68.74,2109500
2023-05-26,68.9,70.24,68.77,69.83,1807100
2023-05-30,70.34,70.62,69.07,69.1,2825900
2023-05-31,67.6,68.2,66.01,66.35,7420100
2023-06-01,70.3,72.78,70.01,71.96,6233100
2023-06-02,72.08,72.16,70.08,70.98,3129700
2023-06-05,71.1,71.1,69.77,70.28,1980900
2023-06-06,69.92,70.48,69.44,70.06,2046200
2023-06-07,70.33,71.51,70.22,70.97,1832900
2023-06-08,70.77,70.96,69.59,70.33,1639300
2023-06-09,70.86,71.22,69.51,69.71,2132400
2023-06-12,69.71,71.45,69.71,71.42,1987500
2023-06-13,71.53,73.53,71.53,73.26,2835900
2023-06-14,73.11,73.94,72.88,73.3,2117900
2023-06-15,72.86,74.09,72.86,73.76,1971600
2023-06-16,74.25,74.59,73.87,74.37,3141500
2023-06-20,73.77,73.89,72.71,72.83,2124500
2023-06-21,72.46,73.37,72.18,72.65,2246300
2023-06-22,72.55,73.44,72.0,73.37,1595700
2023-06-23,72.49,73.65,72.3,73.21,5203300
2023-06-26,73.58,74.32,73.52,73.75,2048100
2023-06-27,74.38,75.29,73.5,74.98,1969900
2023-06-28,74.86,75.54,74.59,75.23,1589100
2023-06-29,75.42,76.25,75.31,76.15,1831600
2023-06-30,76.6,76.88,76.2,76.4,2175400
2023-07-03,76.35,76.81,75.97,76.45,1155400
2023-07-05,75.77,76.66,75.5,76.29,1990100
2023-07-06,74.83,75.89,74.83,75.73,1577400
2023-07-07,75.74,77.16,75.72,76.25,1608100
2023-07-10,75.83,77.86,75.83,77.8,1974800
2023-07-11,78.35,79.29,78.15,78.76,2195400
2023-07-12,79.45,79.45,77.24,77.35,2004900
2023-07-13,77.44,79.03,77.44,78.73,1605500
2023-07-14,78.17,78.59,77.28,77.87,1472500
2023-07-17,77.22,78.43,77.11,78.02,1618900
2023-07-18,77.66,78.94,77.27,78.92,1699000
2023-07-19,79.0,79.61,78.88,79.31,1823200
2023-07-20,79.0,80.14,78.34,80.07,3314100
2023-07-21,80.06,80.53,79.46,79.51,9751100
2023-07-24,79.8,80.36,78.23,78.45,2805400
2023-07-25,78.45,79.38,78.45,79.06,1861500
2023-07-26,79.47,79.88,77.28,78.4,2339900
2023-07-27,78.9,79.5,78.12,78.23,1671700
2023-07-28,78.82,78.82,76.83,77.24,2287400
2023-07-31,77.51,78.3,77.49,78.01,3511500
2023-08-01,77.5,79.09,77.41,78.87,1625300
2023-08-02,78.13,80.02,78.02,78.46,2325900
2023-08-03,77.97,79.71,77.71,79.32,1889500
2023-08-04,79.41,79.46,77.66,77.78,1982800
2023-08-07,78.46,78.56,77.83,78.29,1403100
2023-08-08,77.77,78.12,77.27,77.89,1780500
2023-08-09,77.71,77.82,76.8,76.91,2091600
2023-08-10,77.24,77.77,76.59,76.84,2166100
2023-08-11,76.57,77.37,76.5,76.76,1265500
2023-08-14,76.59,76.91,76.05,76.45,1408000
2023-08-15,76.73,77.17,76.12,76.29,1997500
2023-08-16,76.0,76.57,75.28,75.41,1718200
2023-08-17,75.95,75.95,74.97,75.03,2547300
2023-08-18,74.46,75.98,74.38,75.31,2160600
2023-08-21,75.59,76.63,75.53,76.46,2381100
2023-08-22,76.49,77.11,76.03,76.51,2401400
2023-08-23,76.8,77.22,75.93,76.53,3389700
2023-08-24,75.28,77.34,74.54,75.53,3427200
