Date,Open,High,Low,Close,Volume
2023-06-15,42.0,47.89,40.0,43.78,16751800
2023-06-16,44.87,46.68,36.45,38.15,8417500
2023-06-20,38.0,39.48,37.565,38.43,1607200
2023-06-21,38.43,39.2,37.9,38.34,738600
2023-06-22,38.0,40.14,37.59,39.16,2365600
2023-06-23,39.0,40.81,38.7,40.15,1118800
2023-06-26,40.65,43.23,40.25,42.59,1645000
2023-06-27,42.87,46.14,42.612,45.55,1801000
2023-06-28,45.55,45.55,41.23,42.21,1984600
2023-06-29,42.69,44.2,42.629,43.53,947500
2023-06-30,43.7,44.5,40.29,40.95,1947400
2023-07-03,41.0,41.065,38.45,39.48,1574700
2023-07-05,38.97,39.43,37.07,38.04,1650300
2023-07-06,37.43,40.4,37.26,39.2,1304700
2023-07-07,39.52,41.6,38.75,39.62,916900
2023-07-10,40.51,44.1,40.51,44.0,2520200
2023-07-11,45.8,47.0,43.37,45.45,3043900
2023-07-12,47.44,52.25,46.215,52.01,4386000
2023-07-13,54.22,54.86,46.82,47.68,5134300
2023-07-14,47.2,49.24,45.855,47.67,2043100
2023-07-17,47.67,49.71,46.54,47.62,1262000
2023-07-18,47.62,51.49,47.25,51.02,1905800
2023-07-19,51.84,51.94,47.89,48.52,1813900
2023-07-20,48.22,50.43,48.22,49.56,1191300
2023-07-21,49.75,49.75,47.65,48.78,865300
2023-07-24,49.33,53.326,49.1,53.28,2097100
2023-07-25,53.23,53.45,51.06,51.85,1687200
2023-07-26,51.8,52.5,50.25,51.63,898300
2023-07-27,51.69,53.249,49.6,49.88,1323700
2023-07-28,50.525,53.1,50.25,52.91,843600
2023-07-31,53.67,57.29,53.11,57.11,2364200
2023-08-01,56.39,57.74,54.5,56.99,952800
2023-08-02,56.0,58.1,54.15,55.32,1471900
2023-08-03,55.38,57.16,54.77,55.68,712200
2023-08-04,56.55,56.81,52.82,53.44,925600
2023-08-07,53.68,54.22,52.06,52.96,621100
2023-08-08,52.2,52.2,49.715,50.51,1081800
2023-08-09,50.51,50.84,47.51,48.06,964300
2023-08-10,48.2,50.72,47.87,48.09,872200
2023-08-11,47.75,49.2,47.71,48.48,621700
2023-08-14,48.58,48.877,46.62,47.85,966800
2023-08-15,47.08,48.467,45.85,46.39,2356600
2023-08-16,49.5,51.16,44.57,46.93,8425400
2023-08-17,47.25,47.39,42.15,42.37,3611600
2023-08-18,42.0,43.98,40.89,43.11,1939800
2023-08-21,42.95,43.78,41.64,41.69,1215300
2023-08-22,41.75,42.88,40.61,42.75,1158500
2023-08-23,42.5,45.63,42.3,44.84,2098600
2023-08-24,44.8,44.88,41.82,42.65,1345400
2023-08-25,43.11,43.44,41.58,41.62,1044500
2023-08-28,41.62,43.2,41.4,41.93,1016500
2023-08-29,41.76,44.97,41.6,44.6,2244200
2023-08-30,44.5,46.1,43.55,45.5,1273900
2023-08-31,45.71,45.933,44.13,44.41,945100
2023-09-01,44.95,45.37,43.485,43.82,570000
2023-09-05,43.3,43.816,41.93,42.15,1457500
2023-09-06,42.06,43.177,41.7,42.53,801000
2023-09-07,41.9,41.9,40.32,41.01,1653500
2023-09-08,40.96,41.45,39.02,39.18,1378100
2023-09-11,39.37,39.58,37.43,37.56,1917000
2023-09-12,36.94,37.24,35.87,35.99,4154700
2023-09-13,35.5,37.09,34.88,35.64,2056100
2023-09-14,36.0,36.7,35.0,36.06,1347500
2023-09-15,35.73,35.955,34.42,35.42,4204700
2023-09-18,35.0,35.42,34.13,34.36,1085300
2023-09-19,34.09,34.258,32.2,33.3,2132500
2023-09-20,33.32,33.888,31.68,31.73,1267600
2023-09-21,31.08,31.7,30.39,30.39,2077500
2023-09-22,30.56,31.36,30.39,30.89,1046900
2023-09-25,30.88,32.68,30.65,32.42,1877700
2023-09-26,31.96,33.5,31.735,32.29,1501400
2023-09-27,32.19,32.63,31.37,31.42,1227800
2023-09-28,31.39,31.69,29.917,31.19,1408400
2023-09-29,31.64,32.206,30.11,30.63,1154800
2023-10-02,30.4,31.1,29.77,31.0,1179900
2023-10-03,30.71,30.738,29.3,29.98,1179500
2023-10-04,30.0,31.27,29.05,31.26,1298400
2023-10-05,31.03,31.694,30.01,30.63,1337300
2023-10-06,30.63,32.15,30.09,31.61,1655600
2023-10-09,30.75,31.67,30.54,31.41,1003900
2023-10-10,31.75,32.62,30.94,32.08,1212200
2023-10-11,33.5,34.55,31.58,32.55,2612600
2023-10-12,32.5,32.5,31.22,31.51,1416300
2023-10-13,31.39,33.28,31.39,33.14,1517500
