Date,Open,High,Low,Close,Volume
2025-12-15,55.0,59.0,42.3,45.65,4700
2025-12-16,46.01,51.01,46.0,47.45,105700
2025-12-17,47.97,48.06,47.015,47.26,41800
2025-12-18,47.66,47.66,47.0,47.0,31300
2025-12-19,46.99,47.0,46.555,47.0,12000
2025-12-22,47.0,47.0,46.85,47.0,1400
2025-12-23,45.7,46.74,45.45,45.75,3400
2025-12-24,45.99,46.44,45.99,46.44,1000
2025-12-26,47.0,48.09,46.75,47.0,7300
2025-12-29,47.0,47.0,46.511,46.511,8700
2025-12-30,46.0,47.0,46.0,46.929,8000
2025-12-31,46.01,46.01,45.0,45.0,25300
2026-01-02,47.0,47.63,45.91,46.65,206600
2026-01-05,45.17,45.65,39.28,40.57,41362800
2026-01-06,40.41,40.5,35.93,36.26,14571700
2026-01-07,35.46,35.84,33.0,33.27,16966000
2026-01-08,33.25,35.0,31.92,33.69,18611600
2026-01-09,33.9,35.16,33.34,34.41,7665700
2026-01-12,34.02,35.0,33.56,33.91,4959300
2026-01-13,33.97,35.31,33.615,34.11,17391200
2026-01-14,33.68,34.4,33.0,33.0,5063000
2026-01-15,33.05,33.28,32.195,32.65,4644100
2026-01-16,32.645,33.78,32.36,33.04,4118400
2026-01-20,33.095,33.39,32.31,32.65,3155600
2026-01-21,32.62,33.08,31.91,32.44,3100700
2026-01-22,32.74,33.25,31.17,31.38,3840100
2026-01-23,31.32,31.89,30.63,31.62,4739100
2026-01-26,31.78,33.17,31.62,33.09,4229500
2026-01-27,32.55,33.58,32.0,33.17,3806900
2026-01-28,33.19,34.58,33.18,33.59,3515700
2026-01-29,33.59,33.78,32.02,32.85,3612800
2026-01-30,32.45,32.64,31.88,32.58,2561700
2026-02-02,32.37,33.03,31.82,32.49,2486500
2026-02-03,32.36,32.63,30.7,30.92,3007600
2026-02-04,30.88,31.36,30.3,30.455,3527500
2026-02-05,30.43,30.46,29.24,29.78,3144400
2026-02-06,29.5,30.28,28.74,29.46,4119600
2026-02-09,29.39,29.97,28.61,28.67,2181300
2026-02-10,28.76,29.415,28.54,28.87,3256600
2026-02-11,28.87,29.1,28.08,28.4,2333100
2026-02-12,28.55,28.838,27.17,27.42,2328100
2026-02-13,27.5,28.73,27.37,28.72,2065600
2026-02-17,28.85,29.91,28.57,29.8,2737100
2026-02-18,29.875,30.74,29.51,29.57,2647400
2026-02-19,30.0,30.45,29.53,30.04,2662400
2026-02-20,30.06,30.47,29.75,30.03,2068000
2026-02-23,29.92,29.96,29.2,29.6,1911400
2026-02-24,29.73,30.31,29.47,29.85,3147000
2026-02-25,29.85,31.23,29.8,31.0,2448400
2026-02-26,30.86,32.51,30.81,32.48,3116100
2026-02-27,32.58,34.13,32.35,33.32,5151100
2026-03-02,32.64,33.46,32.2,32.74,2165800
2026-03-03,33.14,34.55,32.095,34.01,5347000
2026-03-04,34.28,36.26,34.28,36.02,5282300
2026-03-05,36.02,36.95,35.79,36.77,3721500
2026-03-06,36.53,37.555,36.25,36.7,2715500
2026-03-09,36.12,37.02,35.9,36.54,2423000
2026-03-10,37.28,37.51,36.425,36.61,2488500
2026-03-11,36.83,38.39,36.83,38.3,3504300
2026-03-12,38.26,38.65,37.46,37.65,3003700
2026-03-13,37.5,38.263,37.19,37.55,2910000
2026-03-16,37.54,38.295,37.0,38.0,2550600
2026-03-17,38.07,38.38,37.58,37.95,1714300
2026-03-18,37.75,37.79,35.1,35.91,3170200
2026-03-19,35.59,35.79,34.62,35.5,2460900
2026-03-20,35.71,36.29,34.985,36.23,6009200
2026-03-23,35.63,37.33,35.52,36.6,2489600
2026-03-24,36.5,37.25,35.47,36.13,2166900
2026-03-25,36.26,36.78,35.89,36.5,1709800
2026-03-26,36.25,36.48,35.83,36.09,1757000
2026-03-27,35.8,36.2,35.11,35.43,1890400
2026-03-30,35.1,36.185,35.1,35.59,2177700
2026-03-31,35.98,37.61,35.95,37.02,2696400
2026-04-01,36.62,37.45,36.34,37.18,1929400
2026-04-02,37.03,37.565,36.6,37.43,1987700
2026-04-06,37.58,38.23,37.41,37.83,1653800
2026-04-07,37.83,38.24,37.41,38.03,1244300
2026-04-08,38.46,38.9,38.4,38.53,1972100
2026-04-09,38.25,38.88,37.55,38.8,1518100
2026-04-10,38.81,40.061,38.495,39.75,1655200
2026-04-13,39.73,40.85,39.59,40.83,1789700
2026-04-14,40.99,41.37,40.41,41.15,2505600
2026-04-15,41.18,41.555,40.765,41.0,2659200
2026-04-16,41.48,42.17,40.91,41.08,2150300
2026-04-17,41.13,41.185,40.145,40.86,2708400
2026-04-20,40.7,41.685,40.44,40.8,1948500
2026-04-21,40.8,41.035,39.61,39.65,1953000
2026-04-22,40.2,40.345,39.63,40.32,2373000
2026-04-23,40.21,41.0,39.96,40.49,1890700
2026-04-24,40.36,40.68,38.36,38.74,2275200
2026-04-27,38.74,39.9,38.72,39.9,1874100
2026-04-28,40.15,40.19,39.15,39.16,1525400
2026-04-29,39.0,40.06,38.76,39.63,1758700
2026-04-30,39.35,40.59,39.35,40.19,1725000
2026-05-01,40.6,43.06,40.244,40.83,1954700
2026-05-04,40.75,41.76,40.61,41.4,1387500
2026-05-05,41.65,41.74,40.74,40.88,1391900
2026-05-06,41.28,41.49,40.71,40.97,1175000
2026-05-07,40.89,41.3,40.68,40.78,1582500
2026-05-08,40.5,41.18,40.12,41.14,1253100
2026-05-11,41.33,41.79,41.22,41.31,1325800
2026-05-12,41.0,41.22,39.455,40.37,3354200
2026-05-13,40.34,41.21,39.99,40.44,2345900
2026-05-14,43.25,45.58,41.35,44.43,4770400
2026-05-15,43.49,43.79,41.78,42.98,3367400
2026-05-18,43.17,43.5,42.1,42.29,1895700
2026-05-19,42.23,42.58,41.96,42.38,1873200
2026-05-20,42.52,42.95,41.71,41.88,1426500
2026-05-21,41.76,42.26,41.375,42.13,1739500
2026-05-22,42.11,43.05,42.03,42.67,1637300
2026-05-26,42.9,43.345,42.6,42.7,1620100
2026-05-27,42.63,43.82,42.6,43.4,1287100
2026-05-28,43.22,43.695,43.0,43.33,1371300
2026-05-29,42.8,43.16,42.46,43.14,1884300
2026-06-01,43.09,43.09,41.7,42.61,2303800
2026-06-02,42.42,42.61,41.4,41.51,1831300
2026-06-03,41.52,42.13,40.19,40.21,1857500
2026-06-04,40.23,40.715,39.8,40.22,1225500
2026-06-05,40.06,40.3,39.38,40.19,1115100
