Date,Open,High,Low,Close,Volume
2023-01-13,44.49,46.03,44.49,45.81,301100
2023-01-17,45.6,46.43,45.46,46.16,326600
2023-01-18,46.12,47.55,46.01,46.29,344400
2023-01-19,45.93,46.1,45.01,45.41,304300
2023-01-20,45.61,46.09,45.175,45.84,331400
2023-01-23,45.84,46.66,45.65,46.28,400300
2023-01-24,45.52,47.18,45.52,46.23,233600
2023-01-25,45.64,46.37,45.35,46.15,166800
2023-01-26,47.0,48.23,46.34,47.1,262300
2023-01-27,46.8,47.32,46.6,47.0,179400
2023-01-30,46.6,46.75,45.84,45.99,321300
2023-01-31,46.19,48.01,46.125,47.76,541100
2023-02-01,47.68,49.43,47.46,49.2,412300
2023-02-02,49.0,50.28,48.74,49.66,457800
2023-02-03,48.96,50.6,48.068,49.74,335300
2023-02-06,49.34,49.615,48.865,49.48,337600
2023-02-07,49.02,49.71,48.11,49.56,299900
2023-02-08,48.57,48.57,46.7,47.06,366000
2023-02-09,47.65,48.405,46.95,47.13,332700
2023-02-10,46.97,47.135,46.39,46.56,266400
2023-02-13,46.72,47.61,46.41,47.4,449900
2023-02-14,47.01,47.8,46.8,47.07,296100
2023-02-15,46.53,46.92,46.28,46.79,278700
2023-02-16,45.98,46.49,45.81,46.18,293900
2023-02-17,46.26,46.27,45.23,45.62,399000
2023-02-21,44.89,45.19,43.3,43.31,505600
2023-02-22,43.11,44.17,43.08,43.82,683700
2023-02-23,44.22,44.44,43.56,44.3,321900
2023-02-24,43.97,44.6,43.62,44.34,354700
2023-02-27,44.76,44.76,43.3,43.5,416100
2023-02-28,48.96,52.97,48.39,52.15,2086800
2023-03-01,53.18,53.83,51.22,51.55,1071700
2023-03-02,51.37,52.945,50.634,52.08,622500
2023-03-03,52.57,52.97,51.561,52.96,571300
2023-03-06,52.92,52.92,50.52,50.61,549500
2023-03-07,51.04,52.04,50.46,51.56,554300
2023-03-08,52.02,52.6,51.53,52.57,531600
2023-03-09,52.45,52.83,51.07,51.28,432300
2023-03-10,51.06,51.19,50.02,50.58,418000
2023-03-13,49.11,50.61,48.6,49.82,369400
2023-03-14,51.38,51.88,49.96,50.7,413900
2023-03-15,49.14,50.29,48.84,50.23,440500
2023-03-16,49.54,51.69,49.01,50.88,517300
2023-03-17,50.46,50.595,49.04,49.37,960200
2023-03-20,49.7,50.37,49.11,49.53,433900
2023-03-21,50.74,50.95,49.57,49.96,391500
2023-03-22,49.71,50.08,48.48,48.53,365700
2023-03-23,48.93,49.05,47.73,48.01,503400
2023-03-24,47.47,47.74,46.81,47.56,327200
2023-03-27,48.15,48.15,46.895,47.22,611300
2023-03-28,47.79,48.855,47.085,47.9,439600
2023-03-29,48.43,48.67,46.9,47.17,506000
2023-03-30,47.73,48.16,47.27,47.48,311300
2023-03-31,47.81,48.53,47.43,48.39,485300
2023-04-03,48.78,49.11,47.835,48.82,423000
2023-04-04,48.98,49.335,48.06,48.48,269000
2023-04-05,48.01,48.01,46.46,46.96,311300
2023-04-06,46.48,46.48,44.84,45.71,535500
2023-04-10,45.46,46.59,45.34,46.21,366500
2023-04-11,46.34,47.355,46.0,46.91,396600
2023-04-12,47.36,47.39,46.14,46.8,681800
2023-04-13,46.99,47.64,46.83,47.44,345100
2023-04-14,47.77,48.49,47.27,47.32,602000
2023-04-17,47.1,47.235,46.39,46.9,350300
2023-04-18,47.23,47.81,46.93,47.73,389600
2023-04-19,47.4,47.915,47.16,47.7,352800
2023-04-20,47.42,47.7,46.57,47.18,425700
2023-04-21,47.37,47.37,45.725,46.31,895600
2023-04-24,46.37,46.73,45.2,46.51,984600
2023-04-25,45.93,45.93,44.95,45.33,459800
2023-04-26,45.18,45.56,44.7,44.81,482400
2023-04-27,44.52,44.855,43.695,44.51,406800
2023-04-28,44.19,45.42,44.065,45.17,417200
2023-05-01,45.17,45.855,44.72,44.76,375400
2023-05-02,44.51,45.85,43.91,45.62,487600
2023-05-03,45.53,45.72,44.45,44.51,633800
2023-05-04,42.53,43.255,39.3,41.12,1250000
2023-05-05,40.61,41.06,39.75,41.01,822300
2023-05-08,41.01,41.235,40.19,40.56,508800
2023-05-09,40.03,40.4,39.31,40.16,520100
2023-05-10,40.77,41.16,39.47,40.36,458100
2023-05-11,40.09,40.76,39.87,40.15,433300
2023-05-12,40.15,40.5,39.98,40.19,211600
2023-05-15,40.54,40.8,40.1,40.54,324300
2023-05-16,40.07,40.23,39.3,39.31,384600
2023-05-17,39.35,40.895,39.02,40.74,526500
2023-05-18,40.84,41.09,40.34,40.96,347400
2023-05-19,40.78,40.78,39.26,40.03,532400
2023-05-22,40.08,40.77,39.74,40.51,332700
2023-05-23,40.23,41.01,39.93,40.23,347200
2023-05-24,40.52,40.66,39.52,39.6,379600
2023-05-25,39.7,40.3,39.495,40.28,601800
2023-05-26,40.3,41.53,40.3,41.08,328300
2023-05-30,41.4,41.6,40.29,40.5,471200
2023-05-31,40.13,40.13,38.8,39.16,320400
2023-06-01,39.04,39.165,38.421,38.63,418300
2023-06-02,39.71,40.31,39.538,40.31,561600
2023-06-05,39.91,40.305,39.18,40.19,424100
2023-06-06,40.11,41.87,39.895,41.4,610400
2023-06-07,41.52,42.75,41.35,42.54,506300
2023-06-08,41.94,43.02,41.64,42.97,441700
2023-06-09,43.07,43.211,41.29,41.55,517700
2023-06-12,41.75,42.39,40.99,41.96,439800
2023-06-13,42.04,42.66,41.83,42.33,370400
2023-06-14,42.42,43.07,42.19,42.39,347100
2023-06-15,42.27,43.15,42.0,42.53,397200
2023-06-16,42.86,42.86,41.78,42.21,948600
2023-06-20,41.99,42.17,41.34,41.8,250200
2023-06-21,41.68,42.47,41.536,41.94,284500
2023-06-22,41.89,41.93,41.21,41.42,275500
2023-06-23,40.85,41.36,40.18,40.4,802400
2023-06-26,40.69,41.61,40.545,41.16,446300
2023-06-27,41.39,42.15,41.23,41.9,220200
2023-06-28,41.65,42.05,41.31,41.87,309800
2023-06-29,41.89,42.58,41.65,42.52,238100
2023-06-30,42.73,42.73,41.8,42.1,397100
