Date,Open,High,Low,Close,Volume
2023-01-13,112.13,113.34,111.42,113.03,61000
2023-01-17,112.62,113.29,111.3,111.3,72200
2023-01-18,111.29,111.91,110.11,110.61,60600
2023-01-19,110.0,110.0,107.48,107.59,77200
2023-01-20,108.2,108.2,106.83,108.06,123800
2023-01-23,108.25,108.6,106.59,107.43,150200
2023-01-24,110.64,114.32,109.83,109.89,185500
2023-01-25,109.75,112.35,108.99,112.11,97100
2023-01-26,112.73,114.04,112.52,113.96,134200
2023-01-27,113.61,114.11,112.74,113.77,123400
2023-01-30,112.62,113.92,111.95,112.02,196000
2023-01-31,112.29,114.55,111.98,114.45,165500
2023-02-01,113.22,117.55,112.85,116.25,145300
2023-02-02,116.13,117.7,115.11,117.7,212900
2023-02-03,116.6,118.11,115.94,116.61,182400
2023-02-06,115.67,115.88,113.86,114.62,121100
2023-02-07,113.56,115.22,112.9,114.86,104600
2023-02-08,113.86,113.9,111.76,112.49,136800
2023-02-09,112.99,113.0,109.77,110.71,132800
2023-02-10,110.62,111.19,109.39,110.71,127800
2023-02-13,111.03,112.34,110.77,111.62,113300
2023-02-14,110.88,111.71,109.39,110.18,75900
2023-02-15,109.13,110.94,109.13,110.41,83800
2023-02-16,108.91,111.95,108.87,110.5,94500
2023-02-17,110.76,111.25,110.15,110.62,138400
2023-02-21,109.36,110.25,106.95,107.39,142900
2023-02-22,107.67,108.21,106.24,106.9,139100
2023-02-23,107.35,108.74,106.72,108.2,112800
2023-02-24,107.37,108.83,106.59,108.66,111000
2023-02-27,110.1,110.61,109.13,109.3,79700
2023-02-28,109.32,110.6,109.03,109.09,166500
2023-03-01,108.52,110.53,108.19,109.71,112400
2023-03-02,108.33,110.82,107.96,110.82,160000
2023-03-03,111.23,111.23,105.69,107.63,462900
2023-03-06,107.43,108.02,106.5,106.83,137400
2023-03-07,106.75,107.2,105.9,106.12,139100
2023-03-08,106.61,107.11,105.69,106.89,129000
2023-03-09,107.48,107.48,104.08,104.22,161500
2023-03-10,104.02,104.11,101.16,102.68,160000
2023-03-13,100.83,102.42,100.25,100.65,143300
2023-03-14,103.5,105.96,103.26,104.7,210600
2023-03-15,101.88,103.2,100.47,103.12,183900
2023-03-16,101.55,105.14,101.47,104.3,174400
2023-03-17,103.39,104.03,100.58,101.09,666200
2023-03-20,101.92,105.61,101.84,104.27,246800
2023-03-21,106.53,106.91,104.75,105.63,155100
2023-03-22,105.87,107.26,104.14,104.29,142700
2023-03-23,104.53,105.81,102.14,103.24,165900
2023-03-24,101.97,104.85,101.35,104.8,141900
