Date,Open,High,Low,Close,Volume
2023-01-13,169.77,170.66,167.89,169.88,184200
2023-01-17,170.14,170.42,167.65,168.39,251700
2023-01-18,168.37,171.74,166.82,166.99,240000
2023-01-19,165.95,166.71,162.76,165.43,223200
2023-01-20,166.64,168.44,164.15,168.33,277100
2023-01-23,169.03,173.94,168.96,171.69,243700
2023-01-24,170.89,171.89,167.12,171.07,175600
2023-01-25,169.94,171.03,168.59,169.42,283300
2023-01-26,170.69,170.69,166.03,169.31,352800
2023-01-27,169.31,174.98,169.03,172.65,537400
2023-01-30,174.14,174.45,167.98,168.26,226400
2023-01-31,168.96,173.56,168.96,172.83,260600
2023-02-01,173.07,179.78,172.5,178.92,550500
2023-02-02,168.06,188.47,168.06,183.56,586600
2023-02-03,182.59,182.94,177.63,180.74,369000
2023-02-06,181.4,184.83,180.03,183.01,382500
2023-02-07,182.96,185.99,182.08,185.49,237400
2023-02-08,185.81,186.25,182.82,184.12,201600
2023-02-09,184.03,185.5,178.87,179.42,223600
2023-02-10,178.51,182.16,178.51,181.03,248600
2023-02-13,180.14,183.71,180.14,183.15,177100
2023-02-14,183.07,184.43,180.13,184.32,215900
2023-02-15,182.75,184.92,182.7,184.8,228800
2023-02-16,182.34,186.59,180.93,185.12,355200
2023-02-17,185.02,186.24,183.34,183.59,404500
2023-02-21,181.42,182.82,179.62,179.94,206100
2023-02-22,180.12,182.57,178.51,179.82,228800
2023-02-23,180.77,182.19,179.58,181.1,171500
2023-02-24,179.7,181.3,177.99,180.42,257000
2023-02-27,182.42,184.82,181.35,181.89,162500
2023-02-28,180.88,183.02,180.29,180.79,184600
2023-03-01,180.79,182.88,179.9,180.35,262600
2023-03-02,179.92,183.01,179.41,182.22,275400
2023-03-03,182.22,184.25,179.12,182.27,249400
2023-03-06,181.72,183.1,180.34,180.71,244500
2023-03-07,175.82,181.8,175.82,179.56,211000
2023-03-08,179.4,180.89,178.11,180.67,181400
2023-03-09,181.28,182.52,178.61,178.62,174500
2023-03-10,178.84,180.34,175.89,176.55,221100
2023-03-13,174.43,176.16,172.05,175.28,333600
2023-03-14,177.42,178.71,169.75,172.9,447400
2023-03-15,171.0,174.0,170.26,172.6,246400
2023-03-16,171.41,176.49,171.41,175.8,262500
2023-03-17,176.56,177.67,170.92,172.03,426700
2023-03-20,172.74,172.89,169.8,171.72,291600
2023-03-21,173.77,175.63,172.85,174.42,204500
