Date,Open,High,Low,Close,Volume
2023-01-13,189.18,192.74,185.27,192.44,161100
2023-01-17,187.09,191.44,187.03,189.64,130900
2023-01-18,192.4,196.66,189.65,192.8,196800
2023-01-19,191.48,191.48,183.94,190.49,360400
2023-01-20,192.17,196.92,189.99,196.89,137900
2023-01-23,197.01,198.51,194.51,195.57,152200
2023-01-24,195.56,196.21,192.6,193.0,107000
2023-01-25,192.64,197.75,191.23,197.08,182400
2023-01-26,198.54,206.49,198.13,206.44,338700
2023-01-27,206.72,212.18,201.65,206.94,228800
2023-01-30,204.82,212.16,204.82,207.37,214300
2023-01-31,208.0,214.57,207.0,213.85,203300
2023-02-01,211.93,225.71,211.93,223.97,208300
2023-02-02,226.63,234.38,226.63,232.87,295200
2023-02-03,230.95,242.68,229.88,235.89,260700
2023-02-06,235.24,236.81,229.41,230.77,124000
2023-02-07,228.03,228.03,221.35,224.01,228800
2023-02-08,222.87,228.25,220.71,225.06,149900
2023-02-09,227.53,232.17,224.77,226.91,117700
2023-02-10,225.13,225.66,222.67,224.8,78200
2023-02-13,223.91,229.01,223.55,228.19,99500
2023-02-14,227.24,233.38,227.09,232.38,105800
2023-02-15,228.08,235.04,226.0,234.02,116400
2023-02-16,228.96,234.02,228.9,232.49,120300
2023-02-17,235.39,241.41,232.12,239.74,178400
2023-02-21,236.38,236.38,219.91,223.25,255100
2023-02-22,225.4,231.31,224.94,225.01,278400
2023-02-23,225.0,226.55,222.85,225.54,193600
2023-02-24,220.75,223.02,217.62,221.04,163500
2023-02-27,223.42,226.7,223.14,224.76,156200
2023-02-28,225.0,228.69,221.05,221.07,229800
2023-03-01,221.81,229.0,221.74,228.66,164500
2023-03-02,227.39,231.82,226.43,229.82,107700
2023-03-03,231.04,233.59,229.42,232.45,86900
2023-03-06,231.04,232.41,225.54,227.23,133600
2023-03-07,226.31,230.02,225.02,225.51,83100
2023-03-08,226.9,231.89,226.12,227.06,153700
2023-03-09,226.4,231.91,225.55,226.62,158400
2023-03-10,224.33,224.33,213.5,219.15,136300
2023-03-13,212.14,215.0,208.89,209.02,179600
2023-03-14,216.33,216.33,204.05,206.79,150300
2023-03-15,199.1,201.73,194.33,200.8,264900
2023-03-16,196.69,206.61,194.86,205.92,184300
2023-03-17,202.59,204.93,199.11,201.04,505000
2023-03-20,205.14,211.71,204.28,204.86,183900
2023-03-21,210.23,214.17,208.33,208.34,165200
2023-03-22,210.21,214.89,205.56,205.9,120500
2023-03-23,206.5,209.96,200.24,203.78,124000
2023-03-24,202.06,208.36,199.25,207.98,151300
2023-03-27,210.57,211.78,207.82,211.58,120000
2023-03-28,211.58,215.0,211.0,213.09,162700
