Date,Open,High,Low,Close,Volume
2023-01-13,244.24,252.03,242.86,251.84,309000
2023-01-17,250.74,254.47,249.54,252.6,386600
2023-01-18,252.92,254.03,245.89,246.88,493900
2023-01-19,244.5,247.5,243.5,245.33,203500
2023-01-20,246.65,252.24,246.0,251.3,356400
2023-01-23,251.54,256.79,251.29,253.58,293800
2023-01-24,253.61,256.65,251.39,254.26,245100
2023-01-25,250.99,253.6,250.99,252.7,257000
2023-01-26,253.82,257.53,253.82,256.63,200700
2023-01-27,256.55,259.21,255.19,257.35,215200
2023-01-30,255.26,259.58,255.09,257.54,492400
2023-01-31,258.51,262.35,257.53,262.34,305400
2023-02-01,262.49,263.47,255.27,262.31,224800
2023-02-02,265.01,266.26,259.04,260.54,384100
2023-02-03,257.68,260.46,257.19,257.93,244800
2023-02-06,255.34,256.25,253.52,255.54,263200
2023-02-07,253.82,258.68,250.32,257.81,235200
2023-02-08,256.8,257.53,253.73,255.0,152700
2023-02-09,257.45,258.63,252.24,253.18,352600
2023-02-10,251.09,252.12,246.95,250.4,373000
2023-02-13,251.16,255.82,250.39,255.18,185400
2023-02-14,254.71,256.84,252.63,255.77,254400
2023-02-15,255.04,255.76,251.9,253.09,234800
2023-02-16,250.08,253.17,247.44,248.27,252600
2023-02-17,247.5,247.5,242.89,243.34,306700
2023-02-21,241.0,242.08,235.87,236.51,433200
2023-02-22,236.51,242.66,236.16,240.15,417400
2023-02-23,241.16,242.75,238.36,239.07,315100
2023-02-24,237.41,238.0,234.17,237.89,345600
2023-02-27,239.93,239.93,236.57,236.94,313100
2023-02-28,236.31,238.05,233.48,233.49,407400
2023-03-01,234.01,237.21,233.44,235.19,243400
2023-03-02,233.37,238.64,231.1,237.18,331000
2023-03-03,239.18,240.14,237.49,239.05,252500
2023-03-06,239.22,239.87,236.65,237.27,384300
2023-03-07,237.62,240.76,233.96,234.08,437500
2023-03-08,234.13,234.72,231.76,233.95,473600
2023-03-09,234.32,235.34,228.69,228.69,619300
2023-03-10,224.18,226.28,214.91,221.13,1347600
2023-03-13,218.1,218.48,213.05,216.22,859800
2023-03-14,220.64,222.04,215.28,216.27,619600
2023-03-15,212.0,217.68,211.24,216.6,652800
2023-03-16,214.92,221.64,214.47,220.58,499600
2023-03-17,219.27,221.26,217.62,219.84,1038700
2023-03-20,220.28,223.34,220.05,221.39,390000
2023-03-21,224.49,227.22,223.2,223.79,516300
2023-03-22,222.93,224.38,219.6,219.81,440700
2023-03-23,220.69,224.18,217.94,219.48,586500
2023-03-24,216.49,220.03,214.35,219.49,371400
2023-03-27,221.93,223.54,220.2,221.7,533100
2023-03-28,221.89,222.73,218.46,219.35,462300
2023-03-29,221.25,225.02,220.4,224.47,622800
2023-03-30,226.7,229.21,226.32,228.47,938200
2023-03-31,230.0,233.69,229.16,233.68,484100
2023-04-03,233.28,234.0,231.0,233.09,681400
2023-04-04,233.47,235.08,231.86,235.06,434800
2023-04-05,233.94,234.16,231.03,234.01,508800
2023-04-06,234.32,235.3,232.76,234.87,514200
2023-04-10,234.42,241.74,234.42,239.89,486900
2023-04-11,241.34,244.0,239.61,243.04,502600
2023-04-12,244.83,244.92,236.78,237.24,361200
2023-04-13,238.82,242.97,237.54,242.05,432200
2023-04-14,242.52,244.97,242.0,244.83,329600
2023-04-17,244.72,247.88,244.33,246.5,269100
2023-04-18,248.06,254.71,247.82,250.87,545700
2023-04-19,250.64,252.09,246.09,246.44,328500
2023-04-20,245.61,248.0,244.74,247.4,234300
2023-04-21,248.15,252.3,246.73,249.13,269600
2023-04-24,249.75,250.99,244.9,245.47,322900
2023-04-25,244.03,245.66,241.04,241.24,284800
2023-04-26,241.55,243.72,234.46,234.99,287600
2023-04-27,234.66,238.08,234.15,237.99,249900
2023-04-28,237.15,241.37,237.15,240.52,288200
2023-05-01,240.39,245.18,240.39,243.59,404000
2023-05-02,242.38,244.62,238.53,244.52,237000
2023-05-03,244.85,244.99,238.03,238.32,224800
2023-05-04,237.49,238.99,233.52,235.32,252100
2023-05-05,239.34,240.41,234.65,238.27,262800
2023-05-08,238.43,242.9,238.43,239.33,244200
2023-05-09,238.82,243.25,237.02,242.37,227200
2023-05-10,243.93,245.41,237.2,240.06,323200
2023-05-11,238.5,239.64,236.42,239.42,148500
2023-05-12,239.52,242.53,236.34,236.93,177800
2023-05-15,236.67,243.51,234.61,243.28,251100
2023-05-16,242.31,242.31,237.37,237.69,191500
2023-05-17,238.3,241.54,238.3,239.76,165100
2023-05-18,239.44,245.61,238.64,245.11,295100
2023-05-19,245.2,245.27,240.62,242.84,187200
2023-05-22,242.23,242.82,239.36,241.04,229000
2023-05-23,240.23,240.23,234.15,234.26,272000
2023-05-24,234.11,237.76,230.18,236.97,371700
2023-05-25,237.34,242.68,237.34,241.03,408800
2023-05-26,241.51,244.2,240.88,241.41,272900
2023-05-30,241.75,245.43,241.75,243.96,243300
2023-05-31,242.21,244.43,239.71,243.2,498100
2023-06-01,245.82,248.1,242.87,247.39,395400
2023-06-02,248.02,255.07,247.95,252.19,362600
2023-06-05,251.3,255.25,249.54,252.53,358900
2023-06-06,252.06,256.0,250.64,255.08,347200
2023-06-07,254.47,256.24,251.77,256.18,332200
2023-06-08,255.69,258.13,252.6,258.04,423900
2023-06-09,244.77,246.11,237.51,239.66,1341800
2023-06-12,241.82,248.59,241.46,248.55,370200
2023-06-13,249.22,251.18,248.81,249.33,342200
2023-06-14,249.47,251.55,247.26,249.62,295400
2023-06-15,247.99,251.54,246.95,251.3,264400
2023-06-16,253.19,253.19,248.03,248.47,488400
2023-06-20,247.14,248.7,243.9,246.16,606500
