Date,Open,High,Low,Close,Volume
2023-01-13,195.8,199.28,195.13,198.46,68800
2023-01-17,198.06,200.41,197.1,197.31,96500
2023-01-18,197.01,197.01,190.28,192.87,162900
2023-01-19,193.2,194.36,190.65,192.0,221800
2023-01-20,193.23,194.24,190.93,192.59,164200
2023-01-23,191.8,193.99,190.12,190.8,154700
2023-01-24,191.1,194.82,189.12,191.59,129500
2023-01-25,191.19,196.41,191.1,196.08,155300
2023-01-26,195.75,195.92,193.25,193.98,77800
2023-01-27,193.61,193.92,189.81,191.34,91300
2023-01-30,191.34,193.92,190.17,190.66,149700
2023-01-31,190.66,193.21,187.66,191.91,541200
2023-02-01,191.73,195.22,190.0,193.35,148100
2023-02-02,190.97,191.3,172.55,186.22,448400
2023-02-03,186.22,188.67,184.89,186.28,157400
2023-02-06,185.18,186.76,184.59,186.44,190100
2023-02-07,184.23,185.54,181.41,184.7,164900
2023-02-08,184.59,187.04,184.19,186.68,131100
2023-02-09,187.54,188.8,185.87,187.15,117400
2023-02-10,186.78,191.02,186.78,189.75,110900
2023-02-13,190.25,193.64,190.25,193.26,146300
2023-02-14,192.95,193.76,192.27,193.04,137000
2023-02-15,192.96,194.17,192.71,193.39,134500
2023-02-16,192.86,196.82,192.77,194.16,130700
2023-02-17,195.16,197.15,194.49,196.4,104100
2023-02-21,194.86,195.83,192.5,194.33,148000
2023-02-22,195.33,196.96,194.34,196.34,147200
2023-02-23,195.85,198.0,193.01,193.95,118100
2023-02-24,192.32,194.96,192.18,192.42,100300
2023-02-27,192.58,194.72,192.57,193.61,127000
2023-02-28,192.7,195.33,191.81,191.98,204500
2023-03-01,191.12,191.46,187.2,188.32,136100
2023-03-02,187.85,190.44,187.85,189.67,92100
2023-03-03,189.1,190.97,186.95,190.08,75800
2023-03-06,190.18,190.55,188.25,190.5,132100
2023-03-07,190.5,190.65,188.78,190.2,88600
2023-03-08,189.24,192.27,187.57,189.07,83000
2023-03-09,189.05,190.93,187.82,188.78,117600
2023-03-10,188.32,189.7,186.12,186.59,116900
2023-03-13,186.12,190.87,186.0,190.48,141100
2023-03-14,192.94,197.87,192.0,197.64,168400
2023-03-15,195.79,197.12,192.79,195.41,140200
2023-03-16,194.44,199.0,194.44,198.31,159500
2023-03-17,198.14,199.51,194.57,198.15,377400
2023-03-20,198.5,201.29,198.5,200.68,145300
2023-03-21,201.0,202.08,199.4,202.06,134300
2023-03-22,201.18,203.0,200.92,202.0,168700
2023-03-23,201.22,204.85,201.22,204.5,163400
2023-03-24,204.58,209.27,204.58,207.82,184100
2023-03-27,208.21,209.14,198.66,200.28,234700
2023-03-28,198.65,200.72,193.6,199.63,293100
2023-03-29,200.33,200.94,197.78,199.27,661600
2023-03-30,200.06,200.87,198.95,200.86,144600
2023-03-31,202.22,204.08,201.0,202.88,150800
2023-04-03,203.01,206.64,202.67,205.65,130500
2023-04-04,204.98,206.92,202.68,206.02,123000
2023-04-05,205.96,206.88,200.91,201.23,77600
2023-04-06,201.83,203.44,199.32,200.45,117900
2023-04-10,200.56,200.75,198.61,200.51,114900
2023-04-11,200.87,202.56,200.76,202.03,129100
2023-04-12,202.13,202.2,200.6,201.11,100400
2023-04-13,201.89,201.89,200.28,201.23,90100
2023-04-14,200.82,201.04,197.53,198.07,78500
2023-04-17,198.73,198.73,196.11,196.7,89800
2023-04-18,196.7,201.61,196.11,201.42,136800
2023-04-19,202.72,204.31,201.93,203.99,84000
2023-04-20,203.99,205.77,203.99,204.96,79900
2023-04-21,205.21,207.34,203.52,206.67,127400
2023-04-24,205.97,207.0,204.35,205.3,71400
2023-04-25,205.3,206.7,204.52,205.16,178700
2023-04-26,203.57,205.67,201.28,204.92,621500
2023-04-27,205.0,210.55,204.93,210.01,124200
2023-04-28,209.92,210.35,207.51,209.12,278400
2023-05-01,209.06,213.24,208.79,212.71,92500
2023-05-02,211.82,212.31,207.65,209.44,122600
2023-05-03,209.92,215.07,208.94,212.8,126500
2023-05-04,212.0,218.82,208.86,215.24,174200
2023-05-05,216.45,220.65,216.0,218.84,103600
2023-05-08,218.27,218.96,217.18,218.06,74400
2023-05-09,218.14,218.41,216.35,216.46,78700
2023-05-10,216.56,216.65,211.32,214.16,146300
2023-05-11,213.3,213.38,211.88,212.94,98600
2023-05-12,213.09,213.09,209.51,211.63,159900
2023-05-15,212.22,213.28,210.9,213.17,81800
2023-05-16,212.88,212.88,209.39,209.39,96100
2023-05-17,209.45,210.22,206.61,209.17,120500
2023-05-18,208.07,209.17,206.03,208.46,138300
2023-05-19,209.5,210.48,205.24,207.6,92500
2023-05-22,207.93,208.78,203.47,205.23,189900
2023-05-23,205.23,209.17,204.68,206.62,161100
2023-05-24,206.37,207.99,205.1,205.18,85100
2023-05-25,204.68,206.87,203.48,205.37,66900
2023-05-26,205.36,205.68,202.58,203.48,65900
2023-05-30,202.7,202.7,198.44,198.44,80100
2023-05-31,199.0,200.72,196.39,196.58,121000
2023-06-01,196.58,198.74,196.55,196.98,92900
