Date,Open,High,Low,Close,Volume
2023-01-13,62.84,64.41,62.36,64.17,464100
2023-01-17,64.2,65.06,63.93,64.73,529100
2023-01-18,65.35,67.17,65.32,65.45,634800
2023-01-19,65.24,65.59,61.29,61.68,462100
2023-01-20,62.74,62.88,60.38,62.48,579200
2023-01-23,63.29,66.07,62.6,65.99,500000
2023-01-24,65.72,66.61,64.69,66.19,353200
2023-01-25,64.78,66.62,64.05,66.59,321500
2023-01-26,67.28,68.22,66.04,68.18,316700
2023-01-27,67.23,68.74,66.89,68.24,351200
2023-01-30,66.95,67.71,65.49,65.88,281600
2023-01-31,65.76,67.06,65.76,67.02,334000
2023-02-01,67.75,69.09,66.51,68.53,552800
2023-02-02,68.5,68.5,65.42,66.52,1055000
2023-02-03,64.76,68.22,64.57,65.99,587600
2023-02-06,64.84,67.83,64.58,65.89,498000
2023-02-07,66.09,68.9,65.58,68.61,472100
2023-02-08,68.11,68.8,67.03,67.4,338000
2023-02-09,68.62,69.17,67.35,67.51,311000
2023-02-10,66.27,66.93,65.84,66.21,343900
2023-02-13,66.43,67.77,66.06,67.73,315900
2023-02-14,66.75,68.15,66.58,67.72,362800
2023-02-15,66.62,68.0,66.18,67.99,362300
2023-02-16,67.03,68.62,66.07,67.86,380200
2023-02-17,67.25,68.13,67.01,67.95,421000
2023-02-21,67.0,67.99,65.03,65.15,330300
2023-02-22,65.37,65.78,64.43,65.2,291000
2023-02-23,66.68,67.4,65.92,67.34,333100
2023-02-24,66.27,67.15,66.15,67.07,355100
2023-02-27,67.82,68.54,67.79,68.11,466100
2023-02-28,67.51,69.61,67.51,68.54,616500
2023-03-01,68.8,70.17,68.46,68.83,330500
2023-03-02,67.7,69.87,67.1,69.86,397000
2023-03-03,70.0,71.4,69.15,71.3,395500
2023-03-06,71.58,71.58,70.12,70.45,593800
2023-03-07,70.12,71.11,69.76,70.49,904100
2023-03-08,71.0,72.77,70.97,72.37,611400
2023-03-09,72.77,76.56,71.73,72.0,879100
2023-03-10,71.77,72.0,69.13,70.0,793500
2023-03-13,68.98,70.69,68.63,68.91,674000
2023-03-14,70.61,72.09,69.45,70.75,560100
2023-03-15,69.48,69.63,66.43,68.58,588200
2023-03-16,67.91,71.18,67.69,70.32,548500
2023-03-17,70.67,70.86,68.06,68.88,988400
2023-03-20,69.27,71.42,68.67,71.22,263900
2023-03-21,71.98,72.74,68.85,71.77,216100
2023-03-22,71.77,72.62,69.92,69.92,322200
2023-03-23,71.07,72.37,69.86,70.9,391800
2023-03-24,70.25,70.53,69.01,70.14,415300
2023-03-27,70.72,71.1,69.66,70.21,315900
2023-03-28,69.83,70.16,66.72,67.74,411300
2023-03-29,68.7,70.0,68.39,69.47,762100
2023-03-30,70.02,70.28,69.45,69.58,328000
2023-03-31,69.33,70.93,69.16,70.84,488700
2023-04-03,70.63,70.91,69.02,70.1,347200
2023-04-04,70.19,70.22,66.27,66.6,295700
2023-04-05,65.79,66.36,64.79,65.58,359400
2023-04-06,64.67,65.17,63.64,63.86,656700
2023-04-10,63.24,66.0,63.06,65.63,362700
2023-04-11,66.25,66.25,64.65,64.82,328000
2023-04-12,65.22,65.54,63.2,63.38,281100
2023-04-13,63.77,64.43,62.68,64.06,261700
2023-04-14,63.72,64.95,62.73,63.19,467100
2023-04-17,62.94,63.85,62.21,63.67,295600
2023-04-18,64.27,64.49,62.66,63.16,370000
2023-04-19,62.42,63.44,62.15,63.19,304100
2023-04-20,62.41,64.42,62.34,62.92,316300
2023-04-21,62.72,63.28,61.0,63.19,565200
2023-04-24,63.28,63.94,62.39,63.03,327100
2023-04-25,62.43,62.65,59.6,59.63,398300
2023-04-26,59.6,60.0,59.17,59.54,268700
2023-04-27,59.09,59.49,55.98,57.72,595500
2023-04-28,57.88,58.56,57.22,58.34,339800
2023-05-01,58.37,59.7,58.35,58.43,449900
2023-05-02,58.53,58.7,56.89,57.26,648600
2023-05-03,57.26,58.34,56.8,57.04,1006800
2023-05-04,51.21,55.02,48.53,54.85,2553600
2023-05-05,55.6,57.64,54.75,56.42,1101100
2023-05-08,56.37,57.39,54.79,54.95,444600
2023-05-09,54.31,54.59,53.04,53.81,393900
2023-05-10,54.8,55.87,54.21,55.77,395900
2023-05-11,55.43,55.94,54.52,55.52,332600
2023-05-12,55.86,56.23,54.6,55.63,283200
2023-05-15,55.68,57.16,55.43,57.14,332300
2023-05-16,56.69,57.76,56.69,57.14,385000
2023-05-17,57.73,59.63,56.88,59.3,570500
2023-05-18,59.67,60.26,58.87,59.69,356000
2023-05-19,60.05,60.15,59.05,59.18,357000
2023-05-22,58.76,60.02,58.66,59.68,357100
2023-05-23,59.17,59.95,58.42,58.6,333000
2023-05-24,57.55,57.65,56.61,57.05,276700
2023-05-25,58.48,58.88,57.47,58.35,306100
2023-05-26,58.97,61.52,58.97,61.1,425000
2023-05-30,63.5,63.97,59.88,60.09,495000
2023-05-31,59.16,60.1,58.84,59.83,841100
2023-06-01,60.06,61.55,58.85,61.19,301400
2023-06-02,61.89,61.99,60.54,61.23,448500
2023-06-05,60.33,61.15,58.95,59.16,336000
2023-06-06,58.87,60.39,58.4,59.26,421400
2023-06-07,59.63,61.07,59.63,60.38,468100
2023-06-08,60.83,61.2,60.1,60.47,280900
2023-06-09,60.87,61.43,59.4,59.89,427700
2023-06-12,60.42,62.14,60.42,61.46,815200
2023-06-13,62.46,62.78,61.56,62.14,510000
2023-06-14,62.04,62.68,60.94,62.0,551000
2023-06-15,61.45,61.88,61.21,61.46,322400
2023-06-16,62.12,62.24,60.5,60.9,730500
2023-06-20,60.61,62.42,60.61,61.96,690600
2023-06-21,61.35,61.45,59.88,60.34,382300
2023-06-22,60.2,60.9,59.86,60.58,483000
2023-06-23,59.33,59.87,58.79,59.28,781600
2023-06-26,59.26,60.99,59.26,60.81,384900
2023-06-27,60.86,63.2,60.14,63.06,440100
2023-06-28,62.44,62.94,61.58,62.52,258000
2023-06-29,62.47,63.88,61.76,63.79,252600
2023-06-30,64.56,65.76,64.02,65.53,686900
2023-07-03,65.69,66.42,64.49,65.15,329200
2023-07-05,64.5,64.5,63.1,63.14,466100
2023-07-06,62.13,63.01,61.28,61.69,285300
2023-07-07,61.92,63.15,61.61,61.98,243400
2023-07-10,62.12,64.1,62.11,64.09,317500
2023-07-11,64.57,64.88,63.11,64.79,341300
2023-07-12,65.92,67.39,65.74,66.91,406200
2023-07-13,67.55,68.34,67.34,68.28,594300
2023-07-14,67.65,67.91,65.3,65.47,453900
2023-07-17,65.7,67.16,65.35,66.38,437300
2023-07-18,64.05,65.77,63.44,65.51,547900
2023-07-19,65.51,66.72,65.45,65.98,356100
2023-07-20,65.69,66.25,64.13,64.38,485900
2023-07-21,65.35,65.68,64.31,65.42,433800
2023-07-24,65.35,66.26,65.18,65.91,355500
2023-07-25,65.91,68.38,65.91,68.06,445800
2023-07-26,67.55,68.27,66.85,67.72,759300
2023-07-27,69.09,69.79,67.65,68.07,310800
2023-07-28,69.0,69.07,68.24,68.91,224800
2023-07-31,69.15,70.17,68.96,69.92,407800
2023-08-01,69.38,70.28,68.98,69.48,483400
2023-08-02,68.63,68.86,66.86,67.26,446600
2023-08-03,68.69,75.24,67.17,74.75,1147500
2023-08-04,74.97,75.53,72.53,74.57,552500
2023-08-07,75.5,77.47,74.51,77.36,757000
2023-08-08,76.33,76.37,75.14,75.82,436100
2023-08-09,75.78,75.78,73.91,75.44,343300
2023-08-10,76.19,76.88,74.28,74.9,300300
2023-08-11,74.1,74.86,73.62,74.37,225500
2023-08-14,73.85,76.84,73.77,76.81,319100
2023-08-15,76.12,76.97,75.82,76.5,387800
2023-08-16,75.93,76.09,73.32,73.4,548400
2023-08-17,73.45,73.45,71.39,71.45,278400
2023-08-18,70.94,72.22,70.6,71.91,360900
2023-08-21,71.92,72.77,71.16,72.41,486800
2023-08-22,73.39,77.72,72.55,77.63,933100
2023-08-23,77.51,81.54,77.4,80.02,1165200
2023-08-24,79.62,80.94,78.77,79.64,1013400
2023-08-25,79.66,80.43,76.92,80.04,1058400
2023-08-28,81.68,83.13,80.13,80.58,738400
2023-08-29,80.0,81.63,78.94,81.57,398100
2023-08-30,81.24,83.75,81.07,82.97,416700
2023-08-31,82.62,85.42,82.62,84.56,499900
2023-09-01,84.98,85.41,82.9,83.12,480100
2023-09-05,82.83,83.12,80.97,81.04,554200
2023-09-06,83.3,84.7,81.67,82.12,430600
2023-09-07,81.05,81.05,79.41,80.45,297800
2023-09-08,80.5,80.83,79.16,79.39,261700
2023-09-11,80.09,80.5,77.74,79.03,415000
2023-09-12,78.75,79.32,78.27,78.43,301100
2023-09-13,78.55,79.08,77.98,78.9,265900
2023-09-14,79.66,80.45,78.03,80.01,318800
2023-09-15,79.44,79.47,77.19,77.96,766100
2023-09-18,77.4,78.72,77.39,77.45,274300
2023-09-19,77.45,77.89,76.51,77.23,200000
2023-09-20,77.62,78.83,76.72,77.56,264100
2023-09-21,76.6,77.25,75.95,76.64,307600
2023-09-22,77.2,79.06,77.11,77.89,312600
2023-09-25,77.74,79.34,77.35,78.83,258100
2023-09-26,78.12,78.71,77.77,78.32,329200
2023-09-27,79.13,81.46,79.1,80.52,602100
2023-09-28,80.58,83.77,79.74,82.15,503700
2023-09-29,82.42,83.24,81.3,81.58,613500
2023-10-02,81.0,82.66,80.55,81.74,337300
2023-10-03,81.35,82.28,79.91,80.56,290600
2023-10-04,80.89,81.95,80.49,81.07,385800
2023-10-05,81.35,81.35,78.69,78.8,432600
2023-10-06,78.46,82.73,77.76,81.7,493800
2023-10-09,80.53,82.24,79.69,82.16,190000
2023-10-10,82.74,84.06,82.51,82.71,236000
