Date,Open,High,Low,Close,Volume
2023-01-13,223.91,230.21,222.37,228.56,175800
2023-01-17,228.61,233.98,227.6,228.62,179000
2023-01-18,229.42,234.96,228.011,232.26,267600
2023-01-19,231.01,231.73,226.36,228.84,199000
2023-01-20,230.45,232.16,224.12,229.14,170500
2023-01-23,230.0,241.475,229.05,239.52,459400
2023-01-24,237.05,239.563,231.29,233.14,317900
2023-01-25,230.05,230.18,224.54,228.32,299200
2023-01-26,227.75,233.73,224.87,227.74,162500
2023-01-27,227.42,228.91,223.47,223.68,218600
2023-01-30,221.37,221.37,213.96,214.84,349800
2023-01-31,215.59,221.45,215.59,221.07,234200
2023-02-01,222.3,229.66,218.5,227.57,227200
2023-02-02,232.0,238.5,229.405,238.45,228500
2023-02-03,236.62,241.275,235.26,236.08,225900
2023-02-06,234.96,238.39,231.38,231.67,220700
2023-02-07,230.56,236.04,226.51,234.73,196600
2023-02-08,234.92,237.399,232.83,233.6,282800
2023-02-09,233.81,235.59,224.24,225.56,274300
2023-02-10,223.76,226.53,219.18,223.53,273800
2023-02-13,225.65,230.0,223.19,228.85,409700
2023-02-14,216.0,223.0,205.52,217.13,766500
2023-02-15,214.78,214.78,198.94,208.0,920900
2023-02-16,203.09,210.99,202.555,205.96,410100
2023-02-17,206.02,207.805,201.75,206.46,317100
2023-02-21,203.82,204.75,198.24,198.9,358100
2023-02-22,199.31,199.31,193.01,195.92,420000
2023-02-23,196.89,198.77,191.56,195.4,416800
2023-02-24,192.39,195.66,188.14,192.91,345600
2023-02-27,195.34,195.98,192.71,195.0,352400
2023-02-28,194.35,198.1,193.705,193.88,290000
2023-03-01,194.66,196.87,193.5,196.26,222100
2023-03-02,194.18,201.77,194.18,200.64,289900
2023-03-03,201.92,202.29,198.44,199.79,284300
2023-03-06,199.79,203.695,198.89,200.57,202500
2023-03-07,201.32,202.935,198.205,199.31,264400
2023-03-08,199.54,200.55,196.48,197.8,185100
2023-03-09,198.1,199.07,187.245,187.99,394700
2023-03-10,187.99,188.335,170.78,175.43,1024100
2023-03-13,174.46,176.66,167.0,174.31,637600
2023-03-14,179.25,183.0,176.945,181.45,576300
2023-03-15,175.76,178.435,170.57,177.94,474000
2023-03-16,176.09,187.045,175.305,182.26,481500
2023-03-17,181.88,182.15,175.385,175.65,574000
2023-03-20,177.31,180.383,175.06,179.73,253700
2023-03-21,182.47,186.62,181.96,184.55,314400
2023-03-22,183.69,184.635,178.63,178.78,236400
2023-03-23,180.89,183.085,179.164,180.52,352700
2023-03-24,178.84,182.08,175.38,181.94,392500
2023-03-27,184.47,184.93,182.19,183.26,160000
2023-03-28,182.11,182.92,179.485,181.52,264500
2023-03-29,184.74,185.06,182.49,184.13,175700
2023-03-30,186.44,186.55,181.5,182.98,224500
2023-03-31,184.86,188.91,183.78,188.05,463500
2023-04-03,187.26,190.435,185.53,190.14,329100
2023-04-04,191.74,195.13,188.33,191.72,772800
2023-04-05,190.22,193.33,188.3,189.26,295500
2023-04-06,189.64,191.14,187.29,190.93,239300
2023-04-10,189.2,192.64,189.2,190.75,189100
2023-04-11,192.79,196.09,190.97,191.55,327800
2023-04-12,194.68,194.84,189.3,189.58,328600
2023-04-13,191.17,195.06,190.36,194.87,248700
2023-04-14,194.81,195.285,189.9,192.14,252800
2023-04-17,193.54,195.71,191.26,195.52,267300
2023-04-18,199.0,199.0,189.8,191.68,268400
2023-04-19,190.79,193.46,189.44,193.28,188900
2023-04-20,191.1,191.1,185.43,188.27,387000
2023-04-21,188.71,191.71,186.73,189.01,350500
2023-04-24,189.2,190.96,187.03,187.26,596800
2023-04-25,225.0,231.635,206.88,208.27,1326500
2023-04-26,205.13,206.68,193.22,203.93,836100
2023-04-27,205.83,205.99,189.3,197.54,614800
2023-04-28,196.53,202.86,195.03,200.14,461800
2023-05-01,201.29,207.22,200.96,206.49,307500
2023-05-02,205.86,207.845,200.13,200.28,294200
2023-05-03,200.98,210.0,200.98,205.48,380100
2023-05-04,204.86,207.04,202.79,205.19,215200
2023-05-05,207.72,208.645,202.75,206.79,229700
2023-05-08,212.94,214.699,205.615,209.52,304400
2023-05-09,207.35,207.35,201.15,204.93,257100
2023-05-10,208.0,210.98,205.9,210.16,252700
2023-05-11,209.0,211.75,207.1,209.51,232800
2023-05-12,210.1,213.205,207.61,208.95,171400
2023-05-15,208.96,212.15,208.0,210.88,210600
2023-05-16,209.0,209.04,205.43,206.86,231500
2023-05-17,207.12,209.36,203.4,209.2,271700
2023-05-18,208.8,210.16,205.94,209.14,220100
2023-05-19,211.29,212.04,207.725,210.88,243000
2023-05-22,210.93,213.34,209.42,209.56,193800
2023-05-23,208.92,210.58,205.376,205.69,280700
2023-05-24,203.6,203.6,197.39,202.64,290600
2023-05-25,203.13,204.88,199.2,202.16,217300
2023-05-26,202.22,205.95,201.21,203.55,193300
2023-05-30,204.45,208.57,204.16,207.19,245800
2023-05-31,206.82,208.18,203.58,206.97,316400
2023-06-01,206.89,209.51,202.02,206.89,252100
2023-06-02,209.41,212.29,207.98,212.06,315500
2023-06-05,210.59,217.28,210.59,216.53,292100
2023-06-06,218.04,221.835,217.43,219.66,388500
2023-06-07,219.66,226.55,218.305,222.25,508000
2023-06-08,221.74,222.7,217.62,221.69,393800
2023-06-09,221.48,221.48,207.47,207.86,383700
2023-06-12,208.13,218.1,207.83,218.02,397500
2023-06-13,217.65,220.475,217.255,218.99,338800
2023-06-14,219.0,221.605,216.775,218.3,446400
2023-06-15,217.95,222.07,214.32,220.61,353900
2023-06-16,223.74,224.15,218.73,221.82,508600
2023-06-20,220.44,226.11,219.19,225.29,413000
2023-06-21,224.6,225.33,220.16,220.44,311200
2023-06-22,218.97,224.73,216.87,224.6,325100
2023-06-23,222.1,227.85,221.49,223.39,3162800
2023-06-26,223.3,226.96,223.05,225.11,248500
2023-06-27,225.25,225.25,221.33,223.01,302700
2023-06-28,223.21,229.48,223.12,229.09,275000
2023-06-29,229.0,237.83,229.0,234.94,341300
2023-06-30,236.58,241.2,235.12,240.17,405600
2023-07-03,241.97,243.03,238.2,239.04,157900
2023-07-05,239.29,241.295,235.0,236.9,215300
2023-07-06,234.36,235.51,231.16,233.98,446300
2023-07-07,233.92,237.895,233.92,235.53,260800
2023-07-10,235.5,242.16,235.5,241.79,388100
2023-07-11,241.75,241.75,235.65,238.57,291300
2023-07-12,241.95,244.035,238.845,241.82,244600
2023-07-13,242.65,242.65,238.63,240.42,260600
2023-07-14,240.93,244.61,240.61,243.21,175400
2023-07-17,242.32,247.75,241.64,247.36,224000
2023-07-18,248.32,250.23,247.055,249.47,365100
2023-07-19,250.9,252.4,247.87,248.43,251900
2023-07-20,248.88,250.335,245.38,246.9,246100
2023-07-21,247.83,249.075,241.37,245.28,352400
2023-07-24,244.05,247.91,242.02,246.94,721300
2023-07-25,230.0,264.185,230.0,256.6,988500
2023-07-26,256.86,259.805,253.995,256.52,388100
2023-07-27,254.39,256.84,248.19,248.88,426100
2023-07-28,251.27,256.405,248.48,254.81,351300
2023-07-31,255.48,257.25,251.74,253.17,240900
2023-08-01,252.04,255.99,250.94,255.64,223800
2023-08-02,252.64,255.985,251.94,255.29,167800
2023-08-03,255.29,258.64,252.05,258.04,216300
2023-08-04,257.55,261.68,256.397,258.75,181600
2023-08-07,260.63,264.15,259.0,260.39,224100
2023-08-08,260.09,264.14,254.387,263.16,203000
2023-08-09,263.77,267.125,261.845,265.47,194800
2023-08-10,266.32,269.435,264.81,267.65,204400
2023-08-11,266.79,268.39,264.67,266.89,243600
2023-08-14,266.94,267.975,264.52,265.62,210600
2023-08-15,265.45,267.24,263.16,265.26,146700
2023-08-16,265.26,265.43,254.94,255.57,294900
2023-08-17,255.57,257.19,252.97,253.59,190900
2023-08-18,251.06,251.56,246.89,249.68,243200
2023-08-21,250.0,250.65,244.69,245.98,392300
2023-08-22,245.98,250.0,245.13,248.2,239100
2023-08-23,249.45,250.445,247.64,249.77,220500
2023-08-24,249.99,254.73,248.32,252.82,211400
2023-08-25,252.82,261.09,252.295,259.82,211600
2023-08-28,260.8,264.37,260.27,261.65,189000
2023-08-29,261.16,268.37,261.16,266.89,143200
2023-08-30,266.49,271.68,265.2,271.02,223300
2023-08-31,271.9,273.52,270.26,270.27,167100
2023-09-01,273.09,274.615,269.885,273.5,121500
2023-09-05,271.31,271.558,264.62,265.1,174300
2023-09-06,265.99,267.92,263.25,267.85,159000
2023-09-07,267.8,272.02,264.22,271.69,181000
2023-09-08,271.33,272.82,269.86,271.11,228200
2023-09-11,271.66,280.12,271.11,279.35,291800
2023-09-12,277.61,281.94,277.19,279.54,220900
2023-09-13,279.59,282.65,279.0,281.67,210400
2023-09-14,282.73,282.73,278.18,280.03,278100
2023-09-15,279.94,282.0,278.64,279.98,915300
2023-09-18,278.37,278.94,271.646,273.1,248800
2023-09-19,271.42,271.42,254.73,255.73,647500
2023-09-20,255.04,257.98,253.04,254.7,300300
2023-09-21,251.58,251.58,239.48,240.81,492900
2023-09-22,240.82,249.97,240.81,242.69,416500
2023-09-25,243.3,245.62,240.99,244.7,176100
2023-09-26,243.43,248.23,242.15,242.15,187300
2023-09-27,243.35,248.76,241.57,248.0,259300
2023-09-28,247.26,248.69,242.65,246.37,257300
2023-09-29,248.9,248.94,241.58,242.13,347800
2023-10-02,241.64,243.59,239.45,242.56,202200
2023-10-03,241.48,246.73,237.59,239.92,241400
2023-10-04,241.24,243.325,237.91,241.68,173700
2023-10-05,240.99,245.335,239.57,244.07,154700
2023-10-06,242.89,248.57,242.285,246.08,165300
2023-10-09,244.07,248.745,243.29,247.95,173200
2023-10-10,248.86,250.67,246.19,246.48,243100
2023-10-11,247.43,248.86,244.15,245.43,207800
2023-10-12,244.21,247.195,237.59,238.06,217600
2023-10-13,238.43,240.525,234.2,239.1,241200
2023-10-16,241.15,242.95,235.82,237.27,253600
2023-10-17,236.75,242.62,236.75,241.25,241000
2023-10-18,240.0,240.06,230.93,231.02,223300
2023-10-19,231.93,234.27,228.25,229.56,294300
2023-10-20,229.64,232.99,228.07,229.25,249100
2023-10-23,229.6,232.96,227.21,227.52,475500
2023-10-24,250.0,272.885,250.0,272.275,1287100
2023-10-25,266.2,269.21,250.5,258.52,1028000
2023-10-26,259.8,262.26,250.98,255.88,450700
2023-10-27,257.14,257.14,247.48,250.28,264900
2023-10-30,251.86,251.86,240.99,241.8,482800
2023-10-31,242.77,245.965,241.799,242.67,331300
2023-11-01,241.52,252.58,239.001,251.61,332900
2023-11-02,253.64,265.69,253.49,264.64,447900
2023-11-03,266.66,275.36,266.66,274.21,314400
2023-11-06,275.0,277.84,268.158,269.37,298300
