Date,Open,High,Low,Close,Volume
2023-01-13,76.84,77.87,76.81,77.52,112700
2023-01-17,77.29,77.91,75.88,77.01,141500
2023-01-18,77.89,79.02,76.35,76.35,146600
2023-01-19,75.36,75.63,73.4,73.97,222000
2023-01-20,74.88,76.435,74.29,76.14,207100
2023-01-23,76.52,79.31,76.52,78.93,182500
2023-01-24,77.56,78.767,77.38,78.16,128800
2023-01-25,76.83,78.64,75.76,78.64,217900
2023-01-26,79.0,80.51,77.85,80.51,171700
2023-01-27,79.28,79.5,77.98,78.12,196500
2023-01-30,77.04,78.11,76.02,77.04,174800
2023-01-31,77.02,78.76,76.65,78.65,292500
2023-02-01,78.78,85.09,78.78,83.41,333000
2023-02-02,84.09,87.56,83.65,87.27,249700
2023-02-03,85.52,88.49,85.52,86.15,230900
2023-02-06,84.43,85.08,81.75,82.57,233600
2023-02-07,82.49,84.4,81.43,84.31,311100
2023-02-08,83.06,84.62,81.94,82.3,137700
2023-02-09,83.99,85.62,82.375,82.73,235400
2023-02-10,82.35,82.35,77.96,80.9,411900
2023-02-13,80.91,82.03,80.2,81.88,243900
2023-02-14,80.77,82.79,80.09,82.18,222700
2023-02-15,80.93,82.9,80.63,82.48,198200
2023-02-16,80.68,82.19,80.03,80.76,154200
2023-02-17,80.83,80.83,79.11,79.98,174600
2023-02-21,78.57,79.58,77.78,77.87,304500
2023-02-22,77.6,78.35,76.01,77.21,257100
2023-02-23,79.47,81.095,78.37,80.17,323600
2023-02-24,78.49,80.67,78.04,80.2,299000
2023-02-27,81.28,82.93,80.07,82.06,289900
2023-02-28,82.0,84.16,81.79,82.47,517800
2023-03-01,82.98,84.54,82.98,83.56,247900
2023-03-02,82.08,84.83,80.9,84.11,183700
2023-03-03,84.25,85.94,83.22,85.74,219700
2023-03-06,85.78,85.97,83.32,83.84,312100
2023-03-07,83.73,84.31,80.76,81.89,196700
2023-03-08,82.03,84.34,82.03,84.27,127300
2023-03-09,84.28,85.82,83.09,83.2,175000
2023-03-10,83.55,83.8,79.71,80.66,220500
2023-03-13,79.16,81.37,78.66,80.4,187200
2023-03-14,82.84,85.815,82.84,85.41,309300
2023-03-15,83.6,85.0,82.17,84.83,375300
2023-03-16,83.68,87.84,83.23,87.52,193700
2023-03-17,87.72,88.65,85.71,86.26,662200
2023-03-20,86.63,87.28,85.655,86.87,175000
2023-03-21,87.94,88.57,85.26,86.88,227300
2023-03-22,86.66,88.78,85.52,85.58,230400
2023-03-23,87.12,89.75,86.18,87.31,146300
2023-03-24,86.52,86.52,84.63,85.69,181400
2023-03-27,86.39,86.39,84.6,84.76,131800
2023-03-28,84.46,84.46,81.49,82.81,121800
2023-03-29,84.02,86.77,83.229,86.14,174800
2023-03-30,87.35,88.207,86.219,86.96,142800
2023-03-31,86.56,88.46,86.16,87.88,253700
2023-04-03,86.89,87.47,85.02,87.07,182000
2023-04-04,87.44,87.44,82.91,83.78,180300
2023-04-05,82.84,82.84,81.07,82.32,162500
2023-04-06,81.88,82.397,80.0,81.07,195200
2023-04-10,80.0,84.1,79.72,83.71,211400
2023-04-11,84.04,84.299,83.135,83.34,129200
2023-04-12,84.33,84.33,81.415,81.76,186600
2023-04-13,82.27,83.335,81.38,82.89,111700
2023-04-14,83.12,84.7,82.0,82.54,164800
2023-04-17,81.48,82.15,80.01,80.96,188600
2023-04-18,81.94,82.43,80.03,80.38,198900
2023-04-19,79.77,80.26,79.13,79.61,181600
2023-04-20,79.08,81.83,78.46,81.65,209700
2023-04-21,81.88,83.13,81.408,82.71,139200
2023-04-24,82.59,83.38,81.435,82.32,157200
2023-04-25,81.37,81.42,77.82,78.5,182000
2023-04-26,78.5,79.74,78.11,78.9,145300
2023-04-27,78.42,79.33,76.4,79.08,147500
2023-04-28,79.05,80.99,78.665,80.98,199400
2023-05-01,81.21,82.605,81.21,81.97,153500
2023-05-02,81.8,82.51,81.23,82.06,170100
2023-05-03,81.86,84.75,81.86,83.12,253100
2023-05-04,82.25,82.801,80.83,82.11,361000
