Date,Open,High,Low,Close,Volume
2023-01-13,90.43,93.48,90.08,93.19,94600
2023-01-17,93.45,93.67,91.51,92.96,119400
2023-01-18,93.13,97.34,92.88,93.76,192000
2023-01-19,92.66,92.78,90.79,92.35,120700
2023-01-20,93.14,93.14,91.13,92.87,154100
2023-01-23,92.87,95.11,92.74,93.97,100200
2023-01-24,93.89,94.33,92.05,92.06,68800
2023-01-25,91.1,92.25,90.2,92.2,102800
2023-01-26,92.77,93.95,91.58,93.94,89200
2023-01-27,93.05,95.05,92.98,94.52,107300
2023-01-30,93.4,94.99,91.58,91.76,128100
2023-01-31,91.86,95.71,91.86,95.38,138000
2023-02-01,93.7,96.79,92.87,95.14,156800
2023-02-02,96.45,101.02,96.09,100.93,183800
2023-02-03,99.55,100.31,97.5,98.05,183900
2023-02-06,97.04,97.1,94.14,94.7,96200
2023-02-07,93.78,96.07,93.16,95.83,100400
2023-02-08,94.59,95.84,92.59,93.16,128400
2023-02-09,94.35,94.35,91.91,92.55,124600
2023-02-10,92.41,94.15,92.03,93.89,111300
2023-02-13,93.9,95.69,93.28,95.46,103100
2023-02-14,95.0,96.38,94.5,95.72,141300
2023-02-15,94.69,97.54,94.69,96.89,92500
2023-02-16,95.08,96.31,94.55,94.78,173500
2023-02-17,95.06,95.06,91.56,92.52,276400
2023-02-21,91.0,91.66,84.9,86.72,300200
2023-02-22,86.58,90.19,86.2,88.54,226200
2023-02-23,88.86,90.0,87.62,89.02,113100
2023-02-24,87.55,88.78,87.24,88.27,129500
2023-02-27,89.59,89.68,87.32,87.95,103300
2023-02-28,87.81,88.82,87.17,87.23,122200
2023-03-01,87.42,88.07,86.6,87.78,112400
2023-03-02,86.73,86.99,85.6,86.98,102100
2023-03-03,87.0,88.83,86.95,88.36,95400
2023-03-06,88.27,89.11,85.25,86.26,164800
2023-03-07,85.65,87.0,84.38,85.38,129300
2023-03-08,85.81,86.39,84.79,86.32,114400
2023-03-09,86.61,86.61,82.07,82.37,193700
2023-03-10,81.45,82.16,78.13,78.62,285400
2023-03-13,76.15,79.66,74.37,77.49,237700
2023-03-14,81.33,82.5,78.43,79.71,248600
2023-03-15,76.73,78.58,75.96,77.93,264800
2023-03-16,76.32,79.04,75.0,78.47,245800
2023-03-17,77.0,77.66,75.0,75.92,741700
2023-03-20,77.16,78.85,76.22,76.49,211400
2023-03-21,78.76,79.43,77.5,77.84,182500
2023-03-22,77.95,78.04,74.4,74.49,164800
2023-03-23,75.0,75.88,72.22,72.55,165600
2023-03-24,71.01,72.71,71.01,72.53,286600
2023-03-27,73.91,75.14,72.8,74.95,235900
2023-03-28,74.41,75.27,72.81,73.44,107300
2023-03-29,74.5,74.5,73.12,74.04,201900
2023-03-30,75.0,75.72,73.54,74.48,177200
2023-03-31,75.16,76.26,74.43,76.17,258400
2023-04-03,75.72,76.17,74.02,74.7,210500
2023-04-04,74.99,74.99,70.33,71.62,344700
2023-04-05,70.77,71.91,70.7,71.35,162900
2023-04-06,71.43,72.19,70.9,71.68,163700
2023-04-10,71.31,72.12,71.03,72.08,305300
2023-04-11,72.5,73.61,71.65,72.64,163400
2023-04-12,73.73,73.73,71.19,71.21,118600
2023-04-13,71.56,73.22,71.01,72.6,105200
2023-04-14,72.8,73.33,70.53,71.4,164700
2023-04-17,71.28,72.29,70.98,72.23,195000
2023-04-18,72.3,72.3,67.51,68.47,248200
2023-04-19,68.25,70.15,67.59,69.87,252100
2023-04-20,69.33,69.75,68.72,69.69,143700
2023-04-21,69.59,69.74,67.74,68.06,171700
2023-04-24,67.66,68.23,67.08,67.89,228100
