Date,Open,High,Low,Close,Volume
2023-01-13,71.6,75.88,71.37,75.57,777000
2023-01-17,74.01,74.96,72.87,73.99,585400
2023-01-18,74.33,76.11,73.825,75.01,656000
2023-01-19,74.35,74.5,71.02,73.72,1102600
2023-01-20,74.25,74.41,72.59,72.95,885500
2023-01-23,73.21,77.075,72.76,76.75,1073500
2023-01-24,75.31,76.92,73.36,73.4,625500
2023-01-25,72.28,74.48,71.21,74.37,776200
2023-01-26,76.87,87.5,75.48,87.42,2655300
2023-01-27,87.41,88.62,83.69,86.18,1276400
2023-01-30,83.6,86.64,83.14,84.18,916500
2023-01-31,84.64,86.1,82.69,83.49,855200
2023-02-01,83.71,87.49,82.14,86.12,590300
2023-02-02,87.52,88.8,86.01,87.26,673700
2023-02-03,85.93,88.76,85.42,86.95,495500
2023-02-06,84.79,86.22,83.36,84.52,603200
2023-02-07,84.64,86.18,83.185,85.82,542700
2023-02-08,84.27,85.15,81.48,83.11,761300
2023-02-09,84.19,85.28,82.185,82.55,516800
2023-02-10,81.4,82.33,80.46,80.76,452500
2023-02-13,80.84,84.05,79.74,82.98,732000
2023-02-14,81.85,83.195,80.69,81.89,363700
2023-02-15,81.31,83.99,81.04,83.35,448200
2023-02-16,81.6,83.01,81.12,81.46,382400
2023-02-17,81.58,81.83,79.58,81.31,319700
2023-02-21,79.8,80.3,75.82,76.13,632600
2023-02-22,75.79,77.83,75.31,76.15,587700
2023-02-23,76.49,77.8,75.55,77.79,409900
2023-02-24,75.57,76.6,74.73,75.4,511900
2023-02-27,76.35,76.915,75.351,76.02,515300
2023-02-28,76.31,78.18,76.31,77.45,457400
2023-03-01,77.11,78.87,76.31,76.62,493900
2023-03-02,76.24,77.28,75.31,76.63,312000
2023-03-03,77.19,81.33,76.71,80.6,885500
2023-03-06,81.89,82.54,78.53,78.83,859400
2023-03-07,78.89,80.25,77.67,78.54,580400
2023-03-08,78.46,79.26,76.995,78.5,544700
2023-03-09,77.83,78.89,75.475,75.63,662800
2023-03-10,75.3,75.345,72.75,74.5,628700
2023-03-13,72.89,74.25,71.38,72.5,706000
2023-03-14,75.2,75.26,72.92,73.95,489800
2023-03-15,71.91,74.7,71.59,74.21,648900
2023-03-16,73.85,76.31,72.97,75.03,527400
2023-03-17,73.65,74.225,71.83,71.93,850000
2023-03-20,73.13,74.87,71.95,73.32,450200
2023-03-21,75.1,76.83,74.26,75.57,504600
2023-03-22,75.47,76.31,73.22,73.26,594300
2023-03-23,74.0,76.1,72.39,73.51,551500
2023-03-24,72.62,75.23,71.495,75.18,459200
2023-03-27,75.66,75.77,73.42,75.02,647200
2023-03-28,75.28,78.15,74.55,74.84,578800
2023-03-29,74.65,75.458,73.28,74.44,545800
2023-03-30,75.48,76.1,74.25,74.82,450200
2023-03-31,75.18,76.845,74.87,76.64,478900
2023-04-03,77.12,77.37,74.37,76.67,681900
2023-04-04,77.6,77.75,73.22,73.6,679600
2023-04-05,72.59,73.455,71.36,72.31,657500
2023-04-06,71.71,71.85,70.72,71.24,515900
2023-04-10,71.48,73.8,71.285,73.62,929900
2023-04-11,74.0,74.48,72.48,73.96,674600
2023-04-12,74.75,75.48,72.316,72.67,514500
2023-04-13,73.19,73.19,71.269,72.32,832000
2023-04-14,72.67,74.405,71.91,72.71,640700
