Date,Open,High,Low,Close,Volume
2023-01-13,135.38,137.64,133.84,137.03,250400
2023-01-17,136.44,139.49,135.83,136.31,374300
2023-01-18,136.69,139.09,133.66,133.92,649400
2023-01-19,131.79,132.72,128.14,132.0,500800
2023-01-20,132.69,136.4,131.54,136.06,283100
2023-01-23,137.46,138.21,136.85,138.0,367400
2023-01-24,136.53,138.54,135.61,138.26,335800
2023-01-25,135.81,139.31,134.9,138.73,379200
2023-01-26,140.0,143.33,138.12,143.14,325800
2023-01-27,143.28,145.94,141.76,145.46,338000
2023-01-30,143.93,145.7,142.91,144.05,397900
2023-01-31,144.57,149.42,144.0,149.01,563300
2023-02-01,147.73,152.26,147.12,151.66,353200
2023-02-02,153.2,154.46,150.85,151.97,626600
2023-02-03,150.37,155.0,150.37,152.78,614500
2023-02-06,151.3,153.32,150.5,152.71,278600
2023-02-07,151.74,154.99,151.23,154.19,336700
2023-02-08,153.42,154.4,150.73,151.67,451100
2023-02-09,152.63,153.29,148.17,148.86,570300
2023-02-10,148.0,149.67,147.08,148.78,753100
2023-02-13,148.69,153.8,148.06,153.18,839500
2023-02-14,158.77,168.72,158.04,165.74,1384800
2023-02-15,169.23,172.39,165.96,172.2,781100
2023-02-16,171.32,172.91,169.46,171.96,481000
2023-02-17,171.66,171.96,168.51,168.71,710200
2023-02-21,165.93,167.73,161.79,162.37,565900
2023-02-22,161.81,163.31,160.28,161.81,422800
2023-02-23,163.61,164.16,160.92,162.72,395300
2023-02-24,160.19,164.86,160.08,163.88,308700
2023-02-27,164.88,166.99,164.88,166.19,379000
2023-02-28,165.87,168.33,165.57,165.58,408000
2023-03-01,165.17,169.64,165.17,168.55,378600
2023-03-02,166.78,170.38,165.18,170.12,426000
2023-03-03,170.62,173.0,169.1,172.69,419300
2023-03-06,173.38,175.0,171.18,171.28,401900
2023-03-07,170.85,173.31,169.18,170.52,518600
2023-03-08,170.2,172.47,169.58,172.26,343500
2023-03-09,172.09,173.35,166.25,166.34,427100
2023-03-10,165.6,165.6,157.11,158.64,737000
2023-03-13,154.74,156.28,148.71,152.09,887000
2023-03-14,158.04,159.93,153.41,155.26,512100
2023-03-15,150.22,150.47,141.0,144.6,1110700
2023-03-16,142.36,148.01,140.78,147.25,1071000
2023-03-17,144.61,145.4,138.22,138.62,850600
2023-03-20,140.86,144.7,139.09,141.72,719700
2023-03-21,145.63,148.63,145.0,147.56,674200
2023-03-22,147.29,148.99,143.9,144.11,544600
2023-03-23,144.82,147.66,138.56,140.92,515800
2023-03-24,138.53,139.91,135.73,138.14,733700
2023-03-27,140.16,143.16,139.34,141.72,312900
2023-03-28,141.38,145.41,140.6,142.98,466500
2023-03-29,145.34,149.38,145.01,148.59,606300
2023-03-30,150.27,153.66,149.86,150.84,622700
2023-03-31,152.32,154.75,151.59,154.54,489800
2023-04-03,154.56,156.66,150.85,152.01,457300
2023-04-04,152.4,152.91,140.22,142.54,817600
2023-04-05,140.65,142.07,135.76,138.59,781900
2023-04-06,137.39,138.52,133.52,133.93,700000
2023-04-10,134.1,137.82,134.1,136.9,698100
2023-04-11,137.13,138.46,135.89,136.4,581600
2023-04-12,138.27,139.59,136.33,136.94,617200
2023-04-13,135.9,138.15,133.13,137.04,551100
2023-04-14,137.88,139.55,135.86,137.42,315600
2023-04-17,138.17,139.57,137.59,139.4,235000
2023-04-18,140.22,143.69,140.22,143.4,515200
2023-04-19,142.77,143.95,139.51,141.94,364400
2023-04-20,140.31,144.38,139.96,142.9,326500
2023-04-21,142.44,144.01,141.37,142.1,407000
2023-04-24,142.58,144.26,141.53,142.94,268300
2023-04-25,143.05,146.78,141.22,141.9,562000
2023-04-26,140.67,141.37,136.7,136.92,574700
2023-04-27,138.46,143.46,138.11,142.9,419000
2023-04-28,142.19,145.5,141.04,144.0,511500
2023-05-01,143.77,145.97,142.87,143.57,372300
2023-05-02,143.48,144.01,139.39,143.28,615700
2023-05-03,143.65,148.01,143.65,144.08,915100
2023-05-04,125.37,135.9,121.91,122.87,2231000
2023-05-05,127.08,131.65,125.51,129.97,1396400
2023-05-08,131.98,133.18,128.24,129.88,842700
2023-05-09,128.95,131.34,128.25,130.73,657200
2023-05-10,133.21,133.21,127.29,128.95,665600
2023-05-11,127.16,129.0,125.89,127.91,511100
2023-05-12,129.02,130.13,126.78,128.19,434700
2023-05-15,128.93,133.63,127.88,132.24,771900
2023-05-16,130.5,131.61,127.78,128.06,729700
2023-05-17,129.65,134.28,129.18,132.42,615500
2023-05-18,132.27,137.09,131.59,136.26,652900
2023-05-19,137.94,137.94,133.29,134.21,666300
2023-05-22,133.97,135.3,132.58,134.21,354500
2023-05-23,133.11,134.68,130.43,130.54,476300
2023-05-24,129.34,129.45,125.77,127.73,546500
2023-05-25,128.21,133.81,128.21,133.61,662500
2023-05-26,136.3,146.96,135.28,146.08,1238700
2023-05-30,146.71,148.28,143.7,144.07,848200
2023-05-31,142.76,143.9,136.65,137.38,922300
2023-06-01,136.64,138.12,132.91,136.29,783600
2023-06-02,139.71,147.36,139.01,146.14,1011900
2023-06-05,148.28,149.32,143.14,148.29,990800
2023-06-06,146.62,151.66,146.62,148.83,816800
2023-06-07,149.93,156.47,149.71,153.62,869300
2023-06-08,152.87,156.04,152.86,155.66,718800
2023-06-09,156.59,156.65,153.96,154.72,590100
2023-06-12,154.86,161.53,154.3,161.02,935200
2023-06-13,161.7,167.36,161.7,166.38,882700
2023-06-14,166.11,167.39,163.03,164.01,717100
2023-06-15,162.48,169.0,161.52,168.67,922200
2023-06-16,168.96,170.33,166.0,168.05,7823100
2023-06-20,166.38,170.76,164.78,170.22,961100
2023-06-21,171.23,174.81,170.79,173.39,927500
2023-06-22,171.99,172.61,167.49,167.6,738900
2023-06-23,165.07,168.07,163.68,167.9,1408000
2023-06-26,167.51,171.67,166.62,166.75,434500
2023-06-27,167.37,173.83,167.17,173.4,666500
2023-06-28,173.05,176.36,171.01,176.21,607900
2023-06-29,176.31,178.01,174.93,175.54,507300
2023-06-30,178.15,180.08,175.35,179.06,598000
2023-07-03,178.14,179.0,177.22,177.92,216400
2023-07-05,176.04,178.33,174.76,176.72,427700
2023-07-06,174.77,175.57,172.13,175.2,438300
2023-07-07,175.49,180.02,175.49,178.41,422800
2023-07-10,177.43,183.17,176.95,183.1,517300
2023-07-11,183.58,185.23,176.01,179.0,907700
2023-07-12,182.13,182.89,177.57,178.11,591900
2023-07-13,178.91,180.81,176.67,178.13,869500
2023-07-14,177.9,177.9,170.67,172.31,889200
2023-07-17,172.0,173.97,171.18,172.24,501500
2023-07-18,171.71,176.77,171.35,176.02,547100
2023-07-19,175.09,177.95,174.02,174.95,544100
2023-07-20,175.88,176.88,173.31,176.18,426600
2023-07-21,178.51,178.51,173.0,174.69,504500
2023-07-24,174.75,176.57,173.75,175.08,299800
2023-07-25,174.0,176.27,172.0,175.37,496900
2023-07-26,174.11,175.11,169.04,169.55,781700
2023-07-27,169.5,171.59,168.15,169.13,588400
2023-07-28,170.85,171.71,169.37,171.49,398000
2023-07-31,172.86,175.84,171.72,175.57,425000
2023-08-01,173.98,182.81,173.51,180.31,705200
2023-08-02,178.16,183.39,177.39,179.46,771800
