Date,Open,High,Low,Close,Volume
2023-01-13,53.51,54.27,53.51,54.02,432400
2023-01-17,54.01,54.155,53.43,53.94,355900
2023-01-18,53.75,53.9,51.63,51.64,274500
2023-01-19,51.0,51.53,50.35,51.29,557300
2023-01-20,51.36,53.07,51.22,53.03,321700
2023-01-23,52.96,54.28,52.281,53.82,303900
2023-01-24,53.39,54.51,52.64,53.98,253000
2023-01-25,53.62,55.17,53.62,55.0,243500
2023-01-26,55.44,55.74,54.485,55.32,286000
2023-01-27,55.26,55.845,55.12,55.4,254900
2023-01-30,54.81,56.21,54.78,54.86,316300
2023-01-31,55.01,56.28,54.5,56.27,474500
2023-02-01,56.01,57.08,55.42,56.55,345400
2023-02-02,56.86,58.25,55.8,57.91,515900
2023-02-03,57.35,57.99,56.775,56.88,453000
2023-02-06,56.36,57.29,55.91,56.65,452400
2023-02-07,56.22,57.86,55.85,57.67,615300
2023-02-08,57.21,58.85,56.87,58.44,455800
2023-02-09,58.86,59.68,57.675,57.84,557500
2023-02-10,57.17,58.76,53.27,57.84,956000
2023-02-13,57.8,60.02,57.48,59.98,552900
2023-02-14,59.68,60.3,58.86,59.74,402700
2023-02-15,59.48,59.929,59.02,59.87,307200
2023-02-16,59.39,60.54,59.07,59.37,351100
2023-02-17,59.16,59.99,58.31,59.16,328300
2023-02-21,58.28,58.69,56.34,56.71,349300
2023-02-22,56.62,57.095,56.45,56.8,299000
2023-02-23,57.17,58.26,56.48,57.21,294600
2023-02-24,56.46,57.4,56.17,57.28,332700
2023-02-27,57.73,58.395,57.18,57.41,341600
2023-02-28,57.35,58.487,57.12,57.83,442800
2023-03-01,57.4,59.21,57.4,58.35,451800
2023-03-02,58.16,58.16,56.7,57.79,393100
2023-03-03,57.85,58.8,57.39,58.45,360500
2023-03-06,58.38,58.774,57.21,57.39,511300
2023-03-07,57.01,57.36,56.04,56.28,369700
2023-03-08,56.42,57.44,54.66,55.03,434300
2023-03-09,54.79,54.825,51.57,51.84,628000
2023-03-10,50.98,51.71,48.51,48.75,534100
2023-03-13,47.05,47.11,43.42,45.13,1106400
2023-03-14,46.86,48.79,44.78,45.19,1052400
2023-03-15,42.54,43.26,41.49,42.98,933000
2023-03-16,42.19,44.18,40.7,43.65,1478600
2023-03-17,43.07,43.243,40.21,40.67,1424300
2023-03-20,41.44,43.5,41.2,42.45,946700
2023-03-21,44.32,45.22,44.14,44.48,904000
2023-03-22,44.4,44.4,41.951,42.04,510900
2023-03-23,42.21,42.685,40.425,40.83,727600
2023-03-24,39.93,41.53,39.54,41.39,857700
2023-03-27,42.26,43.195,41.67,42.66,911100
2023-03-28,42.23,42.605,41.87,42.42,821000
