Date,Open,High,Low,Close,Volume
2023-01-13,91.36,93.0,90.5,91.7,647200
2023-01-17,91.41,93.39,89.6,90.28,653600
2023-01-18,90.63,90.63,83.54,83.91,1555800
2023-01-19,82.93,87.46,82.18,86.11,1091900
2023-01-20,85.66,88.17,84.35,88.05,958600
2023-01-23,88.48,91.36,88.09,89.92,518300
2023-01-24,89.5,90.76,88.53,89.88,516600
2023-01-25,88.94,91.17,88.33,90.66,327400
2023-01-26,91.65,92.32,88.59,90.41,359700
2023-01-27,90.14,93.22,90.14,92.64,465100
2023-01-30,91.76,94.04,91.68,92.61,347300
2023-01-31,93.39,95.46,92.54,95.33,584100
2023-02-01,95.15,99.36,94.27,98.93,727500
2023-02-02,99.87,105.36,99.7,102.87,1032800
2023-02-03,101.35,104.52,100.51,102.39,461200
2023-02-06,101.63,101.8,97.81,98.75,642500
2023-02-07,98.11,99.47,97.24,98.77,517400
2023-02-08,98.34,98.7,94.87,95.48,474900
2023-02-09,96.52,97.21,92.29,93.16,474500
2023-02-10,92.19,93.46,91.68,92.29,489400
2023-02-13,92.86,97.0,91.44,96.65,485300
2023-02-14,95.5,95.5,92.51,94.97,586600
2023-02-15,92.3,95.28,91.93,95.0,526200
2023-02-16,93.34,97.5,93.18,96.47,472300
2023-02-17,96.03,96.15,93.59,95.11,468900
2023-02-21,93.62,94.55,90.23,90.34,656900
2023-02-22,89.37,93.78,89.37,92.38,646500
2023-02-23,93.0,93.52,90.85,92.62,385900
2023-02-24,91.05,92.19,89.65,92.11,470100
2023-02-27,93.07,94.18,91.54,91.75,477500
2023-02-28,92.14,92.85,90.99,90.99,729000
2023-03-01,90.81,92.56,90.5,91.64,522800
2023-03-02,90.24,92.6,90.07,92.53,478700
2023-03-03,93.69,94.18,91.94,92.05,486300
2023-03-06,92.22,93.19,91.57,92.58,1052100
2023-03-07,87.74,89.91,85.79,89.06,2070300
2023-03-08,89.39,90.15,86.02,88.44,849200
2023-03-09,88.0,88.71,86.14,86.3,672000
2023-03-10,86.48,86.79,82.67,83.25,1253600
2023-03-13,80.89,82.45,78.44,80.6,975800
2023-03-14,82.27,84.08,78.82,79.97,1118900
2023-03-15,77.5,80.15,77.11,79.75,1281600
2023-03-16,78.74,82.0,78.51,80.63,1038000
2023-03-17,79.63,80.63,77.67,78.18,1769800
2023-03-20,78.55,80.14,77.0,78.28,1087100
2023-03-21,79.87,81.57,79.1,79.74,684000
2023-03-22,80.65,81.01,77.43,77.5,1041300
2023-03-23,77.85,78.63,76.13,77.05,673600
2023-03-24,76.38,76.98,75.35,76.01,947300
2023-03-27,77.17,77.65,75.76,76.57,521300
2023-03-28,76.66,77.93,76.13,77.73,609400
2023-03-29,78.8,78.8,77.31,77.87,461300
2023-03-30,78.79,79.89,78.25,78.58,371000
2023-03-31,79.1,80.28,78.86,79.64,413000
2023-04-03,79.32,79.92,77.77,78.47,463800
2023-04-04,79.05,79.05,76.23,76.93,353300
2023-04-05,76.11,76.64,75.41,76.57,502900
