Date,Open,High,Low,Close,Volume
2023-01-13,58.82,58.89,58.41,58.6,198100
2023-01-17,58.91,59.11,58.04,58.06,384200
2023-01-18,58.1,58.1,56.46,56.48,367600
2023-01-19,56.3,56.38,55.02,55.76,547500
2023-01-20,55.94,55.94,54.31,55.66,714300
2023-01-23,54.83,56.0,54.53,55.7,549200
2023-01-24,55.79,57.21,55.56,56.8,420800
2023-01-25,56.62,56.9,55.61,56.17,383100
2023-01-26,56.02,56.71,55.82,56.65,314700
2023-01-27,56.8,56.84,56.2,56.73,313700
2023-01-30,56.54,56.85,55.82,55.92,264200
2023-01-31,56.2,56.83,55.62,56.8,1352300
2023-02-01,56.56,58.08,56.29,57.54,416900
2023-02-02,57.43,58.83,57.3,58.82,338500
2023-02-03,58.5,58.55,56.41,57.63,425200
2023-02-06,57.51,57.88,56.94,57.26,330100
2023-02-07,56.88,57.55,56.69,57.32,323300
2023-02-08,56.86,57.14,56.25,56.51,429400
2023-02-09,56.58,56.94,54.91,55.13,438800
2023-02-10,55.51,56.73,55.35,56.51,466900
2023-02-13,56.47,57.22,56.47,56.87,236400
2023-02-14,56.66,56.91,56.12,56.41,385000
2023-02-15,55.94,56.89,55.94,56.85,346700
2023-02-16,56.35,57.42,56.18,56.92,427500
2023-02-17,58.98,58.99,57.09,58.48,492200
2023-02-21,57.89,58.42,57.58,58.09,331800
2023-02-22,58.28,58.74,57.74,57.81,322000
2023-02-23,57.95,58.14,57.55,57.64,297300
2023-02-24,57.4,57.98,56.95,57.73,302600
2023-02-27,57.98,58.69,57.85,57.9,388700
2023-02-28,57.68,58.8,57.46,57.78,684100
2023-03-01,57.29,57.39,56.18,56.83,402200
2023-03-02,56.83,57.73,56.5,57.42,292400
2023-03-03,57.76,57.93,57.11,57.7,310400
2023-03-06,57.81,58.01,57.17,57.64,324100
2023-03-07,57.73,57.98,56.56,56.63,272600
2023-03-08,56.85,57.28,56.56,57.26,258500
2023-03-09,57.38,57.56,56.42,56.49,206700
2023-03-10,56.37,56.55,55.6,55.84,396700
2023-03-13,55.64,57.36,55.54,56.16,424500
2023-03-14,56.24,57.48,56.03,56.52,503100
2023-03-15,55.91,57.04,55.91,56.7,380700
2023-03-16,56.28,57.41,56.01,57.2,315300
2023-03-17,56.87,57.24,56.17,56.45,843600
2023-03-20,56.59,57.75,56.44,57.24,373300
2023-03-21,57.47,57.5,55.31,56.01,337000
2023-03-22,55.86,56.05,54.86,54.9,352300
2023-03-23,54.72,54.93,53.39,53.5,543500
2023-03-24,53.52,55.17,53.44,55.17,359300
2023-03-27,55.54,56.17,55.0,55.83,341300
2023-03-28,55.57,56.56,55.57,56.42,352100
2023-03-29,56.74,57.12,56.19,57.05,345700
2023-03-30,57.16,57.88,56.52,57.42,257800
2023-03-31,57.63,57.94,57.2,57.86,370800
2023-04-03,57.62,57.95,57.06,57.39,298200
2023-04-04,57.36,58.7,57.15,58.5,530900
2023-04-05,58.72,60.66,58.71,59.99,550800
2023-04-06,60.26,61.16,60.16,61.07,352600
2023-04-10,61.24,61.24,59.98,60.83,372400
2023-04-11,60.97,61.06,60.12,60.52,312100
2023-04-12,60.88,60.94,60.01,60.16,285400
2023-04-13,60.1,60.1,58.58,59.61,387300
2023-04-14,59.5,59.5,58.12,58.59,361800
2023-04-17,58.54,59.36,58.39,59.11,242300
2023-04-18,59.14,59.57,58.29,58.74,223200
2023-04-19,58.88,59.21,58.75,59.04,132700
2023-04-20,59.22,59.25,58.78,59.21,149800
2023-04-21,59.32,59.9,58.73,59.27,161200
2023-04-24,59.28,59.73,59.16,59.58,202200
2023-04-25,59.44,59.6,59.05,59.28,176900
2023-04-26,59.03,59.34,57.85,58.12,280900
2023-04-27,57.93,59.02,57.87,58.97,223200
2023-04-28,60.56,60.56,58.4,58.62,351700
2023-05-01,58.62,59.27,58.59,58.94,264100
2023-05-02,58.69,58.92,57.59,58.22,304600
2023-05-03,58.63,59.72,58.27,58.87,336200
2023-05-04,58.69,59.35,58.16,59.33,248800
2023-05-05,59.49,59.96,59.32,59.71,176100
2023-05-08,59.5,59.81,59.28,59.58,156700
2023-05-09,59.44,59.82,59.25,59.53,148700
2023-05-10,59.89,60.29,59.44,59.7,212300
2023-05-11,59.48,59.68,58.93,59.11,201500
2023-05-12,59.46,59.8,59.12,59.36,141700
2023-05-15,59.63,59.63,58.6,58.9,155900
2023-05-16,58.77,58.82,58.27,58.46,171900
2023-05-17,58.52,58.55,57.73,58.36,273300
2023-05-18,57.92,58.44,57.46,58.37,215700
2023-05-19,58.81,58.89,58.02,58.06,392100
2023-05-22,58.26,58.52,57.67,58.01,174100
2023-05-23,57.92,58.65,57.61,57.67,395600
2023-05-24,57.7,57.96,57.22,57.62,223200
2023-05-25,57.25,57.25,56.13,56.5,132500
2023-05-26,56.48,56.76,55.87,56.12,265200
2023-05-30,56.03,56.81,55.88,56.61,397400
2023-05-31,56.61,56.93,56.33,56.59,305700
2023-06-01,56.63,56.65,55.89,56.01,199500
2023-06-02,55.95,57.76,55.77,57.63,294300
2023-06-05,57.2,57.89,56.45,56.83,232300
2023-06-06,56.76,57.78,56.54,57.54,283500
2023-06-07,57.65,59.29,57.4,58.95,284600
2023-06-08,58.83,59.25,58.52,59.13,219100
