Date,Open,High,Low,Close,Volume
2023-02-06,25.93,25.93,23.38,23.73,1861700
2023-02-07,23.8,26.2,23.38,26.18,1962300
2023-02-08,26.07,27.41,25.95,26.2,1388500
2023-02-09,26.61,26.88,24.63,24.67,1092200
2023-02-10,24.4,24.47,23.17,23.7,1101000
2023-02-13,23.89,24.9,23.56,23.95,935800
2023-02-14,23.46,24.78,22.8,24.27,968200
2023-02-15,24.14,24.55,23.56,24.13,3145300
2023-02-16,23.27,23.87,22.35,22.81,970700
2023-02-17,22.74,22.74,21.44,22.52,1053500
2023-02-21,21.85,21.87,20.32,20.53,1261600
2023-02-22,20.6,20.96,20.27,20.83,871100
2023-02-23,21.16,21.35,19.19,20.11,1333000
2023-02-24,19.65,19.8,18.97,19.18,1421900
2023-02-27,19.55,19.68,18.95,19.39,874400
2023-02-28,19.31,19.77,19.12,19.46,1105400
2023-03-01,19.43,19.49,18.18,18.3,1006900
2023-03-02,18.06,19.2,17.72,18.9,1091600
2023-03-03,19.18,19.65,19.01,19.44,891000
2023-03-06,19.64,19.64,18.61,18.84,677900
2023-03-07,18.8,18.88,18.22,18.51,770900
2023-03-08,18.32,18.44,17.71,18.08,881600
2023-03-09,18.15,18.37,16.91,17.16,978600
2023-03-10,17.15,17.22,14.98,15.78,2800400
2023-03-13,15.65,17.27,15.37,16.83,2130400
2023-03-14,17.51,17.74,16.46,16.86,1349600
2023-03-15,16.55,17.11,16.46,16.94,1285100
2023-03-16,16.83,17.09,16.28,16.78,1035800
2023-03-17,16.7,16.76,15.9,16.51,4054400
2023-03-20,16.29,16.57,15.96,16.52,1175100
2023-03-21,16.68,17.41,16.42,17.05,925900
2023-03-22,17.08,17.3,15.8,15.82,1203200
2023-03-23,16.12,16.77,15.58,15.98,889400
2023-03-24,15.7,16.4,15.53,16.18,955600
2023-03-27,16.43,16.86,16.16,16.28,758700
2023-03-28,16.04,16.26,14.57,14.6,2010100
2023-03-29,14.94,15.23,14.52,15.12,1729000
2023-03-30,15.48,15.84,14.7,14.73,1077500
2023-03-31,15.1,15.5,14.81,15.08,1427600
2023-04-03,14.98,15.02,13.83,14.09,1962000
2023-04-04,14.17,14.22,13.47,13.77,1389500
2023-04-05,13.56,13.62,13.11,13.38,1797000
2023-04-06,13.38,14.03,13.11,13.81,1185400
2023-04-10,13.63,13.92,13.41,13.64,861500
2023-04-11,13.79,14.07,13.2,13.61,943600
2023-04-12,13.93,14.07,12.66,12.72,1116700
2023-04-13,12.91,14.06,12.8,13.95,1787000
2023-04-14,13.96,14.2,13.62,13.97,1186000
2023-04-17,13.99,14.76,13.74,14.7,1209000
2023-04-18,14.8,14.81,14.03,14.37,1299600
2023-04-19,13.95,14.6,13.84,14.4,928100
2023-04-20,14.11,14.2,13.45,13.52,1417900
2023-04-21,13.5,13.82,13.46,13.75,1096400
2023-04-24,13.72,13.74,13.27,13.63,1123900
2023-04-25,13.59,13.59,12.72,12.78,1426500
2023-04-26,12.84,12.89,12.48,12.56,1092600
2023-04-27,12.75,12.89,12.24,12.38,1323700
2023-04-28,12.38,12.76,12.17,12.48,950800
2023-05-01,12.57,12.6,12.21,12.37,886000
2023-05-02,12.37,12.37,11.46,11.49,1732600
2023-05-03,11.64,12.73,11.53,12.26,2175200
2023-05-04,12.26,13.21,12.09,12.94,2295300
2023-05-05,12.5,13.19,11.92,12.89,3420400
2023-05-08,12.91,13.68,12.8,13.4,1909900
2023-05-09,13.2,13.7,12.65,13.52,1587200
2023-05-10,13.83,14.27,13.02,13.21,1521000
2023-05-11,13.2,13.2,12.51,12.7,1141100
2023-05-12,12.76,12.76,11.81,11.95,1251000
2023-05-15,12.28,13.92,12.17,13.48,1827900
2023-05-16,13.15,13.16,12.3,12.91,1581100
2023-05-17,13.0,13.13,12.69,12.98,1032100
