Date,Open,High,Low,Close,Volume
2023-01-13,63.78,65.12,62.49,64.6,705200
2023-01-17,64.36,64.79,63.16,64.58,655600
2023-01-18,64.27,65.66,63.02,63.14,1033000
2023-01-19,62.21,62.86,61.01,62.72,629700
2023-01-20,63.2,66.49,62.98,66.26,738600
2023-01-23,66.68,68.1,66.16,67.79,953900
2023-01-24,68.35,68.73,65.78,67.3,1201300
2023-01-25,65.74,71.42,65.32,70.59,2462200
2023-01-26,71.54,72.7,69.55,71.93,1158900
2023-01-27,71.78,75.02,71.78,74.36,1630700
2023-01-30,73.03,74.11,71.17,71.46,1441000
2023-01-31,71.35,75.54,70.7,75.37,1351100
2023-02-01,74.85,77.75,74.25,76.79,1334600
2023-02-02,78.02,81.17,77.71,80.6,1723200
2023-02-03,78.89,80.3,77.88,78.33,1452800
2023-02-06,77.16,77.9,75.36,76.74,1799300
2023-02-07,76.25,78.7,75.58,78.46,971000
2023-02-08,77.52,78.37,77.0,77.32,592000
2023-02-09,77.85,78.12,75.82,75.96,609500
2023-02-10,75.29,75.95,74.79,74.82,773900
2023-02-13,74.66,75.61,73.72,75.52,634900
2023-02-14,74.89,76.37,74.27,75.49,408500
2023-02-15,74.94,76.25,74.82,75.62,395000
2023-02-16,74.15,75.28,72.79,73.92,893300
2023-02-17,73.76,74.83,73.15,74.54,919700
2023-02-21,73.16,73.88,71.91,72.36,471400
2023-02-22,72.07,72.94,71.4,72.27,637400
2023-02-23,73.55,73.91,72.0,73.49,434200
2023-02-24,72.49,73.92,71.8,73.82,622500
2023-02-27,74.86,75.04,73.66,74.31,828000
2023-02-28,74.74,75.61,74.19,74.24,1144100
2023-03-01,73.45,75.2,73.01,75.16,728600
2023-03-02,73.9,74.3,73.08,74.03,860800
2023-03-03,74.83,76.08,73.93,75.64,653700
2023-03-06,75.71,76.9,74.94,75.39,544600
2023-03-07,74.76,75.2,71.8,71.89,503300
2023-03-08,71.99,72.33,70.81,71.56,353600
2023-03-09,70.18,70.22,61.37,62.36,4589800
2023-03-10,54.7,55.96,30.05,49.34,24666500
2023-03-13,12.89,30.78,7.46,26.12,60550200
2023-03-14,38.66,39.96,22.5,29.87,51458000
2023-03-15,27.77,35.48,26.33,32.35,32590200
2023-03-16,29.99,42.53,27.05,36.91,38764500
2023-03-17,34.68,35.38,30.0,31.32,24311900
2023-03-20,34.2,34.35,28.52,29.21,19740500
2023-03-21,32.06,36.05,31.61,33.58,18719000
2023-03-22,33.33,36.88,31.75,31.91,13243100
2023-03-23,33.89,34.9,30.46,31.25,9354500
2023-03-24,30.21,33.42,29.27,33.05,10412400
2023-03-27,35.03,36.3,33.88,34.05,8970300
2023-03-28,34.2,34.83,32.7,33.83,6732800
2023-03-29,34.5,36.74,34.0,36.07,6716700
2023-03-30,36.9,37.76,35.07,35.91,4986300
2023-03-31,36.3,36.55,35.14,35.54,4555700
2023-04-03,35.49,35.99,34.06,34.83,3273900
2023-04-04,34.91,34.94,32.13,33.52,4504700
2023-04-05,30.48,31.31,27.02,29.37,24683100
2023-04-06,30.4,31.45,29.64,30.78,7654500
2023-04-10,30.23,31.61,29.82,30.66,4109000
2023-04-11,30.58,32.18,30.51,31.84,3308200
2023-04-12,32.45,32.85,30.81,31.57,2787300
2023-04-13,31.69,32.27,30.81,32.15,2352800
2023-04-14,33.26,33.3,31.31,31.66,2878000
2023-04-17,31.3,33.07,30.65,32.82,2680700
2023-04-18,32.91,33.1,32.05,32.51,4944300
2023-04-19,39.17,40.78,36.62,40.35,17806000
2023-04-20,39.6,41.51,38.4,39.55,5840100
2023-04-21,39.23,41.41,39.05,40.59,4958000
2023-04-24,39.97,40.92,39.16,39.98,3642000
2023-04-25,38.82,38.95,36.35,37.75,6785200
2023-04-26,38.58,39.09,36.71,37.73,5303900
2023-04-27,38.05,38.78,37.37,37.96,2422700
2023-04-28,37.69,38.64,36.96,37.12,3505000
2023-05-01,37.55,38.48,36.12,36.44,3464800
2023-05-02,36.18,36.18,26.54,30.93,25889500
2023-05-03,31.0,33.3,29.46,29.57,15250300
2023-05-04,25.98,26.74,11.35,18.2,60473500
2023-05-05,23.36,28.99,22.55,27.16,42865600
2023-05-08,30.56,31.0,26.51,27.32,19266000
2023-05-09,26.35,28.61,25.21,26.95,9751400
2023-05-10,28.45,28.55,26.5,27.48,5044700
2023-05-11,26.03,29.64,25.62,26.91,12560600
2023-05-12,27.32,27.75,26.6,27.47,4608000
2023-05-15,27.54,31.77,27.43,30.76,9018700
2023-05-16,32.0,32.59,30.81,31.59,7871000
