Date,Open,High,Low,Close,Volume
2023-01-13,19.38,20.02,19.35,20.0,150300
2023-01-17,20.04,20.35,19.79,20.0,166600
2023-01-18,19.82,20.73,19.82,20.16,184900
2023-01-19,20.01,20.47,19.82,20.45,130100
2023-01-20,20.69,20.77,20.35,20.62,136400
2023-01-23,20.72,20.96,20.5,20.77,135500
2023-01-24,20.62,20.76,20.1,20.13,95600
2023-01-25,19.9,20.61,19.84,20.57,104500
2023-01-26,20.68,20.68,20.18,20.39,68300
2023-01-27,20.35,20.663,20.0,20.36,93400
2023-01-30,20.19,20.4,19.97,20.21,111700
2023-01-31,20.35,21.1,20.35,21.05,223600
2023-02-01,21.1,21.35,20.775,21.09,217500
2023-02-02,21.15,21.78,21.09,21.66,186600
2023-02-03,21.51,21.96,21.28,21.55,211700
2023-02-06,21.51,21.64,20.64,21.04,186100
2023-02-07,20.86,21.51,20.652,21.37,153700
2023-02-08,21.13,21.42,20.79,20.94,151600
2023-02-09,21.23,21.23,20.43,20.51,107200
2023-02-10,20.44,20.925,20.27,20.68,95600
2023-02-13,20.73,20.915,20.6,20.7,150200
2023-02-14,20.56,20.83,20.37,20.43,176100
2023-02-15,20.31,20.97,20.3,20.88,149500
2023-02-16,20.53,21.42,20.53,21.16,123400
2023-02-17,21.27,21.87,21.08,21.72,153000
2023-02-21,21.4,21.925,20.73,21.12,219500
2023-02-22,21.21,21.58,20.99,21.28,239900
2023-02-23,21.35,21.5,20.66,21.32,202500
2023-02-24,20.94,21.09,20.68,20.93,111600
2023-02-27,21.08,21.42,20.89,21.05,174100
2023-02-28,21.21,23.97,20.83,23.585,688200
2023-03-01,23.47,23.795,23.08,23.32,377800
2023-03-02,23.02,24.1,22.97,23.81,371800
2023-03-03,25.17,25.78,24.38,25.07,500200
2023-03-06,25.09,25.09,24.15,24.36,352600
2023-03-07,24.3,24.54,24.02,24.52,156300
2023-03-08,24.54,24.71,24.1,24.44,200700
2023-03-09,24.45,24.61,23.52,23.7,224000
2023-03-10,23.66,23.72,22.89,23.39,168600
2023-03-13,23.11,23.6,23.05,23.31,205700
2023-03-14,23.98,24.07,23.36,23.67,370300
2023-03-15,23.19,23.438,22.825,23.23,295700
2023-03-16,22.97,24.0,22.86,23.89,511200
2023-03-17,23.69,24.32,23.32,23.5,866200
2023-03-20,23.59,24.17,23.51,23.74,278100
2023-03-21,24.04,24.44,23.61,23.83,215600
2023-03-22,23.77,24.08,23.25,23.28,510400
2023-03-23,23.28,23.46,22.75,23.14,188000
2023-03-24,22.9,23.49,22.7,23.35,175800
2023-03-27,23.54,24.02,23.54,23.94,198300
2023-03-28,23.7,24.2,23.7,23.96,148700
2023-03-29,24.12,24.23,23.85,24.13,129500
2023-03-30,24.39,24.66,24.24,24.48,164900
2023-03-31,24.63,25.41,24.55,25.03,292900
2023-04-03,25.0,25.42,24.57,25.17,219400
2023-04-04,25.26,25.49,24.85,25.0,139400
2023-04-05,24.84,25.13,24.78,25.07,120400
2023-04-06,25.08,26.03,25.08,26.03,254800
2023-04-10,25.96,26.54,25.76,26.41,576300
2023-04-11,26.41,27.37,26.39,27.31,405900
2023-04-12,27.59,27.698,26.69,26.79,404100
2023-04-13,26.95,27.35,26.65,27.3,292500
2023-04-14,27.29,27.38,26.56,27.3,299700
2023-04-17,27.37,27.68,27.235,27.67,224300
2023-04-18,27.8,28.13,27.55,27.75,254600
2023-04-19,27.67,27.675,27.4,27.49,181700
2023-04-20,27.2,27.55,27.13,27.44,120700
2023-04-21,27.47,28.03,27.37,27.97,207200
2023-04-24,28.03,28.333,27.745,27.86,188600
2023-04-25,27.75,27.89,27.29,27.82,239900
2023-04-26,27.63,27.87,27.21,27.28,197400
2023-04-27,27.32,27.89,27.145,27.74,235400
2023-04-28,27.59,27.89,27.52,27.66,194200
2023-05-01,27.63,28.97,27.59,28.25,499000
2023-05-02,28.03,28.35,27.66,28.11,337600
2023-05-03,28.35,28.82,26.848,27.71,409900
2023-05-04,27.47,28.1,26.45,27.79,421000
2023-05-05,28.14,29.0,27.82,28.68,387600
2023-05-08,28.68,28.82,28.16,28.75,255700
2023-05-09,28.5,29.36,26.56,28.56,566500
2023-05-10,28.87,29.47,26.8,28.26,474900
2023-05-11,27.81,28.396,26.855,27.01,304200
2023-05-12,27.05,27.11,26.42,26.98,219600
2023-05-15,26.9,28.07,26.9,27.71,197100
2023-05-16,27.36,27.695,27.07,27.64,167200
2023-05-17,27.91,27.95,27.18,27.83,212100
2023-05-18,27.7,28.23,27.4,28.12,183100
2023-05-19,28.58,28.96,28.225,28.55,198500
2023-05-22,28.59,28.76,26.935,28.07,389300
2023-05-23,28.06,28.77,27.82,28.37,353100
2023-05-24,28.2,28.2,27.27,28.1,398200
2023-05-25,27.97,28.42,27.625,28.3,229300
2023-05-26,28.33,29.0,28.33,28.92,275000
2023-05-30,28.8,29.2,28.52,28.93,408500
2023-05-31,28.94,29.275,28.195,28.94,417800
2023-06-01,29.06,29.87,28.98,29.77,492400
2023-06-02,30.0,30.42,29.73,30.38,469400
2023-06-05,30.09,30.72,29.9,30.7,280700
2023-06-06,30.7,31.91,30.49,30.9,671700
2023-06-07,31.0,31.56,30.665,30.74,612100
2023-06-08,30.66,31.7,30.6,31.66,588300
2023-06-09,31.45,32.37,30.22,32.1,755400
2023-06-12,32.1,32.64,31.66,32.51,530400
2023-06-13,32.68,32.97,32.18,32.96,393800
2023-06-14,31.2,31.68,29.76,30.06,3494000
2023-06-15,29.95,30.93,29.64,30.57,841000
2023-06-16,31.04,31.57,30.4,31.38,1334300
2023-06-20,32.11,32.331,31.48,31.72,1425400
2023-06-21,31.58,32.56,31.36,32.31,1013400
2023-06-22,32.15,32.96,31.84,32.76,717700
2023-06-23,32.47,34.05,32.2,33.44,3441400
2023-06-26,33.36,33.36,32.31,32.76,651200
2023-06-27,32.76,33.57,32.59,33.06,685800
2023-06-28,32.78,33.32,32.56,33.27,379800
2023-06-29,33.36,33.47,32.96,32.99,334200
2023-06-30,33.33,33.76,32.42,32.62,758000
2023-07-03,32.49,32.49,31.4,31.65,293500
2023-07-05,31.5,31.5,30.58,30.88,742300
2023-07-06,30.59,31.11,30.375,30.59,536800
2023-07-07,30.85,31.62,30.85,31.2,582600
2023-07-10,31.2,31.85,30.92,31.71,578400
2023-07-11,31.9,32.58,31.505,31.7,738000
2023-07-12,31.99,32.085,30.94,30.96,585200
2023-07-13,30.99,31.125,30.515,30.59,421600
2023-07-14,30.77,31.47,30.614,31.21,506300
2023-07-17,31.28,32.52,31.02,32.51,536100
2023-07-18,32.59,34.11,32.425,34.06,753300
2023-07-19,34.28,34.6,33.27,34.3,793800
2023-07-20,34.32,34.32,33.45,33.78,618000
2023-07-21,33.99,35.055,33.6,34.99,870900
2023-07-24,34.77,35.18,34.09,34.47,951700
2023-07-25,34.17,34.42,33.56,33.78,755000
2023-07-26,33.85,34.4,32.93,33.01,565400
2023-07-27,33.22,33.6,32.54,32.8,417500
2023-07-28,32.95,33.27,32.42,32.47,219800
2023-07-31,32.51,33.08,31.92,33.08,501400
2023-08-01,32.99,33.81,32.82,33.56,391000
2023-08-02,33.39,33.39,32.63,33.04,409200
2023-08-03,32.92,33.16,32.32,32.41,242000
2023-08-04,32.33,33.438,32.17,33.2,426200
2023-08-07,33.41,33.84,32.84,33.76,683300
2023-08-08,33.67,34.05,31.08,31.72,910100
2023-08-09,31.91,32.99,30.925,31.51,819500
2023-08-10,31.81,32.32,31.19,31.91,283300
2023-08-11,31.85,32.17,31.39,31.49,410600
2023-08-14,31.43,31.68,30.78,31.64,345300
2023-08-15,31.65,32.09,31.38,32.04,369500
2023-08-16,32.07,32.115,30.14,30.19,614500
2023-08-17,30.07,30.37,29.26,29.34,646900
2023-08-18,29.19,29.9,29.07,29.73,391500
2023-08-21,29.8,30.71,29.56,30.54,385100
2023-08-22,30.67,31.215,30.45,31.09,343500
2023-08-23,31.24,31.9,31.15,31.59,304100
2023-08-24,31.73,32.4,31.62,31.66,370200
2023-08-25,31.65,32.37,31.4,32.1,332500
2023-08-28,32.22,32.565,31.68,31.75,265600
2023-08-29,31.7,32.72,31.48,32.67,366200
2023-08-30,32.62,33.36,32.62,33.01,536400
2023-08-31,34.03,34.23,32.83,33.41,719900
2023-09-01,33.59,33.8,32.51,32.57,429000
2023-09-05,32.36,32.36,30.72,31.14,587500
2023-09-06,31.08,32.09,30.78,30.94,422200
2023-09-07,30.89,31.35,30.74,30.75,491600
2023-09-08,30.61,30.61,30.02,30.14,522000
2023-09-11,30.23,30.35,29.3,29.41,584800
2023-09-12,29.24,29.47,27.93,28.02,690700
2023-09-13,28.06,28.54,27.51,27.53,631600
2023-09-14,27.79,28.89,27.79,28.74,508800
2023-09-15,28.74,28.91,28.1,28.51,2096300
