Date,Open,High,Low,Close,Volume
2023-01-13,35.17,36.0575,35.1,35.7,281600
2023-01-17,35.36,35.685,35.15,35.3025,340000
2023-01-18,35.55,35.8775,34.775,34.795,324800
2023-01-19,34.75,35.0775,33.5175,34.17,430400
2023-01-20,34.39,34.9825,33.9,34.8025,310000
2023-01-23,34.6975,35.0,34.4,34.79,340400
2023-01-24,34.3125,35.0625,34.1375,34.655,200800
2023-01-25,34.48,34.76,33.9275,34.47,254400
2023-01-26,34.84,35.22,34.4275,35.2175,399600
2023-01-27,35.255,35.255,34.4525,34.5575,318000
2023-01-30,34.34,34.8775,34.1825,34.54,237200
2023-01-31,34.7275,35.535,34.515,35.525,358000
2023-02-01,35.4925,36.395,35.025,35.865,336400
2023-02-02,36.0675,37.1225,35.7925,36.195,603600
2023-02-03,37.765,40.55,37.765,38.6975,705200
2023-02-06,38.85,38.85,38.105,38.4025,507600
2023-02-07,38.125,38.38,37.5075,38.175,416000
2023-02-08,38.0,38.73,37.7825,38.0675,328800
2023-02-09,38.395,38.4075,37.745,38.0675,396400
2023-02-10,37.7725,39.22,37.6525,39.025,407600
2023-02-13,38.9475,39.82,38.9475,39.7525,398800
2023-02-14,39.7975,39.9775,38.9775,39.435,365200
2023-02-15,39.0425,39.2275,38.6625,38.81,333200
2023-02-16,38.32,38.7225,38.1875,38.465,313600
2023-02-17,38.6575,39.1325,38.225,39.11,367200
2023-02-21,38.595,38.9475,37.5,37.935,567600
2023-02-22,37.7175,38.0275,37.5325,37.885,382800
2023-02-23,38.1725,38.3975,37.7625,37.825,306400
2023-02-24,37.37,37.8375,37.1775,37.8325,266800
2023-02-27,38.1325,38.33,37.4825,37.5375,525600
2023-02-28,37.6175,38.1025,37.6175,37.7475,571600
2023-03-01,37.5975,37.8775,36.8475,37.3325,406800
2023-03-02,36.6125,36.6375,35.8775,36.3975,538000
2023-03-03,36.6275,36.805,36.3275,36.805,456800
2023-03-06,36.62,36.68,34.955,35.23,612000
2023-03-07,35.28,35.36,34.5925,34.825,381200
2023-03-08,34.8225,35.25,34.7875,35.25,348800
2023-03-09,35.0675,35.325,33.2525,33.315,454400
2023-03-10,32.9125,33.1925,31.73,32.185,393200
2023-03-13,31.2,31.7225,30.5425,30.8925,525200
2023-03-14,32.19,32.6825,31.7125,32.475,572800
2023-03-15,31.255,33.95,31.255,33.3725,1246000
2023-03-16,32.8475,35.575,32.7575,35.16,1032000
2023-03-17,34.8775,35.1425,34.19,34.31,1702800
2023-03-20,34.7025,35.355,34.2075,34.49,597600
2023-03-21,35.26,35.655,35.1625,35.315,553200
2023-03-22,35.375,35.49,34.6525,34.75,466400
2023-03-23,34.94,34.965,33.845,34.5125,468000
2023-03-24,33.925,33.925,32.2875,33.83,641200
2023-03-27,34.365,35.005,33.9675,34.4875,670800
2023-03-28,34.3475,34.77,33.805,34.08,572400
2023-03-29,34.375,34.61,33.2875,33.7275,732400
2023-03-30,33.985,34.13,33.2575,33.4925,360800
2023-03-31,33.8225,34.7575,33.525,34.6525,461600
2023-04-03,34.6325,34.6325,33.81,34.1675,291600
2023-04-04,34.3625,34.3625,32.425,32.8975,896400
2023-04-05,32.76,32.8075,31.99,32.77,408400
2023-04-06,32.885,33.19,32.6125,32.8825,270400
2023-04-10,32.6425,33.3325,32.6425,33.005,466800
2023-04-11,33.2675,33.73,33.26,33.4375,289600
2023-04-12,33.7425,33.7425,33.16,33.545,244800
2023-04-13,33.6825,34.125,33.375,34.0025,280000
2023-04-14,34.235,34.685,34.0,34.3325,386000
2023-04-17,34.255,34.7225,34.255,34.5825,323200
2023-04-18,34.7,34.795,34.225,34.7375,251200
2023-04-19,34.7375,35.1525,34.5075,34.9275,466800
2023-04-20,34.765,35.26,34.55,35.2175,414400
2023-04-21,35.2675,35.4775,34.7175,35.4475,380000
2023-04-24,35.47,35.68,34.86,35.0875,223200
2023-04-25,34.6475,34.6475,33.45,33.735,531600
2023-04-26,33.3475,33.6,32.76,32.895,382800
2023-04-27,33.165,33.685,32.83,33.6125,300800
2023-04-28,33.325,34.1325,33.325,33.86,264000
2023-05-01,33.9825,34.2425,32.75,32.87,632000
2023-05-02,32.505,33.3775,31.95,32.52,420000
2023-05-03,32.305,32.425,31.4175,31.4675,640000
2023-05-04,30.9375,31.2575,30.2425,31.11,722800
2023-05-05,31.71,32.5975,31.5425,32.2925,556400
2023-05-08,32.3925,32.3925,31.555,31.77,542400
2023-05-09,31.53,32.05,31.38,31.635,375200
2023-05-10,32.16,32.16,30.9025,31.43,324400
2023-05-11,31.015,31.07,30.3925,31.0625,318800
2023-05-12,31.1975,31.3625,30.61,30.88,266400
2023-05-15,31.0425,31.7525,30.9725,31.5925,451600
2023-05-16,31.4325,31.6175,30.975,31.485,366800
2023-05-17,31.7675,32.3575,31.555,32.285,337600
2023-05-18,32.0625,32.49,31.69,32.42,358400
2023-05-19,32.75,32.75,31.9275,32.22,314800
2023-05-22,32.4775,32.7525,31.785,32.6025,224000
2023-05-23,32.36,32.88,32.25,32.5475,318000
2023-05-24,32.2125,32.24,31.8025,31.83,234000
2023-05-25,31.5125,31.9925,31.265,31.885,276800
2023-05-26,31.89,32.6125,31.6675,32.46,124800
2023-05-30,32.4775,32.8375,31.965,32.5025,184800
2023-05-31,32.4275,32.4275,31.685,31.8425,421200
2023-06-01,31.925,32.185,31.635,31.8475,236400
2023-06-02,32.4,32.9175,32.38,32.7675,448400
2023-06-05,32.6275,32.63,31.845,32.1,290000
2023-06-06,31.965,33.5275,31.965,33.125,437600
2023-06-07,33.2775,34.58,33.2775,34.3225,450800
2023-06-08,34.1625,34.5475,33.7075,34.08,414000
2023-06-09,33.985,34.5275,33.82,34.285,429200
2023-06-12,34.25,34.3475,33.715,33.72,260800
2023-06-13,33.7675,34.705,33.6,34.365,551200
2023-06-14,34.5025,34.8675,34.305,34.34,334400
2023-06-15,34.0575,34.8275,34.0575,34.76,402800
2023-06-16,35.065,35.065,33.985,34.4175,1042400
2023-06-20,34.09,34.4525,33.7725,34.0225,423600
2023-06-21,33.8125,33.8125,33.25,33.265,293200
2023-06-22,33.155,33.155,32.445,32.8425,328000
2023-06-23,32.355,32.815,32.29,32.5175,2789600
2023-06-26,32.4275,32.8,32.4175,32.4875,350400
2023-06-27,32.665,33.08,32.4925,32.5325,349600
2023-06-28,32.4025,32.53,32.0425,32.515,301600
2023-06-29,32.59,33.16,32.37,32.645,312400
2023-06-30,32.94,32.94,32.2925,32.315,694000
2023-07-03,32.0925,33.02,32.0925,32.845,189200
2023-07-05,32.825,32.825,31.92,31.9675,545600
2023-07-06,31.625,31.81,31.115,31.76,426800
2023-07-07,31.7,32.4375,31.7,32.32,426800
2023-07-10,32.0375,33.1825,32.0375,33.145,324800
2023-07-11,33.1825,34.1725,32.9575,33.98,534000
2023-07-12,34.545,35.315,34.545,34.99,526400
2023-07-13,34.9975,35.5175,34.95,35.425,384000
2023-07-14,35.5325,35.5325,34.53,34.935,665600
2023-07-17,34.935,35.9725,34.745,35.82,545600
2023-07-18,35.7475,36.54,35.7475,36.2575,656000
2023-07-19,36.475,37.2825,36.04,37.055,554000
2023-07-20,37.0,38.0375,36.9475,37.23,634000
2023-07-21,37.5,37.625,37.065,37.16,527200
2023-07-24,37.4025,37.585,37.2075,37.3625,263200
2023-07-25,37.265,38.06,37.265,37.8125,290000
2023-07-26,37.8225,38.1825,37.7075,38.18,298000
2023-07-27,38.2125,38.655,37.1325,37.445,617600
2023-07-28,36.5325,37.685,36.5325,37.505,644800
2023-07-31,37.7275,37.7275,36.5625,36.59,574800
2023-08-01,36.345,37.6225,36.345,37.575,410000
2023-08-02,37.1,37.425,36.94,37.1175,351200
2023-08-03,36.825,37.5425,36.7525,37.3,206000
2023-08-04,37.4025,37.7775,37.2475,37.3425,274000
2023-08-07,37.645,38.3025,37.2275,38.17,374400
2023-08-08,37.805,37.915,36.81,36.995,1019200
2023-08-09,37.06,37.06,36.5725,36.5875,326800
2023-08-10,36.945,37.09,36.4825,36.49,308800
2023-08-11,36.2925,36.9225,36.25,36.5325,328400
2023-08-14,36.4475,36.4475,35.7825,36.0425,186400
2023-08-15,35.81,35.81,34.4425,35.4725,724800
2023-08-16,35.56,35.7325,34.82,34.8225,670000
2023-08-17,35.005,35.02,33.95,34.2325,600000
2023-08-18,33.99,34.6825,33.99,34.265,284800
2023-08-21,34.2175,34.5025,34.065,34.445,240800
2023-08-22,34.48,34.5375,34.0525,34.1225,230000
2023-08-23,34.2575,34.5725,33.8725,34.5425,259200
2023-08-24,34.215,34.6325,33.845,34.54,254800
2023-08-25,34.1275,35.3775,34.1275,35.1025,290400
2023-08-28,35.1925,36.3425,35.1925,36.1825,332800
2023-08-29,36.0875,37.3375,36.0175,37.2325,338400
2023-08-30,37.1425,37.7225,36.86,37.6475,391600
2023-08-31,37.6575,37.7825,36.985,37.245,353200
2023-09-01,37.5375,38.0125,37.5375,37.955,268400
2023-09-05,37.0725,37.0975,36.1675,36.25,507600
2023-09-06,36.3275,36.7725,36.16,36.33,258000
2023-09-07,36.3725,36.445,36.045,36.3,400400
2023-09-08,36.2425,36.53,36.06,36.525,287600
2023-09-11,36.77,36.9925,36.545,36.7475,272000
2023-09-12,36.6125,37.315,36.6125,36.8275,179200
2023-09-13,36.875,36.98,36.4225,36.97,313600
2023-09-14,37.245,38.1425,37.1325,38.1225,433600
2023-09-15,37.9425,38.2275,37.4925,37.9675,908000
2023-09-18,37.835,38.0575,37.4225,37.91,218800
2023-09-19,37.8725,38.2325,37.48,37.5775,404400
2023-09-20,37.8075,37.875,37.0775,37.22,296400
2023-09-21,36.3875,36.8725,36.2325,36.3075,361600
2023-09-22,36.3425,36.7025,36.0325,36.0375,270000
2023-09-25,35.715,36.3575,35.715,36.2675,139200
2023-09-26,35.99,36.11,35.6375,35.7275,286000
2023-09-27,35.8225,36.47,35.775,36.0625,196000
2023-09-28,36.195,36.78,36.195,36.5925,337600
2023-09-29,36.85,36.85,36.085,36.3275,306800
2023-10-02,36.2175,36.2175,35.0375,35.835,331200
2023-10-03,35.4325,35.545,34.9825,35.0925,278400
2023-10-04,34.9625,35.495,34.78,35.3075,166400
2023-10-05,35.4675,36.1675,35.4675,36.1125,230800
2023-10-06,35.8625,36.67,35.74,36.0325,187200
2023-10-09,35.605,36.4375,35.4325,36.29,118400
2023-10-10,36.3875,36.775,36.23,36.23,216400
2023-10-11,36.395,36.5325,36.0375,36.2625,229600
2023-10-12,36.5,36.5,35.0525,35.465,194400
2023-10-13,35.545,35.6075,34.2775,34.82,298400
2023-10-16,35.1975,35.88,35.12,35.325,202400
2023-10-17,35.0925,36.33,35.0925,36.1,330000
2023-10-18,35.65,35.65,35.0075,35.105,178000
2023-10-19,34.815,35.1725,34.2325,34.3825,306400
2023-10-20,34.5325,34.5325,33.7175,33.735,423200
2023-10-23,33.9975,34.15,33.545,33.5525,243200
2023-10-24,33.845,33.85,33.305,33.675,209600
2023-10-25,33.295,33.295,32.7225,32.9575,244400
2023-10-26,33.17,33.5775,32.9725,33.045,330000
2023-10-27,34.5975,34.5975,33.4525,33.6675,599200
2023-10-30,34.31,34.985,33.705,34.635,319600
2023-10-31,34.8775,35.0675,34.3,34.9625,462800
2023-11-01,34.9625,35.515,34.5875,35.08,404400
2023-11-02,35.5725,35.98,35.145,35.69,380400
2023-11-03,36.53,36.78,36.1,36.2975,273600
2023-11-06,36.0225,36.3625,35.85,36.2025,262400
2023-11-07,36.325,36.5325,35.6675,36.0225,158400
2023-11-08,36.0075,36.0075,35.4825,35.5125,274000
2023-11-09,35.87,36.0325,35.1075,35.175,216400
2023-11-10,35.575,35.84,35.075,35.61,226400
2023-11-13,35.2525,35.89,35.0025,35.635,150800
2023-11-14,36.9325,37.91,36.8225,37.63,334800
2023-11-15,37.7475,38.4675,36.7575,38.38,585200
2023-11-16,38.495,38.495,37.575,38.1275,584400
2023-11-17,38.4275,39.25,38.3075,38.74,994800
2023-11-20,38.5675,38.69,38.3,38.32,214800
2023-11-21,37.9725,38.285,37.9675,38.0275,258400
2023-11-22,38.495,38.54,37.9475,38.1575,287600
2023-11-24,38.0175,38.6575,38.0175,38.195,68400
2023-11-27,37.825,38.5875,37.7575,38.5825,234000
2023-11-28,38.64,38.64,37.99,38.035,187600
2023-11-29,38.415,38.92,38.175,38.185,314800
2023-11-30,38.2,39.2175,38.1475,38.6825,387600
2023-12-01,38.7925,39.5775,38.56,39.55,380000
2023-12-04,39.7275,40.695,39.7275,40.47,462800
2023-12-05,40.5125,40.5125,39.7,40.055,289200
2023-12-06,40.3725,40.825,39.2075,39.3375,412000
2023-12-07,39.3925,40.4025,38.9375,40.36,302400
2023-12-08,40.25,41.24,40.25,41.1375,278800
2023-12-11,41.21,41.25,40.55,41.185,266400
2023-12-12,41.29,41.625,41.1625,41.4675,173200
2023-12-13,41.305,42.54,40.9275,42.3875,582800
2023-12-14,43.3175,44.0475,42.8675,43.7975,368800
2023-12-15,44.6525,45.7175,43.905,43.92,1826000
2023-12-18,43.8975,43.9575,43.33,43.5125,302000
2023-12-19,43.1375,44.7675,43.0925,44.4725,602000
2023-12-20,44.47,44.7825,43.0075,43.0325,531600
2023-12-21,43.4375,43.6525,42.375,43.4825,295600
2023-12-22,43.8875,43.8875,43.19,43.48,228800
2023-12-26,43.5475,44.2175,43.47,44.0175,209200
2023-12-27,44.1575,44.5325,44.0025,44.325,189600
2023-12-28,44.0425,44.4625,43.9025,44.11,250400
2023-12-29,43.9525,44.0525,43.38,43.7175,357600
2024-01-02,43.15,43.2375,42.5525,42.79,321600
2024-01-03,42.6225,42.6225,41.655,41.675,432400
2024-01-04,41.8125,42.21,41.3825,41.455,313600
2024-01-05,40.975,42.015,40.875,40.91,408000
2024-01-08,40.8875,42.27,40.8875,42.235,353600
2024-01-09,41.5175,42.5925,41.3,42.25,322000
2024-01-10,41.49,41.875,41.1,41.54,453200
2024-01-11,41.2675,41.2675,40.68,41.155,300400
2024-01-12,41.7475,41.7475,41.01,41.385,228000
2024-01-16,40.815,41.5925,40.625,41.58,269200
2024-01-17,40.8225,41.9625,40.6875,41.9225,366000
2024-01-18,42.19,42.26,41.5875,42.15,432400
2024-01-19,42.255,42.6,41.5025,42.58,284800
2024-01-22,42.7175,43.4475,42.6325,43.1325,316400
2024-01-23,43.6425,43.845,42.87,43.4975,287200
2024-01-24,44.1225,44.515,43.7375,44.045,307200
2024-01-25,44.845,45.0875,44.1775,44.3775,442400
2024-01-26,44.66,44.66,43.9575,44.065,186000
2024-01-29,43.905,44.8375,43.8725,44.765,229600
2024-01-30,44.4975,45.2225,44.3825,45.2175,186000
2024-01-31,45.05,45.085,43.2325,43.3725,337200
