Date,Open,High,Low,Close,Volume
2023-01-13,72.22,74.41,71.78,73.93,124700
2023-01-17,73.68,74.22,72.38,73.01,91300
2023-01-18,73.39,74.29,71.82,72.07,128200
2023-01-19,71.35,71.6,70.78,71.58,66100
2023-01-20,72.19,73.11,71.19,73.08,100300
2023-01-23,72.85,73.61,72.55,73.41,108300
2023-01-24,73.77,73.77,71.52,73.34,143600
2023-01-25,72.35,72.36,70.63,71.64,194800
2023-01-26,70.88,71.1,68.79,69.29,304500
2023-01-27,69.01,71.34,69.01,71.08,119400
2023-01-30,70.22,72.41,70.22,71.74,118500
2023-01-31,71.77,73.54,71.66,73.47,123100
2023-02-01,72.96,75.64,72.81,75.02,107900
2023-02-02,75.69,78.87,75.66,77.42,133300
2023-02-03,75.8,76.96,74.85,76.06,151800
2023-02-06,75.85,75.85,74.42,74.7,91700
2023-02-07,74.17,75.37,73.98,75.37,99000
2023-02-08,74.88,75.55,74.22,74.3,68500
2023-02-09,75.01,75.11,73.17,73.65,66600
2023-02-10,73.19,74.27,72.91,73.94,75800
2023-02-13,73.88,75.34,73.82,75.28,58800
2023-02-14,74.74,75.4,73.63,73.91,108800
2023-02-15,73.12,74.85,72.54,74.15,47400
2023-02-16,73.12,74.5,72.96,73.27,54100
2023-02-17,73.44,74.33,72.92,74.2,102700
2023-02-21,73.22,73.91,72.48,72.48,186300
2023-02-22,72.55,73.28,72.02,72.33,94400
2023-02-23,72.78,73.07,71.48,72.61,117400
2023-02-24,71.85,72.21,71.33,72.1,113100
2023-02-27,72.98,73.24,71.72,72.0,54100
2023-02-28,72.0,73.62,72.0,72.36,127300
2023-03-01,72.19,72.6,70.99,71.45,98600
2023-03-02,70.67,71.4,70.14,71.26,117900
2023-03-03,71.03,71.82,70.47,71.69,83900
2023-03-06,71.59,71.88,71.11,71.48,70000
2023-03-07,71.53,71.55,70.49,70.55,70000
2023-03-08,70.84,71.21,70.47,70.96,75700
2023-03-09,70.88,71.04,68.14,68.21,134100
2023-03-10,67.69,67.9,64.34,64.91,133400
