Date,Open,High,Low,Close,Volume
2023-02-06,1.99,2.058,1.94,1.98,296800
2023-02-07,1.97,2.01,1.95,2.0,211300
2023-02-08,1.97,2.31,1.97,2.23,3027500
2023-02-09,2.33,2.41,2.12,2.25,2477500
2023-02-10,2.28,2.34,2.12,2.18,983900
2023-02-13,2.22,2.22,1.96,2.0,883300
2023-02-14,1.96,2.02,1.92,1.94,623300
2023-02-15,1.97,1.98,1.9,1.92,362900
2023-02-16,1.95,2.0,1.86,1.96,517900
2023-02-17,1.97,2.05,1.915,2.03,536800
2023-02-21,2.02,2.049,1.919,1.96,361900
2023-02-22,1.96,1.97,1.88,1.93,416000
2023-02-23,1.93,1.96,1.89,1.89,192700
2023-02-24,1.87,1.92,1.83,1.86,319300
2023-02-27,1.87,1.96,1.85,1.93,316900
2023-02-28,1.96,1.99,1.905,1.94,245100
2023-03-01,1.97,1.97,1.87,1.88,297600
2023-03-02,1.88,1.88,1.82,1.85,222300
2023-03-03,1.86,1.879,1.82,1.84,206000
2023-03-06,1.87,1.93,1.81,1.91,500000
2023-03-07,2.0,2.05,1.9,1.92,564900
2023-03-08,1.92,2.04,1.9,2.04,529400
2023-03-09,2.04,2.06,1.95,1.99,805800
2023-03-10,1.95,2.02,1.87,1.9,799400
2023-03-13,1.9,2.04,1.87,2.02,698600
2023-03-14,2.02,2.11,1.99,2.1,563900
2023-03-15,2.06,2.09,2.04,2.09,277000
2023-03-16,2.05,2.15,2.03,2.14,553500
2023-03-17,2.15,2.15,2.05,2.09,216500
2023-03-20,2.08,2.08,2.03,2.06,180300
2023-03-21,2.06,2.13,2.03,2.07,323700
2023-03-22,2.09,2.09,1.85,1.86,1048900
2023-03-23,1.88,1.9,1.77,1.87,662200
2023-03-24,1.84,1.84,1.74,1.82,295600
2023-03-27,1.89,1.89,1.78,1.85,201700
2023-03-28,1.83,1.93,1.7,1.75,1229400
2023-03-29,1.79,1.92,1.79,1.8,840400
2023-03-30,1.8,1.835,1.7,1.76,653800
2023-03-31,1.77,1.875,1.77,1.84,424600
2023-04-03,1.87,1.96,1.86,1.94,472500
2023-04-04,1.93,1.94,1.815,1.82,248300
2023-04-05,1.81,1.83,1.77,1.82,321800
2023-04-06,1.84,1.85,1.8,1.82,247700
2023-04-10,1.8,1.805,1.76,1.78,234400
2023-04-11,1.8,1.83,1.77,1.81,259800
2023-04-12,1.82,1.83,1.76,1.8,520700
2023-04-13,1.8,1.89,1.8,1.86,516600
2023-04-14,1.87,1.89,1.8,1.8,293600
2023-04-17,1.8,1.88,1.79,1.84,364700
2023-04-18,1.85,1.86,1.81,1.86,210000
2023-04-19,1.86,1.89,1.83,1.85,303900
2023-04-20,1.86,1.86,1.79,1.81,413900
2023-04-21,1.84,1.84,1.79,1.8,114900
2023-04-24,1.79,1.8,1.74,1.78,204300
2023-04-25,1.77,1.772,1.7,1.73,283600
2023-04-26,1.78,1.78,1.61,1.64,832900
2023-04-27,1.68,1.76,1.64,1.73,363100
2023-04-28,1.73,1.845,1.69,1.81,546500
2023-05-01,1.81,1.9,1.78,1.86,529000
2023-05-02,1.88,2.0,1.86,1.96,862200
2023-05-03,1.98,1.99,1.93,1.96,393100
2023-05-04,2.0,2.035,1.9,1.92,310700
2023-05-05,1.93,1.95,1.835,1.89,628100
2023-05-08,1.87,1.96,1.87,1.88,377200
2023-05-09,1.89,1.94,1.84,1.93,756800
2023-05-10,1.96,1.989,1.89,1.91,295600
2023-05-11,1.9,1.937,1.84,1.85,420800
2023-05-12,1.84,2.08,1.79,2.05,939000
2023-05-15,2.08,2.64,2.01,2.52,3187400
