Date,Open,High,Low,Close,Volume
2023-08-14,24.0,25.38,18.565,20.57,485400
2023-08-15,19.8,21.5,19.4,21.5,137600
2023-08-16,20.5,20.5,17.88,19.44,250200
2023-08-17,19.0,19.76,18.768,19.29,103900
2023-08-18,18.6,20.34,18.6,20.07,378500
2023-08-21,20.59,21.0,19.96,20.19,32300
2023-08-22,20.23,20.39,19.92,20.1,171900
2023-08-23,20.12,20.69,19.54,20.5,60500
2023-08-24,20.4,20.4,19.51,20.15,131200
2023-08-25,20.0,20.13,19.53,20.0,136300
2023-08-28,20.22,20.71,19.45,20.4,88300
2023-08-29,19.5,20.16,19.5,19.87,44200
2023-08-30,19.51,19.75,18.41,18.71,255900
2023-08-31,19.0,19.0,17.62,17.81,217500
2023-09-01,18.13,18.74,17.67,18.66,156300
2023-09-05,18.32,18.9,17.1,17.39,114900
2023-09-06,17.44,17.98,16.9,17.17,62300
2023-09-07,16.97,17.14,16.5,17.08,147400
2023-09-08,16.8,18.2,16.8,17.86,135800
2023-09-11,17.69,18.48,17.69,18.37,115400
2023-09-12,18.2,18.22,17.79,18.0,76600
2023-09-13,18.02,18.12,17.895,17.96,58900
2023-09-14,18.23,18.55,17.9,18.45,82600
2023-09-15,18.03,19.31,17.16,19.02,97300
2023-09-18,18.6,19.16,18.315,19.01,51100
2023-09-19,18.6,19.18,18.6,18.8,44300
2023-09-20,18.7,18.913,18.435,18.48,125500
2023-09-21,18.37,18.92,17.95,18.45,70800
2023-09-22,18.56,19.01,18.355,18.84,84200
2023-09-25,18.93,19.418,18.72,18.94,219500
2023-09-26,18.84,18.92,17.985,18.02,130200
2023-09-27,18.0,18.355,17.93,18.21,73200
2023-09-28,18.08,18.94,18.08,18.93,16100
2023-09-29,18.84,19.16,18.83,18.94,35200
2023-10-02,18.81,19.18,18.23,18.26,81700
2023-10-03,18.38,18.5,17.76,18.27,49200
2023-10-04,18.33,18.43,18.0,18.34,59200
2023-10-05,18.21,18.48,18.01,18.1,33500
2023-10-06,18.1,18.49,17.93,18.0,60900
2023-10-09,17.79,18.19,17.71,18.0,46000
2023-10-10,18.02,18.73,18.0,18.6,35300
2023-10-11,18.55,19.1,18.42,19.0,64000
2023-10-12,18.97,19.08,18.0,18.87,74900
2023-10-13,18.88,19.08,18.535,18.79,62400
2023-10-16,18.75,18.89,18.39,18.42,20100
2023-10-17,18.38,19.21,18.36,18.56,54000
2023-10-18,18.47,18.87,17.89,17.97,51600
2023-10-19,18.0,18.89,17.68,17.75,24500
2023-10-20,17.66,17.67,17.38,17.63,31400
2023-10-23,17.53,18.25,17.445,18.15,19700
2023-10-24,18.22,19.08,18.22,18.95,29300
2023-10-25,18.77,18.99,18.27,18.43,37500
2023-10-26,18.41,18.78,18.03,18.54,32900
2023-10-27,18.502,18.545,18.065,18.38,45300
2023-10-30,18.47,19.625,18.21,18.93,51700
2023-10-31,19.0,19.32,18.67,18.98,26900
2023-11-01,18.535,19.06,17.968,18.34,175400
2023-11-02,18.54,19.76,18.445,19.09,78200
2023-11-03,19.19,19.58,18.69,19.3,48900
2023-11-06,19.1,19.88,18.965,19.15,96300
2023-11-07,19.153,19.686,18.813,19.22,73400
2023-11-08,19.595,19.595,19.13,19.49,36000
2023-11-09,19.5,21.99,19.27,21.4,93700
2023-11-10,21.66,22.088,19.91,21.27,101400
2023-11-13,21.01,21.875,21.01,21.74,69600
2023-11-14,22.0,23.47,21.45,23.28,189300
2023-11-15,23.52,23.55,22.4,22.99,73200
2023-11-16,22.85,23.32,22.655,23.05,59100
2023-11-17,23.46,24.05,22.74,24.05,103300
2023-11-20,23.79,24.53,23.74,24.53,84600
2023-11-21,24.29,24.95,24.16,24.31,97000
2023-11-22,24.12,24.54,24.07,24.3,63100
2023-11-24,24.6,24.84,24.29,24.84,20400
2023-11-27,24.77,25.46,24.57,25.44,121400
2023-11-28,25.2,25.478,24.625,25.0,125100
2023-11-29,24.88,26.165,24.88,25.99,92400
2023-11-30,26.17,26.395,25.22,25.68,143600
2023-12-01,25.31,25.575,24.75,25.04,130300
2023-12-04,25.91,27.21,25.187,26.5,623500
2023-12-05,26.25,27.01,25.634,26.5,257400
2023-12-06,26.49,27.85,26.48,27.32,315400
2023-12-07,27.54,28.0,27.18,27.7,209200
2023-12-08,27.66,29.32,27.66,28.32,186600
2023-12-11,28.51,28.91,27.575,27.69,252500
2023-12-12,27.8,28.59,27.65,27.68,245300
2023-12-13,27.87,29.27,27.52,27.57,362200
2023-12-14,27.6,29.055,27.6,28.6,754800
2023-12-15,29.01,29.145,28.155,28.53,2494400
2023-12-18,28.62,28.68,27.435,27.7,296800
2023-12-19,27.52,28.08,27.47,27.81,265900
2023-12-20,27.5,29.005,27.48,28.47,231200
2023-12-21,28.11,28.73,27.78,28.73,89600
2023-12-22,28.45,29.0,28.45,29.0,80400
2023-12-26,29.0,29.0,28.74,29.0,54700
2023-12-27,29.0,29.03,27.934,29.0,130900
2023-12-28,28.98,29.0,28.6,28.85,86700
2023-12-29,28.75,29.0,28.71,28.95,93100
2024-01-02,28.88,28.88,27.99,28.36,83700
2024-01-03,28.0,28.312,27.51,27.74,100300
2024-01-04,27.75,28.33,27.66,27.93,84500
2024-01-05,27.95,28.84,27.86,28.84,106100
2024-01-08,29.13,29.296,28.41,28.49,168700
2024-01-09,28.05,28.59,27.875,28.12,53200
2024-01-10,27.96,28.55,27.66,28.54,59500
2024-01-11,28.41,29.035,28.051,29.0,105400
2024-01-12,29.05,29.26,28.51,28.57,47300
2024-01-16,28.68,28.93,28.22,28.83,71500
2024-01-17,28.39,29.22,28.157,29.2,80700
2024-01-18,29.29,30.22,29.29,29.75,179900
2024-01-19,30.06,30.9,29.63,30.9,162000
2024-01-22,31.27,31.27,30.65,31.0,135000
2024-01-23,31.07,31.59,31.01,31.2,94100
2024-01-24,31.66,31.77,31.04,31.25,66100
2024-01-25,31.41,31.735,30.85,31.03,56400
2024-01-26,31.0,31.175,30.6,31.09,68800
2024-01-29,31.23,31.57,30.83,31.01,61700
2024-01-30,30.85,31.3,30.1,30.26,101000
2024-01-31,30.01,31.25,30.01,30.4,61900
2024-02-01,30.86,31.25,30.62,31.14,98000
2024-02-02,30.98,31.16,30.47,30.56,56800
2024-02-05,30.21,30.72,30.05,30.12,63100
2024-02-06,30.21,30.58,30.015,30.29,92700
2024-02-07,30.46,31.17,30.38,30.78,53800
2024-02-08,30.76,31.01,30.53,30.94,94600
2024-02-09,31.0,32.57,30.97,32.57,170900
2024-02-12,32.76,33.49,31.93,32.43,140000
2024-02-13,32.25,32.4,31.43,31.94,114500
2024-02-14,33.05,34.5,32.59,33.56,318700
2024-02-15,33.87,34.18,32.74,34.0,284800
2024-02-16,33.77,34.22,33.6,33.63,167100
2024-02-20,33.78,34.67,33.425,34.67,198600
2024-02-21,34.62,34.62,33.54,33.93,88200
2024-02-22,34.22,34.81,33.65,34.26,219100
2024-02-23,34.29,34.68,33.3,34.5,262700
2024-02-26,34.51,35.18,33.93,34.18,227100
2024-02-27,34.43,34.54,33.55,33.7,141300
2024-02-28,33.49,33.92,32.43,32.61,130200
2024-02-29,33.18,33.515,32.75,32.96,333100
2024-03-01,33.43,33.43,31.91,32.98,313300
2024-03-04,33.13,33.52,32.75,32.89,186500
2024-03-05,32.76,33.19,32.39,32.64,152300
2024-03-06,33.02,33.29,32.64,32.83,50700
2024-03-07,33.11,33.45,32.985,33.22,143700
2024-03-08,33.44,34.72,33.34,34.72,128300
2024-03-11,34.92,35.0,33.83,34.06,78000
2024-03-12,34.01,34.43,33.71,34.28,106800
2024-03-13,34.38,34.435,33.745,33.92,94600
2024-03-14,33.895,35.2,33.63,33.89,185500
2024-03-15,33.72,34.96,33.449,34.96,354400
2024-03-18,35.55,35.55,34.825,35.0,205800
2024-03-19,35.0,35.115,34.73,35.01,166600
2024-03-20,35.01,35.94,35.01,35.59,349900
2024-03-21,35.59,35.92,35.284,35.31,149500
2024-03-22,35.22,35.22,34.57,34.8,103700
2024-03-25,34.6,35.052,34.36,34.53,93500
2024-03-26,34.83,35.115,34.57,34.6,165200
2024-03-27,34.87,34.89,34.4,34.48,176300
2024-03-28,34.48,34.715,34.35,34.44,268600
2024-04-01,34.55,35.015,34.09,34.23,153300
2024-04-02,34.02,34.39,33.49,33.56,145600
2024-04-03,33.7,33.91,33.05,33.09,110400
2024-04-04,33.45,34.0,33.14,33.47,149800
2024-04-05,33.49,33.88,33.23,33.44,227800
2024-04-08,33.58,34.39,33.339,34.38,109200
2024-04-09,34.38,34.83,33.77,34.83,84300
2024-04-10,34.44,34.44,32.97,33.06,81100
2024-04-11,33.28,33.635,32.46,33.39,81600
2024-04-12,33.43,33.44,32.85,33.09,62900
2024-04-15,33.3,33.85,32.49,33.1,105700
2024-04-16,33.09,33.36,32.73,33.18,79300
2024-04-17,33.31,33.34,32.74,32.9,79600
2024-04-18,32.8,33.05,31.77,32.06,90900
2024-04-19,31.89,32.37,31.689,31.93,163500
2024-04-22,32.09,32.26,31.31,31.36,63700
2024-04-23,31.3,32.85,31.3,32.52,92300
2024-04-24,32.59,33.19,32.54,32.93,94100
2024-04-25,32.59,32.64,31.54,32.32,105200
2024-04-26,32.28,32.36,31.6,32.03,59600
2024-04-29,32.11,32.98,32.11,32.6,85700
2024-04-30,32.3,32.67,31.19,31.66,103300
2024-05-01,31.45,31.71,30.37,31.16,166700
2024-05-02,32.0,34.915,32.0,34.52,272200
2024-05-03,37.27,38.99,37.27,38.0,317100
2024-05-06,38.57,39.76,38.19,38.5,224000
2024-05-07,39.46,40.185,38.62,39.93,395700
2024-05-08,40.24,41.09,40.03,40.64,269500
2024-05-09,40.5,41.52,40.3,41.0,224700
2024-05-10,41.05,41.33,40.52,41.0,159500
2024-05-13,41.54,42.61,41.54,42.25,129800
