Date,Open,High,Low,Close,Volume
2023-02-17,49.4,51.53,48.695,49.92,2100400
2023-02-21,49.19,49.91,47.18,47.36,1077800
2023-02-22,47.44,48.82,46.74,47.91,910700
2023-02-23,47.91,48.17,46.0,47.38,1014400
2023-02-24,46.4,47.96,46.17,47.73,684200
2023-02-27,48.21,48.66,47.095,47.57,1443000
2023-02-28,47.34,49.775,46.995,48.55,2663900
2023-03-01,48.93,54.49,48.93,54.28,2984600
2023-03-02,53.08,56.94,52.83,56.47,3493300
2023-03-03,56.65,58.18,55.882,58.12,1890500
2023-03-06,58.29,58.7,56.5,56.73,1161900
2023-03-07,57.18,58.51,56.0,57.25,982800
2023-03-08,57.12,58.87,55.771,57.73,1422800
2023-03-09,58.11,59.75,57.19,57.52,1394400
2023-03-10,55.57,56.74,52.65,54.13,2333300
2023-03-13,53.34,56.25,52.49,55.18,2186700
2023-03-14,55.78,57.17,55.35,56.43,1116500
2023-03-15,55.79,57.44,55.42,57.04,1333200
2023-03-16,57.2,59.415,56.635,58.29,1101200
2023-03-17,57.98,58.014,56.34,56.63,1966300
2023-03-20,56.5,57.068,55.16,56.26,1090100
2023-03-21,56.63,57.59,56.0,56.63,1204400
2023-03-22,56.63,57.415,55.44,55.68,1352000
2023-03-23,56.08,56.82,55.06,55.7,750600
2023-03-24,55.09,56.72,54.32,56.65,929500
2023-03-27,56.71,57.45,55.54,55.99,679700
2023-03-28,55.8,55.89,54.06,54.15,887300
2023-03-29,55.0,57.415,54.53,56.9,1281100
2023-03-30,57.21,57.31,51.755,54.26,1978700
2023-03-31,54.46,56.255,53.9,55.52,963900
2023-04-03,54.72,54.79,53.1,54.27,1011400
2023-04-04,54.71,55.15,53.41,53.73,675500
2023-04-05,53.13,53.83,52.74,53.0,1291900
2023-04-06,52.72,52.77,51.57,51.91,3914300
2023-04-10,51.59,52.245,50.76,51.47,1591500
2023-04-11,51.55,52.765,51.42,51.97,842100
2023-04-12,52.58,53.31,50.34,51.17,916300
2023-04-13,51.47,52.4,51.32,52.05,1312300
2023-04-14,51.6,52.595,51.16,51.4,829700
