Date,Open,High,Low,Close,Volume
2023-01-13,127.32,131.41,125.59,130.41,84500
2023-01-17,130.94,131.99,129.49,130.96,70300
2023-01-18,130.97,131.47,126.37,126.45,150800
2023-01-19,125.22,126.09,123.42,124.14,110200
2023-01-20,125.27,126.01,124.11,125.72,100500
2023-01-23,125.92,129.84,124.53,129.76,71000
2023-01-24,128.85,131.13,127.07,130.18,51300
2023-01-25,128.84,129.86,127.79,129.67,76200
2023-01-26,129.91,129.91,126.79,129.37,71400
2023-01-27,128.72,130.0,127.46,128.88,65500
2023-01-30,128.41,129.85,127.81,128.42,76100
2023-01-31,127.71,131.06,127.47,130.63,193100
2023-02-01,130.34,137.91,129.79,135.72,167500
2023-02-02,136.18,140.31,134.17,139.71,228800
2023-02-03,137.89,140.42,136.88,139.83,185000
2023-02-06,139.57,140.98,137.04,140.22,92300
2023-02-07,139.06,142.35,139.06,142.06,107600
2023-02-08,141.57,142.53,136.84,138.09,114300
2023-02-09,139.09,140.21,133.61,134.48,105600
2023-02-10,134.21,135.03,133.39,133.75,102300
2023-02-13,133.64,135.76,133.5,135.67,81400
2023-02-14,135.49,135.88,132.89,133.32,90600
2023-02-15,132.89,137.68,132.46,137.62,98600
2023-02-16,135.35,137.97,133.45,134.79,92900
2023-02-17,135.4,138.16,131.01,138.12,93100
2023-02-21,136.35,137.81,133.23,133.53,116400
2023-02-22,134.13,135.74,132.18,134.09,132600
2023-02-23,134.53,135.08,131.62,132.92,75400
2023-02-24,132.65,133.45,129.91,131.76,103600
2023-02-27,131.62,132.52,128.75,130.29,126900
2023-02-28,130.87,132.58,129.96,130.0,112000
2023-03-01,129.71,132.8,129.71,132.67,117600
2023-03-02,131.92,132.0,130.63,131.16,72100
2023-03-03,131.57,133.0,130.64,132.71,66300
2023-03-06,132.28,132.98,127.94,128.56,123100
2023-03-07,128.56,129.0,126.6,127.87,76800
2023-03-08,128.37,129.22,127.7,128.98,77900
2023-03-09,129.43,129.96,127.0,127.25,98500
2023-03-10,126.44,126.44,123.81,124.82,83900
2023-03-13,122.98,126.56,122.01,124.2,98300
2023-03-14,127.46,128.28,125.0,128.14,82300
2023-03-15,125.46,127.05,124.4,126.88,117300
2023-03-16,125.24,129.96,125.24,129.48,101200
2023-03-17,128.06,129.41,124.55,125.78,360400
2023-03-20,126.84,128.74,126.17,127.39,115000
2023-03-21,129.1,129.8,126.88,127.27,107600
2023-03-22,126.77,127.7,123.16,123.35,115600
2023-03-23,123.28,124.91,120.88,121.34,114400
2023-03-24,120.19,122.95,118.6,122.63,97900
2023-03-27,124.31,125.09,123.17,124.14,61100
2023-03-28,123.52,125.02,122.99,124.75,88200
2023-03-29,126.05,126.73,124.77,125.16,63700
2023-03-30,125.71,126.15,123.72,124.9,72400
2023-03-31,125.7,126.66,119.47,126.48,112600
2023-04-03,126.83,127.06,124.59,126.98,73800
2023-04-04,127.7,127.7,123.03,124.39,73600
2023-04-05,123.88,125.73,123.5,125.48,53700
2023-04-06,124.98,125.77,124.2,125.72,59000
2023-04-10,124.72,127.74,124.3,127.39,81800
2023-04-11,128.09,128.98,127.4,127.51,67200
2023-04-12,128.46,129.99,126.11,126.77,57600
2023-04-13,126.67,128.0,126.15,127.92,54500
2023-04-14,127.81,128.67,125.86,127.0,59300
2023-04-17,127.11,129.39,126.28,128.97,67700
2023-04-18,129.25,130.29,126.55,127.41,57800
2023-04-19,126.74,128.32,126.11,127.27,81400
2023-04-20,125.39,127.86,124.7,127.51,93500
2023-04-21,127.62,128.84,126.34,128.67,117700
