Date,Open,High,Low,Close,Volume
2023-01-13,145.61,151.25,145.61,150.51,84900
2023-01-17,149.66,151.47,149.0,151.33,74200
2023-01-18,152.49,155.26,150.89,151.95,120300
2023-01-19,150.3,152.29,147.17,150.66,102800
2023-01-20,152.39,153.39,150.03,152.97,102900
2023-01-23,152.38,156.43,151.75,156.4,98500
2023-01-24,156.4,157.43,155.2,155.48,61500
2023-01-25,153.3,155.89,151.78,155.23,60900
2023-01-26,156.9,161.47,156.25,161.4,111500
2023-01-27,160.8,162.15,159.6,160.77,73700
2023-01-30,159.04,160.69,157.0,157.2,90300
2023-01-31,157.51,161.92,156.05,161.47,154300
2023-02-01,160.98,168.4,160.98,167.91,141700
2023-02-02,169.38,173.1,168.85,170.58,159900
2023-02-03,167.85,170.95,165.12,167.37,166700
2023-02-06,165.29,167.07,164.57,165.03,87000
2023-02-07,163.78,168.21,162.73,167.8,124500
2023-02-08,166.33,167.7,163.35,164.31,96600
2023-02-09,166.11,167.3,162.31,162.56,82900
2023-02-10,161.11,163.41,159.89,160.95,125200
2023-02-13,161.2,164.24,161.2,163.18,115500
2023-02-14,162.23,165.49,161.74,163.84,76800
2023-02-15,162.24,168.19,162.24,168.18,89000
2023-02-16,164.99,167.72,163.25,163.61,130800
2023-02-17,163.39,164.0,160.98,163.57,103100
2023-02-21,161.48,163.0,158.16,158.87,112100
2023-02-22,159.17,161.96,156.25,158.34,148400
2023-02-23,158.77,161.69,156.07,159.01,89400
2023-02-24,156.12,157.04,154.62,156.72,113000
2023-02-27,158.18,159.91,157.2,158.53,93400
2023-02-28,158.27,161.9,156.9,156.91,197400
2023-03-01,155.0,155.0,137.66,143.54,406800
2023-03-02,144.8,148.3,141.04,147.38,237900
2023-03-03,147.06,152.5,145.61,151.25,137800
2023-03-06,152.17,153.36,150.48,151.05,134900
2023-03-07,151.02,151.19,145.62,146.53,141200
2023-03-08,147.69,150.09,146.54,149.81,86600
2023-03-09,150.13,151.34,148.88,149.32,182000
2023-03-10,148.7,148.7,142.92,143.91,101900
2023-03-13,141.72,147.17,140.56,143.82,144600
2023-03-14,148.25,150.27,145.77,150.15,186400
2023-03-15,146.57,148.29,143.78,148.03,161200
2023-03-16,145.78,151.47,145.78,150.11,124400
2023-03-17,149.25,150.78,146.03,148.31,339100
2023-03-20,148.61,151.41,148.61,150.78,93700
2023-03-21,152.53,153.14,148.92,150.54,94000
2023-03-22,150.21,152.71,147.65,147.65,132000
2023-03-23,149.37,153.01,148.29,149.05,126400
2023-03-24,147.56,150.75,146.19,150.73,87000
2023-03-27,152.21,154.23,149.65,150.6,83000
2023-03-28,149.98,151.28,148.33,150.8,101000
2023-03-29,152.01,153.11,150.62,152.56,71400
