Date,Open,High,Low,Close,Volume
2023-01-13,78.76,79.4,78.44,79.21,129700
2023-01-17,78.81,79.11,76.08,76.6,132700
2023-01-18,76.93,77.63,76.03,76.38,152600
2023-01-19,76.35,76.895,75.56,76.32,90300
2023-01-20,76.89,77.37,75.99,76.88,103600
2023-01-23,76.81,78.09,76.695,78.05,118600
2023-01-24,78.41,79.22,77.93,79.0,72500
2023-01-25,78.7,79.95,78.0,79.94,95000
2023-01-26,80.25,81.3,80.14,81.26,92600
2023-01-27,81.2,81.2,79.78,79.91,121400
2023-01-30,79.91,81.36,78.945,79.09,127700
2023-01-31,79.65,80.61,79.34,80.03,148500
2023-02-01,79.77,80.93,77.91,79.97,223200
2023-02-02,80.02,80.83,78.58,79.26,175100
2023-02-03,78.9,80.235,78.57,79.9,184000
2023-02-06,79.28,79.935,79.06,79.22,175900
2023-02-07,77.64,77.67,71.555,74.01,522400
2023-02-08,72.95,76.01,72.95,75.28,272900
2023-02-09,75.67,75.76,74.52,75.55,211800
2023-02-10,75.14,77.03,75.1,76.74,197700
2023-02-13,77.07,79.65,77.06,79.56,200500
2023-02-14,79.53,80.35,78.65,78.66,273400
2023-02-15,78.07,79.18,77.53,78.43,223400
2023-02-16,77.8,80.4,77.52,79.86,358500
2023-02-17,80.25,83.17,79.87,81.54,353600
2023-02-21,80.5,81.01,78.43,79.14,285400
2023-02-22,79.21,79.21,76.52,77.65,244400
2023-02-23,77.74,78.17,76.77,77.74,172900
2023-02-24,77.03,78.0,76.59,77.52,167000
2023-02-27,77.98,78.95,77.585,78.29,203100
2023-02-28,78.16,79.91,78.16,78.88,198300
2023-03-01,78.92,79.645,77.84,77.88,147200
2023-03-02,77.35,78.13,76.43,77.99,350400
2023-03-03,78.51,78.51,76.88,77.91,233100
2023-03-06,77.76,78.23,76.51,76.98,277700
2023-03-07,76.7,77.26,75.99,76.31,172700
2023-03-08,76.24,77.035,75.69,76.93,205700
2023-03-09,76.93,77.0,74.96,75.17,173100
2023-03-10,74.56,74.56,72.37,73.67,354600
2023-03-13,72.35,73.9,71.595,72.85,472000
2023-03-14,74.58,75.16,73.41,74.44,194100
2023-03-15,73.28,73.55,71.83,73.45,239100
2023-03-16,72.77,75.14,71.81,74.53,251600
2023-03-17,74.31,74.31,73.06,73.7,293100
2023-03-20,74.02,75.13,73.78,74.57,213700
2023-03-21,75.57,76.19,74.9,75.4,259200
2023-03-22,75.51,76.56,74.12,74.24,190100
2023-03-23,74.35,75.15,73.62,74.18,142800
2023-03-24,72.96,72.96,70.94,72.0,240500
2023-03-27,72.85,73.5,71.77,73.4,155600
2023-03-28,72.93,73.69,72.47,73.31,254200
2023-03-29,73.88,73.88,71.77,72.44,173600
2023-03-30,72.72,72.925,71.17,71.41,117000
