Date,Open,High,Low,Close,Volume
2023-01-13,85.05,86.89,83.95,86.46,120500
2023-01-17,86.64,87.45,85.97,86.32,118100
2023-01-18,86.44,87.34,84.9,85.1,122600
2023-01-19,84.94,85.07,83.45,83.68,160300
2023-01-20,84.22,85.41,83.26,85.09,492000
2023-01-23,86.13,87.31,85.51,86.36,169400
2023-01-24,86.16,87.2,85.11,86.87,127200
2023-01-25,86.67,86.67,84.1,85.59,87400
2023-01-26,86.3,87.11,85.04,86.37,95500
2023-01-27,86.31,87.92,86.15,87.33,101100
2023-01-30,87.01,87.86,86.53,86.6,101000
2023-01-31,86.86,90.4,86.86,90.3,421600
2023-02-01,89.8,91.67,88.0,90.68,170000
2023-02-02,91.05,94.38,90.82,94.32,187200
2023-02-03,93.57,94.95,91.14,93.87,221500
2023-02-06,93.29,93.96,92.31,93.17,132300
2023-02-07,92.7,93.54,91.74,93.34,117700
2023-02-08,92.9,93.97,91.57,92.21,135000
2023-02-09,92.95,93.34,90.71,91.2,121500
2023-02-10,90.8,92.04,89.86,91.17,118100
2023-02-13,91.64,92.53,91.35,92.38,133400
2023-02-14,94.9,95.74,91.19,95.7,213300
2023-02-15,96.5,96.92,94.72,95.75,108800
2023-02-16,95.06,96.31,94.52,94.86,130100
2023-02-17,95.16,96.49,94.61,96.4,131900
2023-02-21,97.24,100.0,94.72,94.99,284700
2023-02-22,94.98,96.78,94.81,95.83,186300
2023-02-23,96.19,97.26,95.47,97.14,179600
2023-02-24,95.91,96.92,94.8,95.19,118700
2023-02-27,95.73,97.01,95.72,95.9,117900
2023-02-28,96.09,97.33,95.34,95.57,223400
2023-03-01,95.58,96.7,94.88,94.88,112200
2023-03-02,94.33,95.72,94.08,95.2,110200
2023-03-03,95.75,96.9,94.21,96.78,107400
2023-03-06,96.66,96.66,94.04,94.58,183400
2023-03-07,94.49,94.95,93.58,93.97,122100
2023-03-08,94.36,94.78,93.46,93.97,103600
2023-03-09,93.9,94.76,92.19,92.37,107200
2023-03-10,92.15,92.84,89.96,90.76,174400
2023-03-13,89.5,90.78,88.71,89.37,157200
2023-03-14,91.6,92.8,90.36,92.1,275500
2023-03-15,90.05,90.88,88.42,89.42,208500
2023-03-16,88.41,91.33,87.09,90.41,155100
2023-03-17,89.51,89.61,87.85,88.37,629000
2023-03-20,89.22,91.35,89.22,90.77,242100
2023-03-21,92.11,93.37,90.68,91.93,177600
2023-03-22,91.66,91.93,89.87,89.89,284800
2023-03-23,90.11,91.65,88.98,89.55,146000
2023-03-24,88.7,90.0,87.6,89.42,163300
2023-03-27,90.43,91.5,90.08,91.14,127600
2023-03-28,90.67,92.17,90.09,91.41,128000
2023-03-29,91.94,92.53,91.17,92.45,132100
2023-03-30,92.69,93.57,91.86,92.4,96400
2023-03-31,92.78,94.64,92.67,94.1,225300
2023-04-03,93.62,94.44,92.39,93.47,173000
2023-04-04,93.26,93.88,89.1,89.89,124300
2023-04-05,89.21,89.31,87.03,87.92,179800
2023-04-06,87.99,87.99,86.46,86.92,116400
2023-04-10,86.83,88.35,86.04,88.22,319200
2023-04-11,88.8,89.95,88.52,88.53,125500
2023-04-12,89.34,89.61,88.65,89.16,104800
2023-04-13,89.22,90.02,87.89,89.36,125800
2023-04-14,89.07,90.48,88.44,88.83,127400
2023-04-17,88.28,89.86,88.27,89.65,209600
2023-04-18,90.0,90.36,88.6,89.4,163300
2023-04-19,88.72,89.06,88.03,88.6,200700
2023-04-20,88.5,89.34,88.17,88.91,208800
2023-04-21,89.19,89.83,88.58,89.11,543200
2023-04-24,89.25,90.9,89.25,90.04,224700
2023-04-25,89.42,90.0,88.58,88.79,149000
2023-04-26,88.12,88.38,87.24,87.47,182500
2023-04-27,87.96,89.97,87.82,89.66,117900
2023-04-28,89.73,90.42,89.09,89.47,253500
2023-05-01,89.45,91.37,88.68,90.53,157800
2023-05-02,90.0,97.81,89.6,96.75,373500
2023-05-03,96.46,98.04,94.79,95.77,241300
2023-05-04,95.02,95.75,92.51,93.69,157000
2023-05-05,94.26,95.54,93.68,95.31,202400
2023-05-08,95.17,95.37,92.81,93.65,175600
2023-05-09,93.09,93.51,92.55,92.87,126900
2023-05-10,93.75,93.75,91.59,93.14,109900
2023-05-11,92.55,92.55,91.22,91.81,239000
2023-05-12,91.93,92.56,90.72,91.95,139800
2023-05-15,92.02,92.91,90.89,92.46,153100
2023-05-16,92.38,93.0,90.74,90.94,163900
2023-05-17,91.36,92.7,91.3,92.31,115400
2023-05-18,92.03,94.09,91.6,93.67,126100
2023-05-19,94.47,95.0,93.08,93.74,163900
2023-05-22,93.93,94.5,92.88,94.07,109500
2023-05-23,93.78,94.13,92.73,92.95,121200
2023-05-24,92.69,92.82,90.94,91.63,109100
2023-05-25,91.5,92.98,91.46,92.56,119100
2023-05-26,92.44,93.85,92.1,93.53,77700
2023-05-30,93.52,94.17,92.99,93.56,117300
2023-05-31,93.51,94.58,89.99,90.96,224500
2023-06-01,91.21,92.0,90.47,91.74,105500
2023-06-02,92.72,96.77,92.72,96.5,151400
2023-06-05,95.85,96.02,93.22,94.47,124900
2023-06-06,94.25,96.93,94.25,96.36,193100
2023-06-07,96.69,99.64,96.5,99.54,265300
2023-06-08,99.03,99.55,98.02,98.12,213600
2023-06-09,98.03,99.19,97.67,99.1,183900
2023-06-12,99.14,99.44,97.92,98.45,157800
2023-06-13,98.67,101.12,98.54,100.65,180600
2023-06-14,100.65,101.08,98.44,99.37,165700
2023-06-15,98.73,101.3,96.28,100.99,133200
