Date,Open,High,Low,Close,Volume
2023-01-13,72.18,73.83,72.13,73.63,541300
2023-01-17,73.35,74.3,73.16,73.19,886700
2023-01-18,73.62,74.46,72.61,72.64,426100
2023-01-19,72.22,73.93,72.19,73.77,639200
2023-01-20,73.73,75.63,73.49,75.33,665600
2023-01-23,75.38,76.37,74.76,76.34,554600
2023-01-24,76.09,76.4,75.34,76.28,565900
2023-01-25,75.6,77.43,75.53,77.27,746600
2023-01-26,77.55,78.03,77.2,77.66,469500
2023-01-27,77.5,78.07,76.65,76.81,634100
2023-01-30,76.37,77.27,75.81,75.96,649900
2023-01-31,75.96,77.57,75.9,77.51,615100
2023-02-01,77.11,78.415,76.4,78.02,607000
2023-02-02,78.43,79.275,77.77,78.29,611000
2023-02-03,77.51,78.74,77.27,78.35,599300
2023-02-06,77.87,78.56,77.565,78.09,607100
2023-02-07,77.79,79.42,77.17,79.28,489500
2023-02-08,78.9,79.16,78.38,78.84,477400
2023-02-09,79.64,79.91,78.1,78.11,582100
2023-02-10,77.58,78.08,76.34,76.62,642000
2023-02-13,76.62,78.07,76.535,77.49,576700
2023-02-14,77.41,79.48,77.165,79.08,768000
2023-02-15,79.08,81.0,78.925,80.87,1268300
2023-02-16,78.9,79.79,75.995,77.53,1884000
2023-02-17,77.18,77.67,76.41,77.34,985400
2023-02-21,77.02,77.39,75.91,76.31,699200
2023-02-22,76.72,77.505,76.465,76.56,570600
2023-02-23,76.6,78.16,76.45,77.74,535600
2023-02-24,76.96,77.525,76.5,77.11,665500
2023-02-27,77.99,78.215,77.2,77.25,539500
2023-02-28,77.15,77.745,76.98,77.02,509000
2023-03-01,77.26,77.65,77.05,77.3,564400
2023-03-02,77.34,78.57,77.285,78.28,363300
2023-03-03,79.25,79.36,77.73,78.25,729400
2023-03-06,78.4,78.97,78.1,78.41,527000
2023-03-07,78.49,78.965,76.79,76.85,582300
2023-03-08,76.81,77.12,75.58,76.16,856000
2023-03-09,76.0,76.35,72.17,72.3,826100
2023-03-10,72.0,73.03,70.71,71.03,818700
2023-03-13,69.46,69.88,67.23,68.2,1064500
2023-03-14,69.43,69.94,68.115,68.8,976000
2023-03-15,67.5,67.7,66.41,67.46,1065700
2023-03-16,66.99,68.125,66.73,68.02,845900
2023-03-17,67.49,67.77,65.91,66.47,1347900
2023-03-20,67.0,68.75,66.8,68.7,2129200
2023-03-21,69.76,70.5,69.295,69.94,877000
2023-03-22,69.55,69.55,67.61,67.66,828900
2023-03-23,67.91,68.225,65.365,65.88,1377400
2023-03-24,65.06,65.3,64.025,64.94,1975600
2023-03-27,65.98,65.98,64.57,64.65,1813500
2023-03-28,64.22,65.08,64.05,64.88,892600
2023-03-29,65.5,66.02,65.285,66.0,836500
2023-03-30,66.7,67.3,66.27,66.6,718800
2023-03-31,67.13,68.18,67.105,67.85,1321600
2023-04-03,67.65,67.828,66.9,67.12,993600
2023-04-04,67.38,67.38,66.21,66.96,640400
2023-04-05,67.09,67.09,66.26,66.75,1244400
2023-04-06,67.09,67.09,66.225,66.9,1165900
2023-04-10,66.62,67.71,66.62,66.81,779700
2023-04-11,67.13,67.77,66.68,67.32,1057100
2023-04-12,67.85,67.93,66.06,66.22,968300
2023-04-13,66.62,67.41,66.36,67.13,954700
2023-04-14,67.14,67.51,66.05,66.81,1038400
2023-04-17,66.78,67.77,66.61,67.73,1284200
2023-04-18,68.14,68.44,67.82,67.89,809400
2023-04-19,67.61,68.73,67.575,68.7,1027200
2023-04-20,68.58,68.813,68.18,68.75,652700
2023-04-21,68.69,69.08,67.68,68.95,943100
2023-04-24,69.11,69.51,68.495,68.94,918300
2023-04-25,68.7,68.73,67.76,67.81,1171100
2023-04-26,67.84,68.08,64.925,65.56,1345100
2023-04-27,66.0,67.923,65.61,66.8,2128600
2023-04-28,66.62,68.78,66.28,68.22,1210600
2023-05-01,68.1,69.64,67.93,69.15,955800
2023-05-02,68.94,69.45,67.28,69.2,1074000
2023-05-03,69.37,69.86,68.6,68.7,1100600
2023-05-04,68.43,68.67,67.195,67.22,1103600
2023-05-05,68.37,68.47,66.97,68.31,924000
2023-05-08,68.54,68.93,67.245,67.57,940100
2023-05-09,67.4,67.98,66.29,67.32,871400
2023-05-10,67.59,67.97,65.44,66.18,1161300
2023-05-11,65.88,65.88,65.035,65.71,1316300
2023-05-12,65.79,66.04,64.655,64.95,710000
2023-05-15,65.11,66.03,64.73,65.86,869100
