Date,Open,High,Low,Close,Volume
2023-01-13,210.72,216.74,209.4,214.78,40600
2023-01-17,213.12,215.5,211.08,211.51,69100
2023-01-18,212.03,215.46,209.78,211.87,77700
2023-01-19,210.71,213.06,206.7,211.87,88400
2023-01-20,213.67,217.99,211.83,217.99,62300
2023-01-23,217.86,219.81,215.43,218.42,68400
2023-01-24,216.49,218.7,215.05,215.26,85300
2023-01-25,212.64,212.75,206.77,209.89,60300
2023-01-26,211.86,213.71,207.37,213.71,62300
2023-01-27,212.93,215.78,212.63,214.36,44300
2023-01-30,211.24,214.29,208.46,209.08,61700
2023-01-31,209.74,215.23,208.4,214.88,76500
2023-02-01,214.0,224.34,212.31,221.77,100600
2023-02-02,224.78,235.32,219.7,230.61,99200
2023-02-03,230.15,248.23,222.06,245.0,141600
2023-02-06,238.65,238.65,216.03,216.9,181800
2023-02-07,215.47,221.29,213.26,220.23,93500
2023-02-08,218.63,224.95,213.99,217.0,86400
2023-02-09,219.76,219.98,213.63,214.05,70100
2023-02-10,212.57,213.7,209.81,213.06,64600
2023-02-13,214.46,217.75,213.92,216.11,77300
2023-02-14,215.17,219.21,212.91,216.85,89900
2023-02-15,214.33,217.68,213.55,216.95,77500
2023-02-16,212.53,217.95,211.38,214.71,51100
2023-02-17,215.33,217.4,213.0,216.63,86700
2023-02-21,212.83,214.6,207.35,209.2,75000
2023-02-22,210.0,212.0,207.28,209.69,76800
2023-02-23,212.36,212.85,208.06,210.92,51300
2023-02-24,206.94,208.99,204.71,208.16,70100
2023-02-27,211.23,211.7,206.58,208.35,60700
2023-02-28,209.53,212.01,208.0,210.43,43800
2023-03-01,210.85,211.95,204.93,206.66,49600
2023-03-02,203.63,205.41,202.07,203.97,39100
2023-03-03,206.39,209.25,202.26,208.18,31200
2023-03-06,208.56,211.53,200.43,202.31,71900
2023-03-07,202.82,202.82,196.31,196.68,55100
2023-03-08,197.65,200.95,195.5,200.54,72100
2023-03-09,200.22,200.22,192.0,192.52,58000
2023-03-10,192.01,192.75,180.0,182.41,97800
2023-03-13,177.63,177.65,169.78,173.07,130100
2023-03-14,179.55,181.17,171.73,172.44,145400
2023-03-15,166.9,171.09,165.0,171.08,91700
2023-03-16,168.39,177.82,166.4,176.22,113200
2023-03-17,173.75,175.15,169.9,171.48,165800
2023-03-20,174.18,174.75,169.07,169.92,83500
2023-03-21,173.58,178.13,173.0,177.1,84100
2023-03-22,177.1,178.1,171.48,172.17,96500
2023-03-23,171.99,176.33,167.99,169.36,64700
2023-03-24,167.29,168.5,165.0,168.25,79200
2023-03-27,175.03,176.73,172.47,175.7,63800
2023-03-28,173.88,177.34,172.53,176.11,63900
2023-03-29,177.96,178.76,175.08,178.32,89200
2023-03-30,180.62,183.0,177.55,179.85,98600
2023-03-31,180.84,191.18,179.19,190.39,146700
2023-04-03,189.63,189.8,181.52,185.25,84700
2023-04-04,185.29,185.44,179.34,181.51,103400
2023-04-05,179.19,181.7,177.95,179.78,113100
2023-04-06,179.73,182.09,177.5,179.21,110000
2023-04-10,178.8,181.45,177.04,180.12,49800
2023-04-11,180.49,185.8,180.49,183.16,63000
2023-04-12,185.32,185.45,180.79,180.8,47100
2023-04-13,182.41,182.87,180.08,182.29,41100
2023-04-14,183.72,185.88,180.85,184.19,50900
2023-04-17,184.19,188.07,183.1,187.64,38800
2023-04-18,188.4,188.58,186.2,187.45,51000
2023-04-19,185.65,191.11,185.65,188.62,73100
2023-04-20,186.49,187.71,185.42,187.29,65300
2023-04-21,187.96,189.89,185.19,189.06,70400
2023-04-24,188.7,189.27,185.25,187.51,55700
2023-04-25,185.45,187.5,182.03,182.03,47400
2023-04-26,181.07,183.65,177.0,177.89,77200
2023-04-27,177.58,178.1,175.04,178.1,85200
2023-04-28,179.74,183.98,174.87,182.21,43000
2023-05-01,182.75,184.57,175.43,176.09,50600
2023-05-02,174.88,175.99,170.89,175.14,53100
2023-05-03,175.41,178.04,172.64,173.08,44500
2023-05-04,171.2,171.2,165.32,167.28,54400
2023-05-05,171.23,172.12,165.87,168.78,98600
2023-05-08,169.83,169.83,165.7,167.06,38100
2023-05-09,165.3,171.04,165.0,167.66,49700
2023-05-10,171.19,171.19,166.07,170.21,54800
2023-05-11,168.21,172.25,168.21,171.28,44600
2023-05-12,172.47,173.1,169.36,171.48,27900
2023-05-15,172.03,176.55,170.4,174.46,33200
2023-05-16,172.67,173.79,171.66,171.91,31900
2023-05-17,173.02,180.08,173.02,178.54,46200
2023-05-18,176.85,183.84,176.85,183.24,38600
2023-05-19,185.84,185.84,179.58,183.53,52400
2023-05-22,185.13,187.49,184.12,185.4,64700
2023-05-23,184.3,190.47,183.83,188.11,62100
2023-05-24,186.18,187.04,184.14,185.26,50700
2023-05-25,185.96,189.87,184.91,189.06,44400
2023-05-26,188.72,195.42,188.0,194.35,31400
2023-05-30,194.79,195.59,193.99,195.0,32900
2023-05-31,193.46,193.46,189.76,190.78,42900
2023-06-01,190.08,196.36,190.0,194.71,33100
2023-06-02,197.8,203.66,196.93,201.89,58900
2023-06-05,200.0,201.57,194.69,198.96,60800
2023-06-06,198.28,207.68,198.28,207.01,57800
2023-06-07,208.85,214.47,208.85,212.82,72800
2023-06-08,211.54,211.65,207.52,211.24,50500
2023-06-09,212.99,212.99,208.22,210.23,36100
2023-06-12,208.92,212.94,207.35,212.72,47300
2023-06-13,212.31,217.09,212.31,215.0,44400
2023-06-14,214.41,216.45,202.26,211.9,44600
2023-06-15,211.76,215.82,211.25,215.38,49700
2023-06-16,216.65,217.0,208.99,211.66,105400
2023-06-20,211.38,211.41,208.18,208.53,33400
2023-06-21,207.5,208.35,204.55,204.55,20200
2023-06-22,204.07,204.07,197.96,199.51,43500
2023-06-23,197.66,198.19,194.72,196.77,77200
2023-06-26,196.36,200.29,196.28,197.05,32500
2023-06-27,199.04,201.65,198.97,200.25,32100
2023-06-28,198.67,201.0,198.51,198.8,23700
2023-06-29,200.31,203.19,199.65,200.08,32500
2023-06-30,202.68,202.68,197.32,197.47,31500
2023-07-03,196.89,200.64,196.89,199.41,23700
2023-07-05,197.45,199.28,195.58,196.34,47200
2023-07-06,193.64,193.64,188.25,192.71,44000
2023-07-07,193.56,195.36,193.24,193.25,31500
2023-07-10,192.46,196.27,192.0,195.01,29200
2023-07-11,194.08,198.13,194.05,197.34,22600
2023-07-12,201.35,202.44,200.14,201.3,33300
2023-07-13,203.12,206.29,201.27,205.66,39200
