Date,Open,High,Low,Close,Volume
2023-01-13,95.31,96.9,94.39,95.99,301400
2023-01-17,95.8,96.12,94.14,96.01,289600
2023-01-18,96.65,99.33,95.01,95.73,435800
2023-01-19,95.11,97.22,94.48,95.83,509900
2023-01-20,96.3,96.64,94.14,96.63,328900
2023-01-23,96.96,99.48,95.92,98.97,542800
2023-01-24,99.15,99.15,97.1,97.66,232600
2023-01-25,96.16,96.5,94.47,95.73,294400
2023-01-26,96.19,96.58,94.76,96.14,216500
2023-01-27,95.6,96.66,94.81,95.93,248900
2023-01-30,94.99,96.31,93.84,93.91,273800
2023-01-31,94.47,95.99,93.51,95.76,470100
2023-02-01,95.91,100.31,95.74,99.29,515600
2023-02-02,100.51,108.38,100.28,107.27,1264400
2023-02-03,106.94,111.16,101.5,102.61,1208700
2023-02-06,101.12,101.97,98.86,99.87,480600
2023-02-07,99.01,105.68,98.07,105.64,484500
2023-02-08,104.82,105.79,102.98,104.12,290500
2023-02-09,104.63,104.78,99.67,100.53,312100
2023-02-10,99.92,100.51,97.56,97.91,377400
2023-02-13,98.4,99.06,97.56,98.77,297000
2023-02-14,97.56,99.82,96.14,97.48,420600
2023-02-15,96.37,99.25,96.34,99.16,206300
2023-02-16,97.2,99.51,97.0,98.83,305000
2023-02-17,98.81,98.94,97.37,98.48,168100
2023-02-21,96.84,97.48,93.86,94.28,358200
2023-02-22,94.65,96.46,94.43,95.18,269500
2023-02-23,95.69,96.48,94.21,96.23,155700
2023-02-24,94.54,94.75,92.94,93.95,313500
2023-02-27,95.17,95.29,93.85,94.61,213300
2023-02-28,94.6,97.48,94.6,96.19,293600
2023-03-01,96.29,96.29,93.52,96.16,235100
2023-03-02,95.32,98.04,94.73,97.44,392200
2023-03-03,98.19,100.13,97.62,99.73,247900
2023-03-06,99.35,99.85,96.32,97.68,302700
2023-03-07,97.9,98.14,95.09,95.32,301400
2023-03-08,95.24,96.85,93.92,96.16,245600
2023-03-09,96.52,98.04,95.94,96.13,244800
