Date,Open,High,Low,Close,Volume
2023-01-13,95.53,98.49,95.29,97.91,306100
2023-01-17,97.15,97.66,95.67,96.59,374800
2023-01-18,96.59,98.4,96.04,96.57,343000
2023-01-19,95.98,96.17,94.27,95.77,237800
2023-01-20,96.36,97.62,95.89,97.01,249800
2023-01-23,96.87,98.1,96.3,98.0,205100
2023-01-24,97.55,98.88,96.61,96.95,185000
2023-01-25,96.06,96.865,95.52,96.18,294200
2023-01-26,96.99,98.1,96.64,96.95,363800
2023-01-27,96.49,97.35,95.94,97.16,277900
2023-01-30,96.97,99.16,96.55,97.65,382800
2023-01-31,97.82,99.07,97.38,99.07,439800
2023-02-01,96.52,99.04,94.84,97.49,613800
2023-02-02,98.19,100.03,97.321,99.51,414500
2023-02-03,98.98,101.495,98.38,100.78,406700
2023-02-06,100.31,100.87,98.86,98.87,392000
2023-02-07,98.02,98.83,96.7,98.15,398400
2023-02-08,97.27,98.925,97.08,97.29,298800
2023-02-09,97.68,97.68,94.55,94.59,433800
2023-02-10,94.5,96.87,94.07,96.02,319700
2023-02-13,96.18,98.6,95.24,98.06,359300
2023-02-14,98.6,99.57,97.61,97.71,249500
2023-02-15,96.83,97.34,95.93,96.77,235500
2023-02-16,95.45,97.91,95.45,96.81,345200
2023-02-17,96.94,99.445,96.26,99.17,344000
2023-02-21,97.99,98.75,97.035,97.3,665600
2023-02-22,97.36,97.605,94.75,95.95,461700
2023-02-23,95.91,96.31,93.75,95.26,315400
2023-02-24,94.36,94.95,93.53,94.67,282800
2023-02-27,95.45,95.85,94.19,94.73,246500
2023-02-28,94.59,97.02,94.59,95.7,570300
2023-03-01,94.95,95.67,94.48,95.2,318400
2023-03-02,94.29,95.07,93.24,94.81,288600
2023-03-03,95.24,95.82,94.57,95.66,227600
2023-03-06,95.45,96.13,94.21,94.35,304000
2023-03-07,94.06,94.35,92.79,92.8,287400
2023-03-08,92.92,93.48,92.32,92.7,257700
2023-03-09,92.65,92.8,89.9,90.12,388500
2023-03-10,89.55,90.06,86.66,87.78,608600
2023-03-13,85.79,87.755,84.842,85.36,570500
2023-03-14,88.21,89.57,87.2,88.71,617800
2023-03-15,86.12,90.22,85.77,90.04,689000
2023-03-16,89.06,93.18,88.15,92.71,573200
2023-03-17,91.98,92.295,90.48,90.85,800200
2023-03-20,92.09,93.45,91.73,92.84,429600
2023-03-21,94.99,95.04,93.31,94.13,358300
2023-03-22,94.13,95.22,91.8,91.85,337100
2023-03-23,91.85,92.83,90.83,92.11,354600
2023-03-24,90.65,90.65,87.55,89.78,656800
2023-03-27,90.63,91.72,89.39,89.72,582500
2023-03-28,88.35,89.84,87.02,89.56,751000
2023-03-29,90.25,90.25,87.7,88.35,1515300
2023-03-30,88.99,89.27,86.22,86.3,524800
2023-03-31,86.77,87.935,86.03,87.49,763300
2023-04-03,87.75,88.44,86.29,87.1,565000
2023-04-04,87.13,87.13,84.2,84.95,495600
2023-04-05,84.12,85.7,83.92,85.33,347200
2023-04-06,85.92,86.23,85.175,85.29,327000
2023-04-10,84.57,86.275,84.445,85.44,410500
2023-04-11,86.12,87.26,85.99,86.5,336900
2023-04-12,87.32,88.14,86.97,87.02,414300
2023-04-13,87.15,89.03,86.38,88.22,369600
2023-04-14,89.05,90.48,88.505,90.37,403000
2023-04-17,90.13,90.74,89.601,90.62,359200
2023-04-18,90.53,92.36,90.16,92.29,391900
2023-04-19,92.12,93.57,91.54,92.84,297100
2023-04-20,92.33,93.75,92.33,93.6,365400
2023-04-21,93.93,94.94,92.97,94.82,523400
2023-04-24,94.9,95.52,93.415,93.85,356800
2023-04-25,93.03,93.63,91.94,92.45,613200
2023-04-26,91.37,92.37,90.72,90.99,724000
2023-04-27,90.99,91.93,88.45,91.86,658700
2023-04-28,91.36,92.51,90.98,91.38,403900
2023-05-01,91.39,92.55,90.51,91.0,377800
2023-05-02,90.17,90.33,87.03,88.76,679900
2023-05-03,88.77,89.455,87.315,87.53,365700
2023-05-04,86.42,87.28,84.895,86.35,372200
2023-05-05,87.68,89.32,87.165,87.31,408900
2023-05-08,87.73,88.33,86.09,86.32,309200
2023-05-09,85.76,87.4,85.37,86.97,432600
2023-05-10,92.71,94.815,88.62,91.56,577900
2023-05-11,90.68,91.46,88.26,89.37,338800
2023-05-12,89.53,89.96,88.37,88.7,344800
2023-05-15,88.86,89.44,88.24,89.04,260000
2023-05-16,88.51,88.83,86.92,87.88,344400
2023-05-17,88.57,89.92,88.185,89.46,314600
2023-05-18,88.82,89.39,87.71,88.85,424500
2023-05-19,89.31,89.32,86.8,87.74,363100
2023-05-22,88.22,88.52,86.81,88.07,517600
2023-05-23,87.82,88.51,86.9,87.58,481500
2023-05-24,87.0,88.48,86.2,87.6,306500
2023-05-25,87.73,88.58,86.72,87.28,231800
2023-05-26,86.76,88.68,86.76,88.65,283700
2023-05-30,88.73,89.03,87.88,89.0,352000
2023-05-31,88.78,89.01,86.94,87.31,527100
2023-06-01,87.11,87.78,86.6,87.61,465300
2023-06-02,88.25,90.54,87.9,90.44,568000
2023-06-05,90.2,91.6,89.27,89.75,428700
2023-06-06,89.18,92.43,89.18,91.23,334000
2023-06-07,91.53,92.02,90.72,91.72,676200
2023-06-08,91.74,91.74,90.15,91.28,312400
2023-06-09,91.49,92.805,91.245,91.81,403500
2023-06-12,91.81,92.165,90.55,90.73,445500
2023-06-13,91.28,92.865,90.8,92.2,443800
2023-06-14,92.23,93.75,91.94,93.47,380400
2023-06-15,93.35,94.81,92.69,94.75,562900
2023-06-16,95.68,95.68,93.015,94.48,652900
2023-06-20,93.5,94.64,93.5,94.09,438500
2023-06-21,93.77,94.74,93.4,94.03,445900
2023-06-22,93.49,94.48,92.51,94.3,674400
2023-06-23,93.25,94.54,93.25,93.86,6284700
2023-06-26,94.16,96.91,94.1,95.3,540100
2023-06-27,95.35,96.47,94.74,95.85,327900
2023-06-28,96.1,97.21,95.45,96.67,450800
2023-06-29,97.15,99.01,96.87,98.88,422100
2023-06-30,99.29,99.29,98.01,98.31,386500
2023-07-03,98.31,98.875,97.84,98.74,152600
2023-07-05,98.25,98.25,95.83,95.95,458200
2023-07-06,95.46,96.09,94.14,94.84,399900
2023-07-07,94.78,95.69,94.75,95.26,305700
2023-07-10,95.16,96.635,94.185,95.89,272800
2023-07-11,95.79,96.77,95.21,96.76,380500
2023-07-12,98.35,99.61,97.905,99.31,690700
2023-07-13,99.47,101.31,99.47,101.06,283300
2023-07-14,101.57,101.79,100.3,101.72,302100
2023-07-17,101.74,103.13,101.4,102.74,273300
2023-07-18,103.25,104.4,103.11,103.9,255200
2023-07-19,104.49,104.75,103.125,104.22,224300
2023-07-20,104.44,105.17,103.4,104.83,427000
2023-07-21,105.35,105.81,104.08,104.21,299400
2023-07-24,104.35,105.09,104.11,104.51,177000
2023-07-25,104.72,108.005,104.72,107.12,354000
2023-07-26,108.28,108.39,107.27,108.27,408200
2023-07-27,107.75,108.43,105.341,106.08,431200
2023-07-28,95.47,101.715,95.37,99.23,1032000
2023-07-31,99.27,101.14,99.09,99.85,439000
2023-08-01,99.02,100.49,99.02,100.45,382700
2023-08-02,99.56,100.05,99.03,99.54,327000
2023-08-03,99.08,100.32,98.79,100.22,303600
2023-08-04,100.48,102.06,100.18,100.25,476100
2023-08-07,101.34,101.938,100.42,100.5,210200
2023-08-08,99.51,100.21,99.01,99.64,249000
2023-08-09,99.95,100.793,99.44,99.92,259700
2023-08-10,100.6,102.36,100.6,101.84,289700
2023-08-11,101.8,102.63,101.52,102.12,175700
2023-08-14,101.85,102.115,101.11,101.64,311800
2023-08-15,101.4,101.73,100.15,100.78,199500
2023-08-16,100.59,101.655,99.82,99.83,310800
2023-08-17,99.5,100.545,99.35,99.67,282600
2023-08-18,99.14,100.663,99.12,100.57,273800
2023-08-21,100.9,101.77,100.035,100.54,277000
2023-08-22,100.25,100.75,99.72,100.18,204700
2023-08-23,100.57,101.23,100.14,101.22,138300
2023-08-24,101.15,102.12,100.85,101.71,208400
2023-08-25,101.74,103.05,101.405,102.3,287900
2023-08-28,102.51,104.02,102.51,103.83,236400
2023-08-29,103.67,105.82,103.465,105.68,249500
2023-08-30,106.02,107.12,105.46,106.26,245900
2023-08-31,105.58,106.45,105.15,105.34,226800
2023-09-01,106.28,106.63,105.045,106.51,369600
2023-09-05,106.16,106.16,103.03,103.03,302500
2023-09-06,102.85,104.285,102.85,103.61,222200
2023-09-07,102.7,103.955,102.62,103.79,270600
2023-09-08,104.17,104.7,103.44,104.56,134600
2023-09-11,104.89,106.18,104.64,105.61,362500
2023-09-12,105.5,106.67,104.825,106.6,269300
2023-09-13,107.22,108.05,106.58,107.71,473600
2023-09-14,108.09,109.48,107.44,109.41,379600
2023-09-15,110.0,110.51,108.73,109.42,686200
2023-09-18,109.24,110.25,108.3,110.06,365900
2023-09-19,110.37,110.94,108.29,109.0,362200
2023-09-20,109.11,110.275,108.075,108.17,364600
2023-09-21,107.61,107.99,106.15,107.28,295800
2023-09-22,107.46,107.82,106.77,107.58,297700
2023-09-25,107.08,108.48,106.8,107.82,222300
2023-09-26,107.3,107.435,105.44,105.44,457200
2023-09-27,105.44,106.8,105.05,105.97,305500
2023-09-28,106.06,108.65,106.06,108.61,411100
2023-09-29,108.99,109.345,106.64,107.12,352100
2023-10-02,106.98,107.155,104.49,105.53,258100
2023-10-03,104.96,105.27,103.07,104.31,262200
2023-10-04,103.64,105.11,103.16,105.06,189900
2023-10-05,105.01,107.38,104.935,106.91,245500
2023-10-06,106.4,108.51,106.235,107.34,245800
2023-10-09,106.66,108.49,106.66,108.16,171200
2023-10-10,108.96,109.18,107.3,107.61,348700
2023-10-11,107.77,109.11,107.77,109.03,171600
2023-10-12,109.63,109.63,107.03,107.8,250400
2023-10-13,108.05,108.865,107.01,107.51,330400
2023-10-16,108.62,109.36,107.57,107.69,259200
2023-10-17,107.28,108.735,107.28,108.0,259500
2023-10-18,107.13,107.235,104.485,105.29,204100
2023-10-19,104.95,105.41,102.75,102.83,219800
2023-10-20,103.02,103.13,101.15,101.21,256100
2023-10-23,100.68,101.71,100.191,100.31,297000
2023-10-24,100.49,100.81,98.05,98.1,548300
2023-10-25,97.12,97.445,96.0,96.94,453900
2023-10-26,97.11,99.99,97.11,99.51,485600
2023-10-27,99.3,99.94,94.67,98.43,653600
2023-10-30,98.92,101.83,98.19,99.63,370600
2023-10-31,100.07,100.71,99.345,100.52,399100
2023-11-01,100.83,103.19,100.55,101.98,378800
2023-11-02,102.74,103.96,101.27,103.92,357400
2023-11-03,105.13,106.22,104.17,105.8,283600
2023-11-06,105.44,105.44,104.005,104.61,201300
2023-11-07,103.96,104.31,102.08,102.9,303000
2023-11-08,103.03,103.53,102.635,102.79,186300
2023-11-09,103.54,103.54,101.24,102.03,446000
2023-11-10,102.8,103.305,100.92,102.63,686800
2023-11-13,102.13,102.995,101.92,102.75,250400
2023-11-14,104.01,104.8,103.76,104.17,295300
2023-11-15,104.0,104.835,103.72,104.73,324500
2023-11-16,105.0,105.34,103.72,104.43,186100
2023-11-17,104.9,105.27,103.75,104.09,238700
2023-11-20,103.93,104.17,103.03,103.15,190100
2023-11-21,102.86,103.29,102.29,102.96,339200
2023-11-22,103.58,105.62,102.68,105.59,248700
2023-11-24,105.36,106.395,105.215,106.01,73000
2023-11-27,105.91,106.625,104.87,106.42,293400
2023-11-28,106.1,106.75,104.86,105.04,343300
2023-11-29,105.2,107.055,105.16,105.97,314400
2023-11-30,105.77,108.32,105.34,107.72,507600
2023-12-01,107.17,110.28,106.78,109.93,391100
2023-12-04,113.12,115.24,112.63,115.11,1149100
2023-12-05,114.37,115.42,112.53,112.75,591700
2023-12-06,113.89,115.15,112.26,112.33,482300
2023-12-07,112.25,114.04,112.22,112.53,471500
2023-12-08,112.4,115.05,112.4,113.93,499500
2023-12-11,114.06,115.43,113.34,115.43,600600
2023-12-12,115.64,117.52,115.54,116.64,628700
2023-12-13,116.43,118.08,115.79,117.48,642400
2023-12-14,118.58,121.63,118.545,121.58,865900
2023-12-15,121.19,123.51,121.183,122.06,7795500
2023-12-18,121.84,121.84,119.95,120.17,562000
2023-12-19,121.17,121.17,119.515,119.63,600000
2023-12-20,119.44,120.4,118.395,118.45,514300
2023-12-21,119.13,120.0,118.42,119.67,304200
2023-12-22,120.03,120.8,119.41,120.51,304500
2023-12-26,120.63,121.81,120.63,121.37,190900
2023-12-27,121.51,122.455,120.24,122.19,262000
2023-12-28,121.63,122.28,120.81,121.26,265800
2023-12-29,121.12,121.38,119.89,119.91,264800
2024-01-02,119.07,119.58,117.715,119.09,380700
2024-01-03,118.3,118.3,116.42,116.75,514100
2024-01-04,116.91,117.67,114.44,114.6,687900
2024-01-05,114.3,115.55,113.99,114.91,544200
2024-01-08,115.37,117.08,114.74,116.82,263700
2024-01-09,115.61,116.185,114.895,115.15,312400
2024-01-10,114.92,115.91,113.98,114.14,314500
2024-01-11,113.58,114.34,112.165,114.23,315000
2024-01-12,115.32,115.52,113.49,114.47,242700
2024-01-16,113.32,117.235,112.84,117.16,418500
2024-01-17,115.84,117.4,115.84,116.8,398900
2024-01-18,117.55,118.035,116.67,117.43,309000
2024-01-19,118.23,119.48,117.5,119.34,249000
2024-01-22,119.99,121.84,119.99,121.43,266800
2024-01-23,121.88,122.83,120.807,122.38,349100
2024-01-24,123.44,123.98,121.495,121.69,261700
2024-01-25,122.57,123.32,121.95,122.36,224300
2024-01-26,122.86,123.06,120.665,120.92,262800
2024-01-29,120.56,123.15,120.56,123.08,387300
2024-01-30,122.69,123.09,120.925,122.91,446800
2024-01-31,122.97,123.53,119.53,119.78,532300
2024-02-01,120.14,122.34,119.28,121.86,462200
2024-02-02,128.51,129.22,123.45,126.9,613900
2024-02-05,125.86,125.86,123.52,124.27,359000
2024-02-06,124.17,124.75,121.95,124.18,383600
2024-02-07,124.34,125.495,123.38,124.57,327300
2024-02-08,124.28,126.45,123.38,125.4,286300
2024-02-09,125.83,127.21,125.77,126.87,335300
2024-02-12,126.82,128.91,126.46,128.73,454100
2024-02-13,126.02,128.55,125.05,125.64,418300
2024-02-14,126.6,128.83,126.58,128.64,277200
2024-02-15,129.59,131.8,129.02,131.07,318600
2024-02-16,130.72,132.635,130.325,131.68,479300
2024-02-20,130.62,131.02,129.072,129.58,357800
2024-02-21,129.54,130.015,128.46,129.88,360400
2024-02-22,129.72,131.96,129.72,131.6,270700
2024-02-23,132.39,133.8,131.53,131.85,220100
2024-02-26,131.49,133.01,130.49,130.95,280000
2024-02-27,131.33,131.58,129.045,129.56,242300
2024-02-28,128.78,129.65,128.62,128.99,400200
2024-02-29,129.27,129.91,127.99,128.66,408400
2024-03-01,128.94,129.085,126.78,127.24,369500
2024-03-04,127.64,128.75,125.79,125.86,329100
2024-03-05,123.26,126.04,123.26,124.81,371200
2024-03-06,125.23,125.715,123.72,124.49,245500
2024-03-07,125.22,125.395,123.29,124.08,294000
2024-03-08,124.92,126.405,124.13,124.53,235600
2024-03-11,124.17,125.09,123.65,124.54,180200
2024-03-12,124.36,125.24,122.65,122.8,358200
2024-03-13,123.37,125.91,122.95,124.85,297000
2024-03-14,124.67,125.08,122.62,124.08,253800
2024-03-15,123.51,125.72,123.51,124.27,695400
2024-03-18,124.26,125.27,122.49,122.64,301700
2024-03-19,122.2,124.07,122.08,122.89,395200
2024-03-20,122.32,124.206,121.81,124.05,301000
2024-03-21,124.77,127.86,124.53,127.56,263000
2024-03-22,127.56,127.56,125.13,125.49,369500
2024-03-25,125.43,126.9,124.96,125.34,270000
2024-03-26,125.16,126.53,123.62,124.69,372900
