Date,Open,High,Low,Close,Volume
2023-01-13,95.1,95.76,94.26,95.48,127600
2023-01-17,95.78,96.48,94.95,96.03,144900
2023-01-18,96.27,96.27,93.41,94.24,121300
2023-01-19,94.33,94.48,92.85,92.88,137800
2023-01-20,93.29,93.29,91.47,93.04,195800
2023-01-23,92.7,94.66,91.65,93.86,143300
2023-01-24,93.53,96.32,93.36,96.23,138200
2023-01-25,95.49,96.12,94.79,96.1,153600
2023-01-26,95.86,96.27,94.7,94.99,115300
2023-01-27,95.04,95.88,94.64,95.19,133700
2023-01-30,94.67,94.99,92.47,92.79,166600
2023-01-31,93.26,95.1,92.63,94.17,796500
2023-02-01,93.81,97.55,93.51,96.98,222000
2023-02-02,97.51,99.19,97.51,98.76,158500
2023-02-03,98.44,98.69,96.64,97.91,182200
2023-02-06,98.0,98.0,96.8,97.9,134900
2023-02-07,97.28,97.28,94.79,96.77,125600
2023-02-08,96.12,96.56,94.25,94.42,121100
2023-02-09,94.68,95.18,92.25,92.54,112600
2023-02-10,92.92,93.87,92.64,93.56,103900
2023-02-13,93.69,94.95,93.57,94.89,140700
2023-02-14,94.68,94.75,93.24,93.6,87700
2023-02-15,93.11,93.74,92.9,93.2,104700
2023-02-16,92.29,92.77,91.28,92.61,135200
2023-02-17,92.76,94.95,92.76,94.27,121500
2023-02-21,93.69,93.69,92.78,93.17,98700
2023-02-22,93.61,94.57,92.78,93.17,148400
2023-02-23,93.21,94.04,90.98,91.94,111400
2023-02-24,91.27,91.44,90.45,91.32,97400
2023-02-27,91.84,93.37,89.86,89.97,131000
2023-02-28,89.6,90.5,89.17,89.3,301000
2023-03-01,88.48,88.54,86.66,86.91,192100
2023-03-02,86.5,86.67,82.51,84.74,297400
2023-03-03,85.63,87.24,84.48,87.2,176500
2023-03-06,86.76,86.96,84.72,85.79,220400
2023-03-07,86.34,86.43,85.2,85.5,121300
2023-03-08,85.17,86.56,84.33,86.46,110900
2023-03-09,86.77,86.97,85.51,85.78,128200
2023-03-10,85.94,86.14,83.88,84.74,163000
2023-03-13,84.77,86.97,84.77,85.02,168500
2023-03-14,86.46,87.21,85.68,86.73,150700
2023-03-15,85.91,87.83,85.86,87.4,160800
2023-03-16,86.7,88.47,86.7,88.22,172200
2023-03-17,87.79,88.49,86.23,86.74,667700
2023-03-20,87.24,88.68,87.24,87.96,184400
2023-03-21,88.44,88.71,84.21,85.27,218400
2023-03-22,85.35,86.28,83.86,83.95,200000
2023-03-23,84.06,84.53,83.0,83.81,236000
2023-03-24,83.89,86.77,83.66,86.64,164500
2023-03-27,87.32,87.63,86.45,86.64,119500
2023-03-28,86.11,87.62,86.11,86.55,130800
2023-03-29,86.85,87.76,86.85,87.19,173600
2023-03-30,87.49,88.39,87.1,87.83,109000
2023-03-31,88.38,89.01,87.84,88.89,186600
2023-04-03,88.55,89.1,87.63,88.68,160700
2023-04-04,88.73,89.94,88.48,89.71,139100
2023-04-05,90.02,91.7,89.76,91.69,151800
2023-04-06,92.32,93.08,91.72,92.69,133800
2023-04-10,92.08,93.59,91.6,92.86,218600
2023-04-11,92.74,93.98,92.53,93.85,153900
2023-04-12,94.29,95.08,92.87,93.19,77100
2023-04-13,92.91,93.67,91.81,93.62,91400
2023-04-14,93.06,93.66,90.65,91.21,119700
2023-04-17,90.88,91.14,89.62,90.63,128700
2023-04-18,90.4,90.4,87.98,88.93,130300
2023-04-19,89.15,90.03,88.75,89.8,105100
2023-04-20,89.88,91.32,89.63,91.2,128100
2023-04-21,92.08,92.37,90.79,91.19,335600
2023-04-24,90.85,91.74,90.48,90.9,75800
2023-04-25,90.65,91.59,90.29,91.47,124700
2023-04-26,90.44,91.09,89.19,89.83,112600
2023-04-27,89.65,89.96,88.39,89.92,140600
2023-04-28,89.82,90.34,88.49,88.75,212000
2023-05-01,88.5,89.28,87.8,88.01,110700
2023-05-02,87.8,88.73,86.9,88.42,125300
2023-05-03,88.66,90.07,88.43,89.16,138100
2023-05-04,88.79,90.71,88.58,90.71,89800
2023-05-05,91.13,91.43,90.3,90.88,87400
2023-05-08,90.51,90.89,89.71,90.46,71800
2023-05-09,90.57,90.64,89.83,90.3,96600
2023-05-10,90.99,92.36,90.47,92.13,86700
2023-05-11,92.52,92.69,88.28,89.46,203300
2023-05-12,90.96,92.52,90.2,91.77,166900
2023-05-15,91.73,91.76,90.09,90.6,114900
2023-05-16,90.8,90.87,89.36,89.76,103500
2023-05-17,89.83,91.47,89.17,91.15,201500
2023-05-18,90.28,90.33,89.21,89.71,157600
