Date,Open,High,Low,Close,Volume
2023-01-13,74.81,77.03,74.02,76.61,85400
2023-01-17,76.3,77.07,75.35,76.97,87000
2023-01-18,76.83,76.83,74.01,74.31,128000
2023-01-19,73.9,74.43,73.16,73.56,90400
2023-01-20,74.36,74.5,73.22,74.11,118000
2023-01-23,74.0,74.83,73.47,73.9,71200
2023-01-24,74.11,74.11,72.45,73.35,57900
2023-01-25,70.99,72.39,68.32,68.69,162600
2023-01-26,69.39,70.48,67.93,68.43,193700
2023-01-27,68.0,69.15,67.88,68.04,109600
2023-01-30,67.96,70.06,67.7,69.03,87800
2023-01-31,69.26,71.11,68.71,70.71,82500
2023-02-01,70.3,72.0,69.97,70.91,96300
2023-02-02,71.18,72.68,70.64,72.63,80800
2023-02-03,72.25,73.31,71.87,73.16,175400
2023-02-06,72.81,73.58,71.43,71.55,95700
2023-02-07,71.22,71.92,70.75,71.39,101100
2023-02-08,70.87,71.32,70.42,70.75,67900
2023-02-09,71.14,71.14,69.25,69.58,74500
2023-02-10,69.48,70.0,69.48,69.65,58900
2023-02-13,69.49,70.19,69.04,69.88,119000
2023-02-14,69.55,70.03,68.72,69.76,111700
2023-02-15,69.56,70.59,69.28,70.46,88600
2023-02-16,70.13,70.56,69.7,70.05,187200
2023-02-17,70.05,71.15,70.05,70.94,164600
2023-02-21,72.32,73.12,71.5,72.67,167400
2023-02-22,72.74,73.18,71.58,72.75,160800
2023-02-23,72.65,73.16,71.38,71.69,78800
2023-02-24,71.25,71.36,70.67,71.35,61200
2023-02-27,71.59,71.84,70.67,70.92,71200
2023-02-28,71.13,72.38,70.9,71.62,117000
2023-03-01,71.38,71.6,70.3,70.93,78600
2023-03-02,70.24,70.87,69.93,70.55,83900
2023-03-03,70.87,71.65,70.01,71.53,65100
2023-03-06,71.38,71.51,68.76,69.1,126000
2023-03-07,69.01,69.01,67.67,67.89,100000
2023-03-08,68.17,68.39,67.26,68.04,66700
2023-03-09,67.75,67.75,64.26,65.15,151100
2023-03-10,64.2,66.3,62.26,65.77,173000
2023-03-13,63.27,65.85,59.55,62.65,283000
2023-03-14,67.46,68.85,66.09,67.45,291500
2023-03-15,65.0,68.12,64.83,67.11,207300
2023-03-16,66.01,71.6,65.39,70.24,223200
2023-03-17,68.8,69.16,64.47,65.71,412400
2023-03-20,66.27,67.66,64.9,65.14,169400
2023-03-21,66.28,70.07,65.73,65.9,206400
2023-03-22,65.88,66.31,63.49,63.89,155800
2023-03-23,64.32,64.79,62.5,62.8,133000
2023-03-24,62.22,64.63,62.02,63.9,170100
2023-03-27,64.93,65.2,63.86,63.97,108300
2023-03-28,63.81,64.59,63.29,64.1,61700
2023-03-29,64.58,64.58,62.55,63.3,94900
2023-03-30,63.72,63.72,61.18,62.22,131400
2023-03-31,62.57,63.0,61.8,62.64,138100
2023-04-03,62.47,62.71,61.38,62.51,126800
2023-04-04,62.5,62.5,59.7,60.57,107300
2023-04-05,59.92,60.49,59.28,59.98,105800
2023-04-06,59.87,60.81,59.16,60.04,91300
2023-04-10,59.57,60.2,59.03,60.07,226800
2023-04-11,60.46,60.51,59.4,59.75,170200
2023-04-12,59.94,60.3,58.04,58.17,94700
2023-04-13,58.21,58.86,57.76,58.49,116400
2023-04-14,58.52,59.13,57.02,57.43,87600
2023-04-17,57.45,58.57,56.83,58.57,113700
2023-04-18,58.76,58.76,55.86,56.15,126800
2023-04-19,56.3,57.93,56.05,57.19,117000
2023-04-20,56.96,57.37,56.32,57.29,111300
2023-04-21,57.14,57.14,56.06,56.86,103800
2023-04-24,56.17,56.81,56.03,56.14,96000
2023-04-25,56.52,56.52,54.79,55.04,151100
2023-04-26,55.03,55.81,50.89,51.57,186000
2023-04-27,51.77,52.17,50.58,51.08,327600
2023-04-28,50.88,52.09,50.34,50.67,322300
2023-05-01,50.84,51.37,49.28,49.84,275900
2023-05-02,49.87,50.08,47.72,48.41,209800
2023-05-03,48.27,49.35,47.15,47.29,259900
2023-05-04,46.52,47.09,44.25,46.61,145400
2023-05-05,47.72,48.42,46.75,47.63,203100
2023-05-08,48.0,48.0,46.21,46.25,136900
2023-05-09,46.12,46.49,45.16,45.76,135200
2023-05-10,46.31,46.95,44.9,45.25,114500
2023-05-11,44.59,44.86,43.28,43.45,139600
2023-05-12,43.66,44.55,43.05,43.67,87800
2023-05-15,43.84,44.54,43.29,43.63,143200
2023-05-16,43.8,44.91,43.1,43.12,85000
2023-05-17,43.66,47.44,43.66,47.18,292500
2023-05-18,47.18,48.32,47.0,47.84,298600
2023-05-19,48.45,48.91,46.48,47.0,202500
2023-05-22,46.83,50.7,46.83,50.34,289600
2023-05-23,50.55,52.99,50.55,50.85,394300
2023-05-24,50.71,50.72,49.33,50.43,124000
2023-05-25,50.13,50.71,48.77,50.41,149600
2023-05-26,50.2,51.34,49.74,51.3,111500
2023-05-30,51.42,52.23,50.64,51.83,130600
2023-05-31,51.57,52.16,49.76,50.23,179800
2023-06-01,50.59,52.14,50.3,51.5,211600
2023-06-02,52.07,54.57,51.88,54.32,181500
2023-06-05,54.0,54.0,51.53,51.96,126100
2023-06-06,51.85,55.56,51.85,54.16,175300
2023-06-07,54.74,56.38,54.23,55.77,212400
2023-06-08,55.77,55.84,54.36,55.16,170500
2023-06-09,55.05,55.66,54.32,54.83,112200
2023-06-12,54.83,56.22,53.77,54.37,142100
2023-06-13,54.6,55.83,54.03,54.9,132600
2023-06-14,55.0,55.77,53.61,53.88,101700
2023-06-15,53.88,55.06,53.75,54.88,118300
2023-06-16,55.41,55.41,53.24,53.99,396600
2023-06-20,53.72,54.38,53.04,54.18,160900
2023-06-21,53.94,54.42,52.01,52.64,91900
2023-06-22,52.46,52.46,50.97,51.24,107600
2023-06-23,50.58,51.75,49.15,49.56,909100
2023-06-26,49.67,51.25,49.67,50.59,147700
2023-06-27,50.77,51.42,50.11,50.61,107800
2023-06-28,50.68,50.68,49.5,49.66,87000
2023-06-29,50.22,51.09,50.17,50.2,98100
2023-06-30,50.74,50.74,48.46,48.52,94900
2023-07-03,48.74,49.61,48.19,49.06,84600
2023-07-05,49.0,49.29,47.71,48.08,113500
2023-07-06,47.57,47.63,46.49,47.07,105800
2023-07-07,47.2,48.09,46.9,47.94,214900
2023-07-10,47.82,49.47,47.59,47.82,119500
2023-07-11,48.08,48.79,47.61,48.01,129800
2023-07-12,48.94,50.32,48.94,50.25,187600
2023-07-13,50.59,51.61,50.16,51.2,173700
2023-07-14,51.91,52.02,50.86,51.24,237500
2023-07-17,51.13,53.27,51.0,51.95,133800
2023-07-18,51.95,53.64,51.91,53.38,86800
2023-07-19,53.63,55.63,53.19,55.54,123700
2023-07-20,55.41,55.7,54.22,55.41,103400
2023-07-21,55.9,55.9,54.13,54.94,249100
2023-07-24,53.73,56.0,53.7,55.76,171000
2023-07-25,55.64,56.54,54.6,54.69,119800
2023-07-26,55.41,56.48,55.41,56.24,93500
2023-07-27,56.81,56.81,54.63,55.29,106400
2023-07-28,55.6,56.72,55.23,56.03,137500
2023-07-31,55.91,56.17,54.96,55.44,82200
2023-08-01,55.34,55.34,54.2,55.25,58600
2023-08-02,54.29,55.31,54.29,55.2,55000
2023-08-03,55.12,56.32,54.49,55.48,76400
2023-08-04,55.3,56.01,55.05,55.63,82100
2023-08-07,55.49,56.9,54.86,56.75,109400
2023-08-08,55.68,56.14,54.0,55.88,98700
2023-08-09,55.62,55.92,54.72,55.64,89200
2023-08-10,55.75,56.5,55.3,55.98,108100
