Date,Open,High,Low,Close,Volume
2023-01-13,37.62,39.43,37.57,38.39,1179600
2023-01-17,38.27,38.88,37.95,38.46,700100
2023-01-18,38.89,40.46,38.34,38.52,983200
2023-01-19,38.14,38.35,36.97,37.7,1004000
2023-01-20,37.77,40.24,37.65,39.75,919000
2023-01-23,40.09,40.98,39.88,40.14,1051500
2023-01-24,39.57,40.16,39.36,39.36,954500
2023-01-25,38.8,39.27,38.0,39.18,1044300
2023-01-26,39.68,40.41,39.34,39.64,1016300
2023-01-27,39.51,40.05,39.09,39.1,678700
2023-01-30,38.52,39.53,38.175,38.63,696900
2023-01-31,40.0,42.56,39.79,42.15,2718700
2023-02-01,42.07,46.41,41.92,45.84,2617700
2023-02-02,46.53,47.22,45.045,46.19,1640800
2023-02-03,45.37,46.4,45.05,45.75,1407300
2023-02-06,45.05,45.58,43.69,43.77,1005700
2023-02-07,43.5,43.96,42.505,43.85,1702900
2023-02-08,43.34,43.4,41.94,42.63,837700
2023-02-09,43.33,43.359,41.2,41.36,1059000
2023-02-10,40.75,41.58,40.63,40.72,1075800
2023-02-13,40.68,41.85,39.84,41.76,1271200
2023-02-14,41.49,42.705,41.105,41.8,767600
2023-02-15,41.08,42.52,40.83,42.03,856600
2023-02-16,40.97,42.03,40.76,41.45,775100
2023-02-17,41.17,41.59,40.62,41.53,900400
2023-02-21,40.92,41.11,39.47,39.57,1367100
2023-02-22,39.67,40.5,39.15,39.66,920100
2023-02-23,39.63,40.18,39.19,40.17,705400
2023-02-24,39.16,40.21,39.16,39.45,1056000
2023-02-27,39.86,40.28,38.99,39.22,1114700
2023-02-28,39.19,40.49,39.065,39.64,1443600
2023-03-01,39.22,40.57,38.47,38.55,1328400
2023-03-02,38.19,38.73,37.24,37.75,2958700
2023-03-03,37.8,39.29,35.6,35.78,3096900
2023-03-06,35.78,36.69,34.23,34.53,2791900
2023-03-07,34.61,35.85,34.23,34.71,1378800
2023-03-08,35.03,35.03,33.385,33.81,1301600
2023-03-09,33.5,33.92,32.37,32.51,1765000
2023-03-10,32.07,32.55,31.07,31.85,1553400
2023-03-13,31.05,31.72,30.2,30.82,2547000
2023-03-14,31.74,32.16,30.511,31.01,1902900
2023-03-15,30.09,30.621,29.67,30.28,1928100
2023-03-16,29.84,31.43,29.6,30.78,1366300
2023-03-17,31.23,31.64,30.265,30.33,2793700
2023-03-20,30.58,32.13,30.43,31.7,2326100
2023-03-21,32.44,33.11,31.64,31.76,1852100
2023-03-22,31.92,32.15,30.99,31.04,2685700
2023-03-23,31.42,32.265,30.07,30.64,1328400
2023-03-24,30.38,32.23,30.18,31.85,1906500
2023-03-27,32.27,32.65,31.445,31.94,1742800
2023-03-28,32.1,33.14,32.015,32.67,1219100
2023-03-29,32.87,33.27,32.5,33.13,1449400
