Date,Open,High,Low,Close,Volume
2023-01-13,82.83,86.65,82.34,86.18,1021100
2023-01-17,85.75,86.84,85.51,86.54,752100
2023-01-18,87.0,88.09,84.78,85.2,963700
2023-01-19,83.73,84.51,82.73,83.28,761500
2023-01-20,85.32,88.34,83.7,86.47,1548100
2023-01-23,86.62,90.58,86.23,90.12,1380100
2023-01-24,88.77,90.64,88.75,89.7,478500
2023-01-25,88.64,89.78,87.34,89.0,740900
2023-01-26,90.15,90.47,88.3,89.12,472300
2023-01-27,88.62,89.16,87.81,87.94,759600
2023-01-30,86.6,88.2,86.58,87.25,778000
2023-01-31,87.67,90.17,87.67,89.9,910200
2023-02-01,90.02,93.82,89.45,93.09,1017600
2023-02-02,93.18,94.51,91.51,92.35,927000
2023-02-03,90.64,93.81,89.8,92.06,551100
2023-02-06,90.15,91.0,89.02,90.14,829300
2023-02-07,89.82,89.82,87.31,88.89,776600
2023-02-08,84.59,85.45,78.2,80.29,2799300
2023-02-09,84.01,85.08,80.65,81.23,1696200
2023-02-10,80.22,81.18,79.57,80.2,939200
2023-02-13,80.26,81.34,78.8,81.3,1032800
2023-02-14,80.21,82.39,79.36,81.27,901600
2023-02-15,80.22,84.43,80.17,83.68,994300
2023-02-16,82.12,84.08,81.84,82.16,532800
2023-02-17,81.61,82.65,81.15,82.64,479600
2023-02-21,81.14,81.92,78.66,78.68,782500
2023-02-22,78.84,80.77,78.84,80.16,640500
2023-02-23,81.0,81.24,79.25,80.41,481900
2023-02-24,78.81,80.05,78.34,79.52,596400
2023-02-27,80.49,80.87,79.11,79.19,424500
2023-02-28,79.86,81.26,79.74,80.24,862300
2023-03-01,80.3,81.4,79.47,80.2,746200
2023-03-02,79.54,82.5,79.36,82.31,609200
2023-03-03,83.03,83.3,82.02,83.23,594000
2023-03-06,83.31,83.41,80.42,80.46,947200
2023-03-07,80.68,81.36,79.66,79.79,568900
2023-03-08,79.7,80.19,78.34,78.82,864800
2023-03-09,78.72,79.25,76.21,76.48,1399600
2023-03-10,76.58,76.69,73.96,74.99,771700
2023-03-13,72.63,74.18,71.62,72.68,1202700
2023-03-14,74.99,75.32,73.27,73.9,716400
2023-03-15,71.19,71.94,70.26,71.29,1339900
2023-03-16,70.21,73.37,69.37,73.13,1135900
2023-03-17,72.17,72.99,71.47,72.71,1534300
2023-03-20,73.36,73.95,71.27,72.51,681900
2023-03-21,74.78,75.41,73.82,74.39,722600
2023-03-22,74.25,75.73,73.51,73.54,748900
2023-03-23,74.35,75.53,72.85,73.86,855800
2023-03-24,72.64,73.18,71.56,72.76,1134700
2023-03-27,73.7,74.48,72.39,73.62,2561300
2023-03-28,84.9,89.12,82.4,88.36,4797500
2023-03-29,90.55,91.07,84.15,85.18,2560400
2023-03-30,86.74,87.79,86.05,86.21,1336100
2023-03-31,86.75,89.26,86.6,89.16,1265000
2023-04-03,89.51,90.23,87.79,88.91,1072100
2023-04-04,90.04,90.65,87.45,87.77,753900
2023-04-05,86.71,87.21,84.75,86.22,1094200
2023-04-06,85.61,85.83,83.13,83.8,757200
2023-04-10,83.57,87.15,83.54,86.88,965200
2023-04-11,87.12,88.85,86.77,88.54,813700
2023-04-12,89.82,89.87,87.22,87.8,850600
2023-04-13,88.49,88.49,87.47,87.72,793500
2023-04-14,88.82,89.92,87.58,88.2,1109100
2023-04-17,87.42,88.21,85.99,86.41,886500
2023-04-18,86.46,87.65,86.46,86.62,561600
2023-04-19,86.1,87.06,85.77,86.58,482100
2023-04-20,86.55,88.47,86.25,86.42,532400
2023-04-21,86.37,87.23,85.37,87.0,845300
2023-04-24,86.49,88.11,86.26,87.89,909500
2023-04-25,86.21,86.9,83.31,83.32,926500
2023-04-26,83.38,83.97,82.4,83.12,834900
2023-04-27,83.6,83.72,82.0,83.56,764500
2023-04-28,83.1,85.99,82.87,85.81,731700
2023-05-01,85.36,86.6,83.93,84.17,705300
2023-05-02,83.56,84.15,81.87,84.11,681400
2023-05-03,83.3,84.97,82.47,82.57,906800
2023-05-04,82.85,83.15,80.0,80.06,684000
2023-05-05,81.72,83.65,80.85,83.61,757200
2023-05-08,84.44,84.88,82.66,82.72,445500
2023-05-09,81.63,81.75,80.49,81.2,503400
2023-05-10,82.6,82.6,79.5,80.98,620000
2023-05-11,81.38,83.67,81.31,82.87,862400
2023-05-12,83.26,84.54,82.84,83.68,869400
2023-05-15,84.37,86.6,83.74,86.08,970200
2023-05-16,84.8,85.25,83.15,83.19,727100
2023-05-17,83.0,85.43,82.98,85.27,546700
2023-05-18,85.41,87.49,85.23,86.9,649500
2023-05-19,86.26,86.61,84.03,85.47,1107700
2023-05-22,85.43,86.7,84.39,85.91,570600
2023-05-23,85.25,86.21,83.56,83.7,792000
2023-05-24,83.6,85.71,83.15,85.51,1170400
2023-05-25,87.47,89.32,85.51,86.95,1626500
2023-05-26,86.67,89.43,86.47,89.01,685500
2023-05-30,89.5,89.7,87.77,89.0,1312200
2023-05-31,87.58,87.94,84.92,86.02,2149200
2023-06-01,81.0,81.79,76.15,77.82,3851500
2023-06-02,78.83,80.53,76.45,77.64,3051900
2023-06-05,77.09,77.81,75.58,76.96,1276500
2023-06-06,76.36,83.19,76.36,82.73,1634000
2023-06-07,83.01,85.75,83.01,85.45,1379100
2023-06-08,84.94,85.46,82.6,84.52,810500
2023-06-09,84.76,85.06,82.07,82.33,811200
2023-06-12,82.4,82.64,80.58,81.24,750300
2023-06-13,81.32,84.84,80.85,84.25,939600
2023-06-14,84.86,86.43,83.33,84.28,829400
2023-06-15,83.77,84.5,82.93,84.18,740300
2023-06-16,85.11,85.63,83.73,84.34,1413600
2023-06-20,83.68,84.21,81.82,82.34,742400
2023-06-21,82.36,83.53,81.72,82.06,754900
2023-06-22,82.26,82.83,81.35,82.33,414000
2023-06-23,80.92,81.72,80.15,80.85,710000
2023-06-26,81.44,84.06,81.22,81.26,838200
2023-06-27,81.15,84.69,80.65,83.28,1056000
2023-06-28,82.76,83.35,81.91,82.7,720100
2023-06-29,83.09,85.25,82.67,83.63,836300
2023-06-30,83.95,85.56,83.19,84.97,836000
2023-07-03,85.1,87.77,84.79,87.37,570600
2023-07-05,86.26,86.52,83.81,84.17,914500
2023-07-06,83.0,84.27,81.47,84.04,867700
2023-07-07,83.24,85.24,82.22,83.69,870400
2023-07-10,83.88,87.18,83.71,86.98,1075800
2023-07-11,87.74,88.86,86.42,88.29,846600
2023-07-12,89.56,90.99,88.83,90.98,1225600
2023-07-13,91.06,93.01,90.71,92.26,1141200
2023-07-14,92.48,92.63,88.08,88.2,1123500
2023-07-17,86.83,88.18,86.0,87.44,637000
2023-07-18,87.25,90.26,87.25,88.44,679300
2023-07-19,88.41,88.85,87.15,87.67,720500
2023-07-20,87.94,88.18,86.35,87.57,587700
2023-07-21,87.99,87.99,85.78,85.92,507900
2023-07-24,85.91,87.19,85.08,86.29,814700
2023-07-25,86.59,86.71,84.12,85.54,877700
2023-07-26,85.2,87.32,84.2,87.13,589300
2023-07-27,87.76,88.04,84.26,84.65,721100
2023-07-28,85.49,88.25,85.14,88.22,627400
2023-07-31,88.38,89.69,88.38,89.64,695100
2023-08-01,88.98,89.77,88.04,88.38,588500
2023-08-02,87.04,87.7,86.03,86.46,582100
2023-08-03,86.64,87.87,85.47,87.16,635100
2023-08-04,87.56,89.5,86.52,86.63,588300
2023-08-07,86.81,88.01,86.47,87.11,526400
2023-08-08,85.65,85.86,84.54,84.6,958600
2023-08-09,84.45,85.46,83.32,84.84,634300
2023-08-10,86.17,88.72,85.2,85.77,1019600
2023-08-11,84.93,85.58,83.54,83.98,739200
2023-08-14,83.0,83.86,82.46,83.29,816500
2023-08-15,81.91,82.42,80.82,82.3,698800
2023-08-16,82.28,83.39,81.58,81.66,550700
2023-08-17,82.63,82.95,80.82,81.21,530400
2023-08-18,80.18,82.49,79.75,82.27,832900
2023-08-21,82.65,82.65,79.9,80.59,618700
2023-08-22,79.24,80.66,78.89,80.19,732700
2023-08-23,79.54,80.78,78.91,80.51,628400
2023-08-24,81.09,81.74,79.22,79.25,705100
2023-08-25,79.67,80.59,77.74,78.06,1074800
2023-08-28,78.5,80.45,77.81,78.38,1914000
2023-08-29,78.68,80.86,78.2,80.82,1392100
2023-08-30,82.08,84.34,80.0,82.37,2034800
2023-08-31,82.52,83.88,80.78,83.6,1153300
